EID,Xvalue,Yvalue,Zvalue,time
0,1.157596468925476,-9.906009674072266,0.2286462634801865,2017-05-09 12:57:22.975
1,1.1540051698684692,-9.884461402893066,0.3722983598709105,2017-05-09 12:57:22.985
2,1.159990668296814,-9.870096206665039,0.4752490520477295,2017-05-09 12:57:22.995
3,1.1288660764694214,-9.834183692932127,0.5339069962501526,2017-05-09 12:57:23.005
4,1.139639973640442,-9.836577415466307,0.5482721924781799,2017-05-09 12:57:23.015
5,1.159990668296814,-9.84376049041748,0.5758054852485657,2017-05-09 12:57:23.026
6,1.1468225717544556,-9.848548889160156,0.5877765417098999,2017-05-09 12:57:23.036
7,1.171961784362793,-9.841365814208984,0.5662286877632141,2017-05-09 12:57:23.045
8,1.168370485305786,-9.84495735168457,0.454898327589035,2017-05-09 12:57:23.055
9,1.1240776777267456,-9.847352027893066,0.3076549172401428,2017-05-09 12:57:23.066
10,1.0761936902999878,-9.83538055419922,0.2262520641088485,2017-05-09 12:57:23.075
11,1.037886381149292,-9.850942611694336,0.2585737705230713,2017-05-09 12:57:23.085
12,1.049857497215271,-9.858125686645508,0.3184288144111633,2017-05-09 12:57:23.096
13,1.0809820890426636,-9.831789016723633,0.4704606235027313,2017-05-09 12:57:23.105
14,1.1204863786697388,-9.817423820495604,0.5147533416748047,2017-05-09 12:57:23.115
15,1.1767501831054688,-9.838972091674805,0.5267243981361389,2017-05-09 12:57:23.127
16,1.193509578704834,-9.836577415466307,0.5303156971931458,2017-05-09 12:57:23.135
17,1.168370485305786,-9.850942611694336,0.5219359993934631,2017-05-09 12:57:23.145
18,1.1228805780410769,-9.818621635437012,0.4501099288463593,2017-05-09 12:57:23.155
19,1.0618284940719604,-9.837775230407717,0.41778820753097534,2017-05-09 12:57:23.165
20,1.0522516965866089,-9.832986831665039,0.304063618183136,2017-05-09 12:57:23.175
21,1.0666168928146362,-9.862914085388184,0.3112462162971497,2017-05-09 12:57:23.185
22,1.0857704877853394,-9.859322547912598,0.31603461503982544,2017-05-09 12:57:23.195
23,1.1097124814987185,-9.859322547912598,0.3208230137825012,2017-05-09 12:57:23.205
24,1.116895079612732,-9.81263542175293,0.4153940081596375,2017-05-09 12:57:23.215
25,1.09654438495636,-9.81143856048584,0.4680664241313934,2017-05-09 12:57:23.225
26,1.049857497215271,-9.793481826782227,0.5303156971931458,2017-05-09 12:57:23.235
27,1.0283095836639404,-9.775525093078613,0.52552729845047,2017-05-09 12:57:23.245
28,1.0534487962722778,-9.769539833068848,0.5973533391952515,2017-05-09 12:57:23.256
29,1.1456254720687866,-9.750386238098145,0.5889736413955688,2017-05-09 12:57:23.266
30,1.2437877655029297,-9.75637149810791,0.547075092792511,2017-05-09 12:57:23.275
31,1.292868971824646,-9.750386238098145,0.5901707410812378,2017-05-09 12:57:23.285
32,1.282094955444336,-9.75397777557373,0.5554547905921936,2017-05-09 12:57:23.297
33,1.2773065567016602,-9.750386238098145,0.4932055473327637,2017-05-09 12:57:23.307
34,1.2461819648742676,-9.739612579345703,0.4824316501617432,2017-05-09 12:57:23.315
35,1.2485761642456057,-9.758766174316406,0.4596867263317108,2017-05-09 12:57:23.325
36,1.2653355598449707,-9.73123264312744,0.5351040959358215,2017-05-09 12:57:23.335
37,1.2330138683319092,-9.726444244384766,0.5135562419891357,2017-05-09 12:57:23.345
38,1.2054805755615234,-9.75397777557373,0.5003881454467773,2017-05-09 12:57:23.355
39,1.1659762859344482,-9.786299705505373,0.5279214978218079,2017-05-09 12:57:23.365
40,1.1480196714401243,-9.794678688049316,0.5207388401031494,2017-05-09 12:57:23.375
41,1.1049240827560425,-9.7791166305542,0.487220048904419,2017-05-09 12:57:23.385
42,1.114500880241394,-9.77672290802002,0.5195417404174805,2017-05-09 12:57:23.395
43,1.115697979927063,-9.807847023010254,0.5111620426177979,2017-05-09 12:57:23.405
44,1.1468225717544556,-9.832986831665039,0.4644751250743866,2017-05-09 12:57:23.414
45,1.2090718746185305,-9.84376049041748,0.4369418025016785,2017-05-09 12:57:23.425
46,1.236605167388916,-9.817423820495604,0.4321534037590027,2017-05-09 12:57:23.435
47,1.279700756072998,-9.783905029296877,0.4189853072166443,2017-05-09 12:57:23.445
48,1.2832920551300049,-9.804255485534668,0.4584896266460418,2017-05-09 12:57:23.455
49,1.2689268589019775,-9.80904483795166,0.5267243981361389,2017-05-09 12:57:23.465
50,1.2401964664459229,-9.775525093078613,0.5614402890205383,2017-05-09 12:57:23.475
51,1.171961784362793,-9.761159896850586,0.5781996846199036,2017-05-09 12:57:23.485
52,1.170764684677124,-9.763554573059082,0.5997475385665894,2017-05-09 12:57:23.496
53,1.194706678390503,-9.78869342803955,0.6572083830833435,2017-05-09 12:57:23.507
54,1.217451572418213,-9.782708168029783,0.6560112833976746,2017-05-09 12:57:23.517
55,1.258152961730957,-9.815030097961426,0.6332663297653198,2017-05-09 12:57:23.525
56,1.260547161102295,-9.794678688049316,0.6200982332229614,2017-05-09 12:57:23.535
57,1.3060370683670044,-9.801861763000488,0.6177040338516235,2017-05-09 12:57:23.546
58,1.314416766166687,-9.81143856048584,0.6260837316513062,2017-05-09 12:57:23.555
59,1.3263877630233765,-9.82221221923828,0.6416460275650024,2017-05-09 12:57:23.565
60,1.357512354850769,-9.84615421295166,0.7170634269714355,2017-05-09 12:57:23.575
61,1.335964560508728,-9.855731010437012,0.7314286231994629,2017-05-09 12:57:23.585
62,1.3180080652236938,-9.827000617980957,0.6248866319656372,2017-05-09 12:57:23.595
63,1.316810965538025,-9.805453300476074,0.6332663297653198,2017-05-09 12:57:23.605
64,1.3024457693099976,-9.765948295593262,0.608127236366272,2017-05-09 12:57:23.614
65,1.2689268589019775,-9.783905029296877,0.6177040338516235,2017-05-09 12:57:23.624
66,1.259350061416626,-9.816226959228516,0.6177040338516235,2017-05-09 12:57:23.635
67,1.2713210582733154,-9.825803756713867,0.6428431272506714,2017-05-09 12:57:23.645
68,1.2868833541870115,-9.848548889160156,0.6153098344802856,2017-05-09 12:57:23.655
69,1.261744260787964,-9.849745750427246,0.5937620401382446,2017-05-09 12:57:23.666
