EID,Xvalue,Yvalue,Zvalue,time
0,1.9643476009368896,-1.0876350402832031,1.266599416732788,2017-05-19 16:20:03.322
1,2.2423815727233887,-1.164334058761597,1.5254586935043335,2017-05-19 16:20:03.332
2,2.6812705993652344,-1.130245566368103,1.6500946283340454,2017-05-19 16:20:03.342
3,3.2362735271453857,-1.1568771600723269,1.6937705278396606,2017-05-19 16:20:03.353
4,3.562244415283203,-1.3198626041412354,1.7065536975860596,2017-05-19 16:20:03.363
5,3.479153633117676,-1.646898865699768,1.7054884433746338,2017-05-19 16:20:03.373
6,3.091397523880005,-2.0154802799224854,1.665008306503296,2017-05-19 16:20:03.383
7,2.6802053451538086,-2.082592010498047,1.704423189163208,2017-05-19 16:20:03.393
8,2.4671525955200195,-1.3006879091262815,1.8152105808258057,2017-05-19 16:20:03.402
9,2.394714593887329,0.28122982382774353,1.8418422937393188,2017-05-19 16:20:03.412
10,2.370213508605957,1.5062839984893799,1.8407769203186035,2017-05-19 16:20:03.423
11,2.210423707962036,1.4125406742095947,1.8833875656127927,2017-05-19 16:20:03.433
12,1.952629804611206,0.39627838134765625,1.9643476009368896,2017-05-19 16:20:03.443
13,1.8397116661071773,-0.2588592767715454,1.9536950588226318,2017-05-19 16:20:03.453
14,1.7491642236709597,-0.9448895454406738,1.887648582458496,2017-05-19 16:20:03.463
15,1.655421018600464,-1.5627429485321045,1.6905746459960938,2017-05-19 16:20:03.473
16,1.605353593826294,-1.6735304594039917,1.428519606590271,2017-05-19 16:20:03.483
17,1.510545015335083,-1.676726222038269,1.180312991142273,2017-05-19 16:20:03.493
18,1.3720606565475464,-1.7108147144317627,1.089765548706055,2017-05-19 16:20:03.503
19,1.2357068061828609,-1.7896442413330078,1.0663297176361084,2017-05-19 16:20:03.512
20,1.0950918197631836,-1.9888486862182613,1.0365023612976074,2017-05-19 16:20:03.522
21,0.9821738004684448,-2.1603562831878658,1.007740139961243,2017-05-19 16:20:03.533
22,0.9118663668632508,-2.340385913848877,0.9587380290031432,2017-05-19 16:20:03.543
23,0.8202536106109619,-2.392584085464477,0.8788431882858276,2017-05-19 16:20:03.553
24,0.6892260909080505,-2.339320659637451,0.7723167538642883,2017-05-19 16:20:03.563
25,0.5187838077545166,-2.261556386947632,0.6764429211616516,2017-05-19 16:20:03.573
26,0.3014698326587677,-2.146507978439331,0.6103965044021606,2017-05-19 16:20:03.582
27,0.05219795927405357,-1.978196144104004,0.5667206645011902,2017-05-19 16:20:03.592
