EID,Xvalue,Yvalue,Zvalue,time
0,3.5420043468475337,2.8772792816162114,1.2516857385635376,2017-05-17 13:36:23.555
1,3.282079696655273,1.9686087369918823,1.6128103733062744,2017-05-17 13:36:23.565
2,2.7505128383636475,0.4250405132770538,1.7331852912902832,2017-05-17 13:36:23.575
3,2.246642827987671,-1.2942962646484375,1.7299895286560059,2017-05-17 13:36:23.585
4,1.9664782285690308,-2.8549087047576904,1.642637848854065,2017-05-17 13:36:23.595
5,2.0751352310180664,-3.848800420761109,0.8532768487930298,2017-05-17 13:36:23.605
6,2.387257575988769,-3.90099835395813,0.1480717658996582,2017-05-17 13:36:23.614
7,2.6844663619995117,-3.419498920440674,0.2226402759552002,2017-05-17 13:36:23.625
8,2.7952539920806885,-2.463956594467163,0.41971418261528015,2017-05-17 13:36:23.635
9,2.708967447280884,-1.150485634803772,0.4335626363754273,2017-05-17 13:36:23.645
10,2.5513083934783936,-0.08522115647792816,0.4356931746006012,2017-05-17 13:36:23.655
11,2.4117586612701416,0.7073355913162231,0.4442152678966522,2017-05-17 13:36:23.666
12,2.3435819149017334,1.3752564191818235,0.4442152678966522,2017-05-17 13:36:23.681
13,2.3435819149017334,1.3752564191818235,0.4442152678966522,2017-05-17 13:36:23.681
14,2.204032182693481,1.838646411895752,0.5315669775009155,2017-05-17 13:36:23.689
15,1.9164108037948608,2.4373250007629395,0.6061354875564575,2017-05-17 13:36:23.695
16,1.6990967988967896,3.1425302028656006,0.5155879855155945,2017-05-17 13:36:23.705
17,1.672465205192566,3.2980587482452406,0.36751624941825867,2017-05-17 13:36:23.714
18,1.8237327337265008,2.8442561626434326,0.2269013226032257,2017-05-17 13:36:23.724
19,2.049568891525269,2.002697229385376,0.07456851005554199,2017-05-17 13:36:23.734
20,2.049568891525269,1.3901700973510742,-0.14700649678707126,2017-05-17 13:36:23.744
21,1.8769959211349487,1.2452940940856934,-0.3557983338832855,2017-05-17 13:36:23.754
22,1.7310547828674316,1.4104101657867432,-0.3557983338832855,2017-05-17 13:36:23.764
23,1.5701998472213743,1.527589201927185,-0.2780340313911438,2017-05-17 13:36:23.774
24,1.3699301481246948,1.6330504417419434,-0.2524676620960236,2017-05-17 13:36:23.786
25,1.163268804550171,1.6820526123046875,-0.2428802996873856,2017-05-17 13:36:23.794
26,0.9544769525527954,1.7491642236709597,-0.2375539690256119,2017-05-17 13:36:23.805
27,0.8394283652305603,1.9750002622604368,-0.2641855776309967,2017-05-17 13:36:23.815
