EID,Xvalue,Yvalue,Zvalue,time
0,-0.6562029123306274,-1.2697951793670654,0.17470337450504306,2017-05-11 14:38:19.690
1,-0.6082659959793091,-1.192030906677246,0.28016453981399536,2017-05-11 14:38:19.700
2,-0.5944175720214844,-1.0396981239318848,0.4207794666290283,2017-05-11 14:38:19.710
3,-0.6221144199371338,-0.882038950920105,0.5944175720214844,2017-05-11 14:38:19.720
4,-0.6508765816688538,-0.7201187610626221,0.7659251689910889,2017-05-11 14:38:19.730
5,-0.658333420753479,-0.5475459098815918,0.9033442735671996,2017-05-11 14:38:19.740
6,-0.6562029123306274,-0.39627838134765625,0.9843043684959412,2017-05-11 14:38:19.750
7,-0.6519418358802795,-0.3153182864189148,1.0120012760162354,2017-05-11 14:38:19.760
8,-0.6508765816688538,-0.3004045784473419,0.993891716003418,2017-05-11 14:38:19.771
9,-0.6359629034996033,-0.31212249398231506,0.9470201134681702,2017-05-11 14:38:19.780
10,-0.5912217497825623,-0.3185140788555145,0.8788431882858276,2017-05-11 14:38:19.790
11,-0.5028048157691956,-0.3004045784473419,0.7957525253295898,2017-05-11 14:38:19.800
12,-0.3611246645450592,-0.2929477393627167,0.7286409139633179,2017-05-11 14:38:19.810
13,-0.16937704384326935,-0.28122982382774353,0.7073355913162231,2017-05-11 14:38:19.820
14,0.023435818031430244,-0.25672873854637146,0.7254450917243958,2017-05-11 14:38:19.831
15,0.1480717658996582,-0.25779399275779724,0.7382282614707947,2017-05-11 14:38:19.841
16,0.19281286001205444,-0.3430151641368866,0.7030745148658752,2017-05-11 14:38:19.851
17,0.21944448351860046,-0.4612595140933991,0.6380934119224548,2017-05-11 14:38:19.861
18,0.2695119082927704,-0.4708468914031982,0.5518069863319397,2017-05-11 14:38:19.871
19,0.3376888334751129,-0.2684466540813446,0.4601942300796509,2017-05-11 14:38:19.881
20,0.4250405132770538,0.003195793367922306,0.34514567255973816,2017-05-11 14:38:19.891
21,0.5603290796279907,0.15978966653347015,0.20026971399784088,2017-05-11 14:38:19.901
22,0.6657902598381042,0.18642127513885487,0.12144014984369278,2017-05-11 14:38:19.910
23,0.9885654449462892,0.1619201898574829,-0.035153727978467934,2017-05-11 14:38:19.921
24,1.4444986581802368,0.1533980816602707,-0.19281286001205444,2017-05-11 14:38:19.932
25,1.8908444643020632,0.3398193717002869,-0.37710362672805786,2017-05-11 14:38:19.941
26,2.165682554244995,0.6828345060348511,-0.6636597514152527,2017-05-11 14:38:19.950
27,2.239185810089112,0.902279019355774,-1.042893886566162,2017-05-11 14:38:19.961
28,2.1901836395263667,0.8596684336662292,-1.4072144031524658,2017-05-11 14:38:19.970
29,2.206162691116333,0.7275756001472473,-1.7374463081359863,2017-05-11 14:38:19.980
30,2.3126890659332275,0.7435545921325684,-2.0602214336395264,2017-05-11 14:38:19.990
31,2.470348358154297,0.8873652815818787,-2.3084280490875244,2017-05-11 14:38:20.000
32,2.661030530929565,0.9363674521446228,-2.3435819149017334,2017-05-11 14:38:20.010
33,2.809102296829224,0.7158577442169191,-2.1038973331451416,2017-05-11 14:38:20.020
34,2.8101675510406494,0.19174760580062866,-1.7193368673324585,2017-05-11 14:38:20.030
35,2.6812705993652344,-0.4889563918113709,-1.4402375221252441,2017-05-11 14:38:20.040
36,2.491653680801392,-1.2165319919586182,-1.3965617418289185,2017-05-11 14:38:20.050
37,2.2977755069732666,-1.7619473934173584,-1.5840482711791992,2017-05-11 14:38:20.061
38,2.1283984184265137,-1.72146737575531,-1.7811222076416016,2017-05-11 14:38:20.070
39,2.0101540088653564,-1.1622035503387451,-1.9270633459091189,2017-05-11 14:38:20.081
40,2.061286687850952,-0.5443501472473145,-2.1571605205535893,2017-05-11 14:38:20.090
41,2.3031017780303955,-0.2865561246871948,-2.478870391845703,2017-05-11 14:38:20.101
42,2.4852619171142583,-0.4878911077976227,-2.73240327835083,2017-05-11 14:38:20.110
43,2.362756490707397,-0.7179882526397705,-2.7409255504608154,2017-05-11 14:38:20.121
44,1.9813919067382808,-0.5922870635986328,-2.4490430355072017,2017-05-11 14:38:20.130
45,1.5126755237579346,-0.07030745595693587,-1.9835224151611328,2017-05-11 14:38:20.141
46,1.0354371070861816,0.6348975896835327,-1.5680692195892334,2017-05-11 14:38:20.150
47,0.6913566589355469,1.286839485168457,-1.2825783491134644,2017-05-11 14:38:20.161
48,0.4175836741924286,1.6543556451797483,-1.1100056171417236,2017-05-11 14:38:20.170
49,0.12889699637889862,1.82905912399292,-1.0460896492004397,2017-05-11 14:38:20.180
50,-0.16511599719524386,2.053829908370972,-1.0066748857498171,2017-05-11 14:38:20.191
51,-0.41971418261528015,2.3478429317474365,-0.9768475294113159,2017-05-11 14:38:20.200
52,-0.6221144199371338,2.613093614578247,-0.9512811303138732,2017-05-11 14:38:20.211
53,-0.7595335841178894,2.811232805252075,-0.9161274433135986,2017-05-11 14:38:20.221
54,-0.8436894416809082,2.9198899269104004,-0.8500810265541077,2017-05-11 14:38:20.230
55,-0.889495849609375,2.916694164276123,-0.7414240837097168,2017-05-11 14:38:20.242
56,-0.9395632743835448,2.837864398956299,-0.5944175720214844,2017-05-11 14:38:20.252
57,-1.0226538181304932,2.672748565673828,-0.4250405132770538,2017-05-11 14:38:20.262
58,-1.1153318881988523,2.329733371734619,-0.2407497614622116,2017-05-11 14:38:20.272
59,-1.2144014835357666,1.8823223114013672,-0.08628641813993454,2017-05-11 14:38:20.282
60,-1.3475595712661743,1.4721955060958862,-0.029827404767274857,2017-05-11 14:38:20.291
61,-1.4924354553222656,1.113201379776001,-0.07350324839353561,2017-05-11 14:38:20.301
