EID,Xvalue,Yvalue,Zvalue,time
0,2.1344308853149414,-8.333019256591799,-0.5303156971931458,2017-05-11 14:38:19.690
1,1.9405004978179927,-8.796297073364258,-0.7122750282287598,2017-05-11 14:38:19.700
2,1.7094600200653076,-9.105149269104004,-0.9265560507774352,2017-05-11 14:38:19.710
3,1.8507179021835327,-9.308655738830566,-0.7577648162841797,2017-05-11 14:38:19.720
4,2.4001872539520264,-9.408015251159668,-0.3974374830722809,2017-05-11 14:38:19.730
5,3.1663317680358887,-9.41759204864502,-0.2358288615942001,2017-05-11 14:38:19.740
6,3.823540210723877,-9.443928718566896,-0.32680854201316833,2017-05-11 14:38:19.750
7,4.2987890243530265,-9.43914031982422,-0.365115761756897,2017-05-11 14:38:19.760
8,4.514267444610597,-9.54209041595459,-0.10534487664699554,2017-05-11 14:38:19.771
9,4.529829502105713,-9.674968719482422,0.3962403833866121,2017-05-11 14:38:19.780
10,4.326322555541991,-9.725247383117676,1.0857704877853394,2017-05-11 14:38:19.790
11,3.866635799407959,-9.799467086791992,1.6292542219161987,2017-05-11 14:38:19.800
12,3.3123781681060787,-9.99100399017334,1.6280571222305298,2017-05-11 14:38:19.810
13,2.748543500900269,-10.14064121246338,1.0749965906143188,2017-05-11 14:38:19.820
14,2.671929121017456,-10.17296314239502,0.07661445438861847,2017-05-11 14:38:19.831
15,3.190273761749268,-10.315418243408203,-0.7541735172271729,2017-05-11 14:38:19.840
16,3.8067808151245117,-10.333374977111816,-1.1659762859344482,2017-05-11 14:38:19.850
17,4.2987890243530265,-9.890447616577148,-1.0594342947006226,2017-05-11 14:38:19.860
18,4.602852821350098,-9.337387084960938,-0.5650315880775452,2017-05-11 14:38:19.870
19,4.844666957855225,-9.058462142944336,0.22385786473751068,2017-05-11 14:38:19.880
20,5.1355624198913565,-9.29189682006836,1.2449848651885986,2017-05-11 14:38:19.890
21,5.711368083953857,-10.273519515991213,2.940079689025879,2017-05-11 14:38:19.900
22,6.433219909667969,-11.602301597595215,4.722562789916992,2017-05-11 14:38:19.910
23,7.572859764099121,-12.81975269317627,5.579687118530273,2017-05-11 14:38:19.920
24,9.26675796508789,-13.866019248962402,4.644751071929932,2017-05-11 14:38:19.932
25,11.124658584594727,-14.049175262451172,2.6240451335906982,2017-05-11 14:38:19.941
26,11.81179428100586,-13.572729110717773,0.7266402244567871,2017-05-11 14:38:19.950
27,10.740388870239258,-12.380416870117188,0.033518824726343155,2017-05-11 14:38:19.960
28,8.80587387084961,-10.9307279586792,1.0139443874359129,2017-05-11 14:38:19.970
29,6.48708963394165,-10.796652793884276,2.49834942817688,2017-05-11 14:38:19.980
30,5.1116204261779785,-11.51850414276123,3.098097085952759,2017-05-11 14:38:19.990
31,2.0434510707855225,-14.906299591064453,3.3016040325164795,2017-05-11 14:38:20.000
32,-2.003946781158448,-19.14044570922852,1.50355863571167,2017-05-11 14:38:20.009
33,-6.323086738586426,-21.381418228149414,-2.014720678329468,2017-05-11 14:38:20.020
34,-8.47786808013916,-21.386207580566406,-5.183446884155273,2017-05-11 14:38:20.029
35,-8.495824813842772,-19.78448486328125,-7.177816867828369,2017-05-11 14:38:20.039
36,-6.943184852600098,-16.07347297668457,-7.967903137207031,2017-05-11 14:38:20.049
37,-5.020640850067139,-11.82017421722412,-7.001842975616455,2017-05-11 14:38:20.061
38,-2.9448680877685547,-8.951920509338379,-4.970362663269043,2017-05-11 14:38:20.070
39,0.6548141837120056,-7.457938194274902,-2.43011474609375,2017-05-11 14:38:20.081
40,4.932055473327637,-7.036558628082275,0.6979097723960876,2017-05-11 14:38:20.090
41,7.91163969039917,-7.696161270141602,2.165555477142334,2017-05-11 14:38:20.101
42,8.808267593383789,-9.047688484191896,1.6424223184585571,2017-05-11 14:38:20.110
43,8.40843677520752,-9.84615421295166,1.2449848651885986,2017-05-11 14:38:20.121
44,7.602787494659424,-9.003395080566406,1.9009962081909184,2017-05-11 14:38:20.129
45,7.405265808105469,-7.343016624450684,1.8052281141281128,2017-05-11 14:38:20.141
46,7.447164535522461,-6.10401725769043,2.1033062934875493,2017-05-11 14:38:20.149
47,6.40927791595459,-5.367800235748291,1.5765818357467651,2017-05-11 14:38:20.160
48,5.471948146820068,-4.817133903503418,0.1388636976480484,2017-05-11 14:38:20.170
49,4.563348293304443,-4.596867084503174,-0.8092401623725891,2017-05-11 14:38:20.180
50,4.104858875274658,-4.72376012802124,-1.194706678390503,2017-05-11 14:38:20.190
51,3.8103721141815186,-4.967968463897705,-1.5897499322891235,2017-05-11 14:38:20.200
52,3.4428620338439937,-5.3151278495788565,-1.9081788063049319,2017-05-11 14:38:20.210
53,2.7772738933563232,-5.828683853149414,-2.1535844802856445,2017-05-11 14:38:20.220
54,1.845929503440857,-6.534973621368407,-2.364274263381958,2017-05-11 14:38:20.230
55,0.6919242739677429,-7.437587738037107,-2.564189910888672,2017-05-11 14:38:20.241
56,-0.3100491166114807,-8.358158111572267,-2.7509377002716064,2017-05-11 14:38:20.252
57,-1.4508862495422363,-9.33499240875244,-3.0346505641937256,2017-05-11 14:38:20.262
58,-2.3942017555236816,-9.828198432922363,-3.1531636714935303,2017-05-11 14:38:20.272
59,-2.784456491470337,-9.476250648498537,-3.00711727142334,2017-05-11 14:38:20.281
60,-2.7066450119018555,-8.467094421386719,-2.540247917175293,2017-05-11 14:38:20.290
61,-2.5785553455352783,-7.078457355499268,-1.890222191810608,2017-05-11 14:38:20.300
62,-2.9604303836822514,-5.6910176277160645,-1.6316484212875366,2017-05-11 14:38:20.310
63,-3.7014358043670654,-4.483142852783203,-1.7932571172714231,2017-05-11 14:38:20.320
64,-4.359841346740724,-3.678690910339357,-1.8555063009262085,2017-05-11 14:38:20.330
65,-4.134786128997804,-3.4344823360443115,-1.2713210582733154,2017-05-11 14:38:20.342
66,-3.2632968425750732,-3.5482068061828613,-0.20709845423698425,2017-05-11 14:38:20.353
67,-2.383427858352661,-4.089296340942384,1.5203180313110352,2017-05-11 14:38:20.360
68,-1.8171991109848025,-5.353435039520264,4.351461410522462,2017-05-11 14:38:20.370
69,-0.629675030708313,-7.884106159210205,9.184157371520996,2017-05-11 14:38:20.380
70,1.6472107172012331,-11.499350547790527,17.322050094604492,2017-05-11 14:38:20.390
71,5.75446367263794,-17.839197158813477,32.909500122070305,2017-05-11 14:38:20.400
72,22.83230400085449,-24.3813533782959,25.61676025390625,2017-05-11 14:38:20.410
73,32.631771087646484,-22.11284637451172,3.286041736602783,2017-05-11 14:38:20.420
74,32.423477172851555,-17.417818069458008,3.046621561050415,2017-05-11 14:38:20.429
75,19.1440372467041,-11.280281066894533,6.912060260772705,2017-05-11 14:38:20.439
76,10.128670692443848,-5.70777702331543,7.380126953125,2017-05-11 14:38:20.449
77,6.93959379196167,-1.802833914756775,-1.945288896560669,2017-05-11 14:38:20.460
78,3.050212860107422,0.6751648783683777,-9.943120002746582,2017-05-11 14:38:20.470
79,-0.4333505034446716,2.009932279586792,-9.81024169921875,2017-05-11 14:38:20.481
80,-2.846705913543701,1.6531962156295776,-3.8283286094665527,2017-05-11 14:38:20.490
81,-3.866635799407959,-1.8351556062698364,3.42490553855896,2017-05-11 14:38:20.500
82,-5.717353820800781,-9.125499725341797,9.10874080657959,2017-05-11 14:38:20.510
83,-6.133944988250732,-19.481618881225586,4.753687381744385,2017-05-11 14:38:20.520
