EID,Xvalue,Yvalue,Zvalue,time
0,-2.636016130447388,-21.98356056213379,-14.551958084106445,2017-05-26 12:58:14.857
1,1.2186486721038818,-14.905102729797365,-3.013102769851685,2017-05-26 12:58:14.865
2,3.714603900909424,-6.743268966674805,2.7449522018432617,2017-05-26 12:58:14.874
3,6.554127216339111,-0.9038111567497252,9.36013126373291,2017-05-26 12:58:14.885
4,6.367379188537598,1.4664485454559326,13.850457191467285,2017-05-26 12:58:14.895
5,6.853402137756348,1.1899182796478271,10.047266960144043,2017-05-26 12:58:14.905
6,5.604825973510742,-1.0546458959579468,-0.6548141837120056,2017-05-26 12:58:14.916
7,2.410961151123047,-5.586869716644287,-6.235698223114014,2017-05-26 12:58:14.926
8,0.9636662006378174,-11.083956718444824,0.16759411990642548,2017-05-26 12:58:14.935
9,-0.2370259612798691,-15.345635414123535,3.269282341003418,2017-05-26 12:58:14.947
10,-1.4784195423126218,-16.842012405395508,4.259284973144531,2017-05-26 12:58:14.955
11,-3.3051953315734863,-17.632099151611328,3.9228994846344,2017-05-26 12:58:14.965
12,-4.4520182609558105,-16.235082626342773,2.631227731704712,2017-05-26 12:58:14.975
13,-2.8395233154296875,-13.39675521850586,2.1248540878295903,2017-05-26 12:58:14.985
14,-0.4094084799289704,-10.341753959655762,1.280897855758667,2017-05-26 12:58:14.994
15,1.1540051698684692,-8.406042098999022,0.4297592043876648,2017-05-26 12:58:15.004
16,2.0470423698425293,-7.754819393157959,0.07541735470294952,2017-05-26 12:58:15.015
17,2.6862943172454834,-7.398083209991455,0.02753331884741783,2017-05-26 12:58:15.025
18,2.437297344207764,-7.236474514007567,1.0690110921859741,2017-05-26 12:58:15.034
19,2.0638017654418945,-7.316680431365968,0.7338228225708008,2017-05-26 12:58:15.044
20,1.6352397203445437,-7.308300495147705,0.3303998410701752,2017-05-26 12:58:15.054
21,1.3239935636520386,-7.790732383728027,0.3100491166114807,2017-05-26 12:58:15.065
22,0.8379706144332886,-8.868123054504395,0.26336219906806946,2017-05-26 12:58:15.075
23,0.25737667083740234,-9.916783332824707,-0.2262520641088485,2017-05-26 12:58:15.085
24,-0.0035913025494664907,-10.554838180541992,-0.6655880808830261,2017-05-26 12:58:15.095
25,-0.023942016065120697,-10.517727851867676,-0.9516952037811279,2017-05-26 12:58:15.105
26,0.4608838260173798,-9.824606895446776,-1.5490485429763794,2017-05-26 12:58:15.116
