EID,Xvalue,Yvalue,Zvalue,time
0,-0.047936901450157166,0.5358279943466187,-0.07243798673152924,2017-06-13 15:48:57.923
1,-0.07989483326673508,-0.03089267015457153,-0.017044231295585632,2017-06-13 15:48:57.932
2,-0.11717908829450607,-0.6572681665420532,0.05965480953454971,2017-06-13 15:48:57.942
3,-0.1672465205192566,-1.2271846532821655,0.1480717658996582,2017-06-13 15:48:57.952
4,-0.2269013226032257,-1.642637848854065,0.2215750068426132,2017-06-13 15:48:57.962
5,-0.32170987129211426,-1.7726000547409058,0.2748382389545441,2017-06-13 15:48:57.973
6,-0.5219795703887941,-1.3518205881118774,0.3067961633205414,2017-06-13 15:48:57.983
7,-0.7446198463439941,-0.6242449879646301,0.3515372574329376,2017-06-13 15:48:57.994
8,-0.9257147908210754,0.08735168725252151,0.4026699662208557,2017-06-13 15:48:58.005
9,-1.0386328697204592,0.5432848930358887,0.4133225977420807,2017-06-13 15:48:58.016
10,-1.0844391584396362,0.6508765816688538,0.3813646733760834,2017-06-13 15:48:58.026
11,-1.0748518705368042,0.4548679292201996,0.34621095657348633,2017-06-13 15:48:58.032
12,-1.0333064794540403,0.07350324839353561,0.32597091794013977,2017-06-13 15:48:58.042
13,-0.9832391142845154,-0.3430151641368866,0.324905663728714,2017-06-13 15:48:58.052
14,-0.9512811303138732,-0.6221144199371338,0.3110572099685669,2017-06-13 15:48:58.062
15,-0.9523464441299438,-0.6519418358802795,0.26205506920814514,2017-06-13 15:48:58.072
16,-0.9768475294113159,-0.4410194754600525,0.17044231295585632,2017-06-13 15:48:58.082
17,-1.0066748857498171,-0.10546118021011353,0.047936901450157166,2017-06-13 15:48:58.092
18,-1.0151970386505127,0.21198762953281405,-0.07563377916812898,2017-06-13 15:48:58.102
19,-0.9821738004684448,0.39627838134765625,-0.18855181336402893,2017-06-13 15:48:58.112
20,-0.9044095277786256,0.4229099750518799,-0.2833603322505951,2017-06-13 15:48:58.122
21,-0.8032094240188599,0.33662357926368713,-0.34514567255973816,2017-06-13 15:48:58.134
22,-0.7126619219779968,0.2311623841524124,-0.36964675784111023,2017-06-13 15:48:58.143
23,-0.6593986749649048,0.16937704384326935,-0.362189918756485,2017-06-13 15:48:58.153
24,-0.649811327457428,0.1672465205192566,-0.34088462591171265,2017-06-13 15:48:58.163
25,-0.6732471585273743,0.19600865244865406,-0.3142530024051666,2017-06-13 15:48:58.172
26,-0.7201187610626221,0.21198762953281405,-0.27057716250419617,2017-06-13 15:48:58.182
27,-0.7797735929489136,0.19281286001205444,-0.2087918370962143,2017-06-13 15:48:58.192
28,-0.8351673483848572,0.13528858125209808,-0.13741911947727206,2017-06-13 15:48:58.202
29,-0.8788431882858276,0.04580637067556381,-0.06285060197114943,2017-06-13 15:48:58.212
30,-0.8990831971168518,-0.055393751710653305,0.013848437927663326,2017-06-13 15:48:58.223
31,-0.8809736967086792,-0.1342233270406723,0.07563377916812898,2017-06-13 15:48:58.233
32,-0.8245146870613098,-0.17044231295585632,0.10546118021011353,2017-06-13 15:48:58.242
33,-0.7339671850204468,-0.15446335077285767,0.10972224175930023,2017-06-13 15:48:58.252
34,-0.6114618182182312,-0.10759171098470688,0.09374327212572098,2017-06-13 15:48:58.262
35,-0.474042683839798,-0.03834952041506767,0.058589544147253036,2017-06-13 15:48:58.272
36,-0.3430151641368866,0.034088462591171265,0.00532632227987051,2017-06-13 15:48:58.282
37,-0.2439455538988113,0.0884169489145279,-0.06391586363315582,2017-06-13 15:48:58.292
38,-0.19174760580062866,0.10865697264671326,-0.12783172726631165,2017-06-13 15:48:58.302
39,-0.1906823366880417,0.09587380290031433,-0.17363810539245605,2017-06-13 15:48:58.312
40,-0.24181503057479856,0.05326322466135025,-0.20559604465961456,2017-06-13 15:48:58.322
41,-0.33555829524993896,0.014913702383637428,-0.2322276532649994,2017-06-13 15:48:58.333
42,-0.4569984376430512,0.012783173471689224,-0.26738137006759644,2017-06-13 15:48:58.342
43,-0.5890912413597107,0.06711166352033615,-0.3206445872783661,2017-06-13 15:48:58.352
44,-0.7105314135551453,0.1533980816602707,-0.3792341351509094,2017-06-13 15:48:58.362
45,-0.8000136017799377,0.22583606839179995,-0.4218447208404541,2017-06-13 15:48:58.372
46,-0.8351673483848572,0.2514024078845978,-0.4410194754600525,2017-06-13 15:48:58.382
47,-0.8096010088920593,0.22050973773002625,-0.4527373909950256,2017-06-13 15:48:58.392
48,-0.7137271761894226,0.16618125140666962,-0.463390052318573,2017-06-13 15:48:58.402
49,-0.5826996564865112,0.12357068061828612,-0.4687163531780243,2017-06-13 15:48:58.412
50,-0.4303668439388275,0.12144014984369278,-0.4665858447551727,2017-06-13 15:48:58.422
51,-0.2790992856025696,0.1619201898574829,-0.4431500136852264,2017-06-13 15:48:58.435
52,-0.1438107043504715,0.2162486910820008,-0.4058657586574553,2017-06-13 15:48:58.443
