key1,key2,time
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,289.0
t,h,266.0
s,SPACE,291.0
SPACE,i,4352.0
s,SPACE,332.0
SPACE,a,460.0
SPACE,t,1016.0
t,e,274.0
e,s,316.0
t,SPACE,7671.0
SPACE,t,940.0
o,SPACE,519.0
SPACE,s,378.0
s,e,411.0
e,SPACE,350.0
SPACE,i,459.0
SPACE,t,1317.0
t,h,298.0
e,SPACE,910.0
s,SPACE,1386.0
SPACE,t,477.0
t,h,275.0
t,SPACE,583.0
SPACE,i,331.0
e,SPACE,565.0
SPACE,a,346.0
r,e,281.0
e,SPACE,9877.0
e,SPACE,414.0
SPACE,t,501.0
o,SPACE,856.0
SPACE,t,1524.0
t,h,371.0
e,r,297.0
r,e,209.0
e,SPACE,608.0
SPACE,i,460.0
s,SPACE,284.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,676.0
r,e,282.0
e,SPACE,373.0
SPACE,t,380.0
o,SPACE,389.0
SPACE,s,386.0
s,e,274.0
e,n,218.0
t,e,259.0
e,n,336.0
e,s,337.0
s,SPACE,381.0
SPACE,i,5063.0
n,SPACE,348.0
SPACE,t,468.0
t,h,306.0
e,SPACE,292.0
BACKSPACE,BACKSPACE,232.0
s,SPACE,1881.0
SPACE,s,835.0
t,h,339.0
s,SPACE,316.0
SPACE,i,337.0
s,SPACE,275.0
SPACE,a,838.0
SPACE,t,1117.0
t,e,235.0
e,s,282.0
t,SPACE,372.0
SPACE,t,362.0
o,SPACE,382.0
SPACE,s,532.0
s,e,386.0
e,SPACE,364.0
SPACE,i,670.0
SPACE,t,345.0
t,h,291.0
e,SPACE,381.0
s,SPACE,364.0
SPACE,t,1535.0
t,h,315.0
t,SPACE,1675.0
SPACE,i,405.0
SPACE,t,388.0
e,SPACE,285.0
SPACE,a,950.0
r,e,290.0
e,SPACE,276.0
e,SPACE,559.0
SPACE,t,484.0
o,SPACE,356.0
SPACE,t,914.0
t,h,241.0
e,r,203.0
r,e,210.0
e,SPACE,397.0
SPACE,a,500.0
r,e,346.0
e,SPACE,268.0
SPACE,t,1174.0
o,SPACE,364.0
SPACE,s,355.0
s,e,298.0
e,n,209.0
t,e,282.0
e,n,493.0
e,s,307.0
s,SPACE,341.0
SPACE,i,2949.0
n,SPACE,430.0
SPACE,t,589.0
t,h,297.0
s,SPACE,340.0
SPACE,s,378.0
t,h,297.0
s,SPACE,261.0
SPACE,i,322.0
s,SPACE,267.0
SPACE,a,266.0
SPACE,t,338.0
t,e,250.0
e,s,307.0
t,SPACE,461.0
SPACE,t,588.0
o,SPACE,429.0
SPACE,s,1159.0
s,e,394.0
e,SPACE,284.0
SPACE,i,388.0
SPACE,t,361.0
t,h,314.0
e,SPACE,390.0
s,SPACE,279.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,509.0
s,SPACE,228.0
SPACE,t,367.0
t,h,274.0
t,SPACE,291.0
SPACE,i,339.0
BACKSPACE,BACKSPACE,1592.0
BACKSPACE,BACKSPACE,226.0
e,SPACE,285.0
SPACE,a,377.0
r,e,259.0
e,SPACE,1253.0
e,SPACE,302.0
SPACE,t,402.0
o,SPACE,361.0
SPACE,t,1013.0
t,h,297.0
e,r,266.0
r,e,187.0
e,SPACE,381.0
SPACE,a,364.0
r,e,377.0
e,SPACE,357.0
SPACE,t,1246.0
o,SPACE,380.0
SPACE,s,282.0
s,e,299.0
e,n,233.0
t,e,250.0
e,n,259.0
e,s,364.0
s,SPACE,328.0
SPACE,t,394.0
t,h,297.0
t,SPACE,308.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,243.0
n,SPACE,316.0
SPACE,t,453.0
t,h,290.0
s,SPACE,367.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,196.0
SPACE,s,387.0
t,h,323.0
s,SPACE,308.0
SPACE,i,313.0
s,SPACE,267.0
SPACE,a,259.0
SPACE,t,802.0
t,e,258.0
e,s,299.0
t,SPACE,495.0
SPACE,t,2636.0
o,SPACE,422.0
SPACE,s,267.0
s,e,323.0
e,SPACE,429.0
SPACE,i,773.0
SPACE,t,379.0
t,h,314.0
e,SPACE,307.0
s,SPACE,299.0
SPACE,t,1230.0
t,h,258.0
t,SPACE,558.0
SPACE,i,436.0
SPACE,t,412.0
e,SPACE,283.0
SPACE,a,908.0
r,e,242.0
e,SPACE,264.0
e,SPACE,261.0
SPACE,t,420.0
o,SPACE,331.0
SPACE,t,961.0
t,h,314.0
e,r,306.0
r,e,202.0
e,SPACE,1173.0
SPACE,a,427.0
r,e,290.0
e,SPACE,292.0
SPACE,t,1056.0
o,SPACE,463.0
SPACE,s,763.0
s,e,493.0
e,n,266.0
t,e,250.0
e,n,842.0
e,s,338.0
s,SPACE,664.0
SPACE,i,550.0
n,SPACE,284.0
SPACE,t,1027.0
t,h,274.0
s,SPACE,405.0
SPACE,s,718.0
t,h,249.0
s,SPACE,388.0
SPACE,i,297.0
s,SPACE,275.0
SPACE,a,330.0
SPACE,t,1087.0
t,e,234.0
e,s,273.0
t,SPACE,346.0
SPACE,t,331.0
o,SPACE,374.0
SPACE,s,493.0
s,e,436.0
e,SPACE,614.0
SPACE,i,911.0
SPACE,t,717.0
t,h,298.0
e,SPACE,291.0
s,SPACE,268.0
SPACE,t,1089.0
t,h,268.0
t,SPACE,452.0
SPACE,i,1421.0
SPACE,t,354.0
e,SPACE,318.0
SPACE,a,973.0
r,e,243.0
e,SPACE,261.0
e,SPACE,308.0
SPACE,t,442.0
o,SPACE,325.0
SPACE,t,694.0
t,h,313.0
e,r,235.0
r,e,156.0
e,SPACE,422.0
SPACE,a,718.0
r,e,251.0
e,SPACE,245.0
SPACE,t,403.0
o,SPACE,333.0
SPACE,s,1226.0
s,e,346.0
e,n,193.0
t,e,226.0
BACKSPACE,BACKSPACE,268.0
e,s,298.0
s,SPACE,946.0
SPACE,i,774.0
n,SPACE,274.0
SPACE,t,410.0
s,SPACE,311.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,200.0
