key1,key2,time
t,h,506.0
s,SPACE,11181.0
SPACE,i,450.0
s,SPACE,875.0
SPACE,a,1399.0
r,e,152.0
e,s,272.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,160.0
t,e,320.0
e,s,281.0
t,SPACE,994.0
SPACE,t,1568.0
o,SPACE,394.0
SPACE,s,952.0
s,e,280.0
e,SPACE,864.0
SPACE,i,1206.0
SPACE,t,790.0
t,h,200.0
e,SPACE,321.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,352.0
BACKSPACE,BACKSPACE,235.0
s,SPACE,2271.0
SPACE,t,847.0
t,h,208.0
t,SPACE,562.0
SPACE,i,753.0
SPACE,t,779.0
e,SPACE,603.0
SPACE,a,836.0
r,e,184.0
e,SPACE,4397.0
SPACE,t,482.0
SPACE,t,370.0
t,h,241.0
e,r,216.0
r,e,185.0
e,SPACE,656.0
SPACE,a,852.0
r,e,192.0
e,SPACE,289.0
SPACE,t,1128.0
o,SPACE,354.0
SPACE,s,1295.0
s,e,225.0
e,n,586.0
t,e,200.0
e,n,353.0
e,s,249.0
s,SPACE,749.0
SPACE,i,907.0
n,SPACE,232.0
SPACE,t,1606.0
t,h,226.0
s,SPACE,209.0
SPACE,s,264.0
t,h,272.0
s,SPACE,297.0
SPACE,i,837.0
s,SPACE,264.0
SPACE,a,724.0
SPACE,t,312.0
t,e,169.0
e,s,224.0
t,SPACE,459.0
SPACE,t,1102.0
o,SPACE,320.0
SPACE,s,736.0
s,e,255.0
e,SPACE,475.0
SPACE,i,441.0
SPACE,t,1123.0
t,h,232.0
e,SPACE,507.0
s,SPACE,515.0
SPACE,t,815.0
t,h,232.0
t,SPACE,450.0
SPACE,i,740.0
SPACE,t,773.0
e,SPACE,394.0
SPACE,a,827.0
r,e,177.0
e,SPACE,232.0
e,SPACE,410.0
SPACE,t,1472.0
o,SPACE,305.0
SPACE,t,796.0
t,h,200.0
e,r,152.0
r,e,184.0
e,SPACE,426.0
SPACE,a,811.0
r,e,200.0
e,SPACE,265.0
SPACE,t,847.0
o,SPACE,354.0
SPACE,s,851.0
s,e,232.0
e,n,451.0
t,e,193.0
e,n,320.0
e,s,233.0
s,SPACE,793.0
SPACE,i,1172.0
n,SPACE,192.0
SPACE,t,354.0
t,h,208.0
s,SPACE,395.0
SPACE,s,554.0
t,h,185.0
s,SPACE,186.0
SPACE,i,311.0
s,SPACE,845.0
SPACE,a,679.0
SPACE,t,481.0
t,e,217.0
e,s,759.0
t,SPACE,370.0
SPACE,t,1127.0
o,SPACE,329.0
SPACE,s,688.0
s,e,241.0
e,SPACE,531.0
SPACE,i,857.0
SPACE,t,893.0
t,h,216.0
e,SPACE,264.0
s,SPACE,442.0
SPACE,t,891.0
t,h,208.0
t,SPACE,450.0
SPACE,i,705.0
SPACE,t,780.0
e,SPACE,1020.0
SPACE,a,442.0
r,e,160.0
e,SPACE,264.0
e,SPACE,329.0
SPACE,t,1298.0
o,SPACE,304.0
SPACE,t,1080.0
t,h,193.0
e,r,176.0
r,e,169.0
e,SPACE,450.0
SPACE,a,729.0
r,e,144.0
e,SPACE,281.0
SPACE,t,1115.0
o,SPACE,305.0
SPACE,s,1002.0
s,e,232.0
e,n,467.0
t,e,175.0
e,n,320.0
e,s,264.0
s,SPACE,756.0
SPACE,i,842.0
n,SPACE,257.0
SPACE,t,1767.0
t,h,177.0
s,SPACE,1896.0
SPACE,s,833.0
t,h,200.0
s,SPACE,241.0
SPACE,i,2028.0
s,SPACE,799.0
SPACE,a,442.0
SPACE,a,530.0
t,e,177.0
e,s,465.0
SPACE,t,402.0
o,SPACE,386.0
SPACE,s,709.0
s,e,297.0
e,SPACE,563.0
SPACE,t,761.0
t,h,218.0
e,SPACE,288.0
s,SPACE,506.0
SPACE,t,858.0
t,h,203.0
