key1,key2,time
t,h,219.0
s,SPACE,255.0
SPACE,i,1114.0
s,SPACE,267.0
SPACE,a,281.0
SPACE,t,1035.0
t,e,309.0
e,s,321.0
t,SPACE,674.0
SPACE,t,857.0
o,SPACE,402.0
SPACE,s,559.0
s,e,390.0
e,SPACE,729.0
SPACE,i,583.0
SPACE,t,1241.0
t,h,245.0
e,SPACE,272.0
s,SPACE,624.0
SPACE,t,801.0
t,h,259.0
t,SPACE,1079.0
SPACE,i,611.0
SPACE,t,1023.0
e,SPACE,344.0
SPACE,a,862.0
r,e,228.0
e,SPACE,351.0
e,SPACE,361.0
SPACE,t,1541.0
o,SPACE,379.0
SPACE,t,1032.0
t,h,301.0
e,r,300.0
r,e,247.0
e,SPACE,422.0
SPACE,a,1020.0
r,e,235.0
e,SPACE,545.0
SPACE,t,555.0
o,SPACE,666.0
SPACE,s,600.0
s,e,376.0
e,n,336.0
t,e,358.0
e,n,272.0
e,s,412.0
s,SPACE,709.0
SPACE,i,1506.0
n,SPACE,724.0
SPACE,t,608.0
s,SPACE,330.0
SPACE,s,541.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,242.0
t,h,284.0
s,SPACE,396.0
SPACE,i,601.0
s,SPACE,421.0
SPACE,a,511.0
SPACE,t,628.0
t,e,690.0
e,s,380.0
t,SPACE,590.0
SPACE,t,855.0
o,SPACE,367.0
SPACE,s,355.0
s,e,390.0
e,SPACE,739.0
SPACE,i,566.0
SPACE,t,331.0
t,h,280.0
e,SPACE,250.0
s,SPACE,315.0
SPACE,t,660.0
t,h,232.0
t,SPACE,375.0
SPACE,i,948.0
SPACE,t,1050.0
e,SPACE,691.0
SPACE,a,767.0
r,e,243.0
e,SPACE,460.0
e,SPACE,432.0
SPACE,t,1242.0
o,SPACE,396.0
SPACE,t,1216.0
t,h,246.0
e,r,298.0
r,e,258.0
e,SPACE,383.0
SPACE,a,442.0
r,e,241.0
e,SPACE,1271.0
SPACE,t,618.0
o,SPACE,958.0
SPACE,s,1024.0
s,e,409.0
e,n,276.0
t,e,341.0
e,n,270.0
e,s,337.0
s,SPACE,405.0
SPACE,i,1133.0
n,SPACE,286.0
SPACE,t,355.0
t,h,245.0
s,SPACE,333.0
SPACE,s,1068.0
t,h,168.0
s,SPACE,303.0
SPACE,i,338.0
s,SPACE,478.0
SPACE,a,561.0
SPACE,t,581.0
t,e,297.0
e,s,315.0
t,SPACE,580.0
o,SPACE,330.0
SPACE,s,476.0
s,e,400.0
e,SPACE,600.0
SPACE,i,769.0
SPACE,t,296.0
t,h,214.0
e,SPACE,253.0
BACKSPACE,BACKSPACE,246.0
s,SPACE,449.0
SPACE,t,987.0
t,h,239.0
t,SPACE,368.0
SPACE,i,705.0
SPACE,t,884.0
e,SPACE,526.0
SPACE,a,1072.0
r,e,237.0
e,SPACE,409.0
e,SPACE,1429.0
SPACE,t,596.0
o,SPACE,385.0
SPACE,t,1092.0
t,h,270.0
e,r,281.0
r,e,254.0
e,SPACE,451.0
SPACE,a,881.0
r,e,249.0
e,SPACE,491.0
SPACE,t,486.0
o,SPACE,517.0
SPACE,s,1150.0
s,e,433.0
e,n,175.0
t,e,315.0
e,n,259.0
e,s,323.0
s,SPACE,687.0
SPACE,i,803.0
n,SPACE,685.0
SPACE,t,477.0
t,h,839.0
s,SPACE,453.0
SPACE,s,564.0
t,h,247.0
s,SPACE,314.0
SPACE,i,383.0
s,SPACE,239.0
BACKSPACE,BACKSPACE,567.0
SPACE,a,246.0
SPACE,t,418.0
t,e,288.0
e,s,311.0
t,SPACE,1297.0
SPACE,t,447.0
o,SPACE,459.0
SPACE,s,466.0
s,e,450.0
e,SPACE,744.0
SPACE,i,503.0
SPACE,t,265.0
t,h,241.0
e,SPACE,263.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,303.0
SPACE,t,1557.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,251.0
t,SPACE,393.0
SPACE,i,1306.0
SPACE,t,625.0
e,SPACE,453.0
SPACE,a,829.0
r,e,268.0
e,SPACE,349.0
e,SPACE,504.0
SPACE,t,1126.0
o,SPACE,355.0
SPACE,t,1086.0
t,h,281.0
e,r,270.0
r,e,254.0
e,SPACE,1156.0
SPACE,a,430.0
r,e,239.0
e,SPACE,1065.0
SPACE,t,625.0
o,SPACE,1320.0
SPACE,s,435.0
s,e,387.0
e,n,430.0
t,e,360.0
e,n,286.0
BACKSPACE,BACKSPACE,236.0
e,s,288.0
s,SPACE,689.0
SPACE,i,832.0
n,SPACE,342.0
SPACE,t,578.0
t,h,287.0
e,SPACE,625.0
BACKSPACE,BACKSPACE,248.0
s,SPACE,255.0
SPACE,s,355.0
t,h,156.0
s,SPACE,308.0
SPACE,i,1085.0
SPACE,a,252.0
SPACE,t,764.0
t,e,365.0
e,s,330.0
t,SPACE,783.0
SPACE,t,502.0
o,SPACE,452.0
SPACE,s,266.0
s,e,369.0
e,SPACE,581.0
SPACE,i,558.0
SPACE,t,283.0
t,h,272.0
e,SPACE,297.0
s,SPACE,1613.0
SPACE,t,967.0
t,h,268.0
t,SPACE,567.0
SPACE,i,1451.0
SPACE,t,776.0
e,SPACE,814.0
SPACE,a,622.0
r,e,226.0
e,SPACE,431.0
e,SPACE,456.0
SPACE,t,1038.0
o,SPACE,351.0
SPACE,t,1307.0
t,h,232.0
e,r,309.0
r,e,266.0
e,SPACE,478.0
SPACE,a,994.0
r,e,239.0
e,SPACE,422.0
SPACE,t,467.0
o,SPACE,772.0
SPACE,s,567.0
s,e,404.0
e,n,260.0
t,e,312.0
e,n,248.0
e,s,298.0
s,SPACE,1155.0
SPACE,i,558.0
n,SPACE,368.0
SPACE,t,614.0
t,h,227.0
s,SPACE,299.0
SPACE,s,583.0
t,h,220.0
s,SPACE,1248.0
SPACE,i,478.0
s,SPACE,261.0
SPACE,a,1353.0
SPACE,t,454.0
t,e,414.0
e,s,333.0
t,SPACE,603.0
SPACE,t,1105.0
o,SPACE,551.0
SPACE,s,410.0
s,e,327.0
e,SPACE,587.0
SPACE,i,775.0
SPACE,t,400.0
t,h,334.0
e,SPACE,421.0
s,SPACE,614.0
SPACE,t,856.0
t,h,297.0
t,SPACE,386.0
SPACE,i,721.0
SPACE,t,1129.0
e,SPACE,423.0
SPACE,a,490.0
r,e,204.0
e,SPACE,389.0
e,SPACE,310.0
SPACE,t,1519.0
o,SPACE,432.0
SPACE,t,758.0
t,h,279.0
e,r,308.0
r,e,233.0
e,SPACE,737.0
SPACE,a,636.0
r,e,209.0
e,SPACE,433.0
SPACE,t,493.0
o,SPACE,383.0
SPACE,s,1140.0
s,e,424.0
e,n,226.0
t,e,304.0
e,n,259.0
e,s,314.0
s,SPACE,294.0
SPACE,i,1481.0
n,SPACE,308.0
SPACE,t,740.0
t,h,254.0
s,SPACE,301.0
SPACE,s,588.0
t,h,200.0
s,SPACE,290.0
SPACE,i,998.0
s,SPACE,289.0
SPACE,a,298.0
SPACE,t,638.0
t,e,259.0
e,s,253.0
t,SPACE,439.0
SPACE,t,1090.0
o,SPACE,349.0
SPACE,s,271.0
s,e,374.0
e,SPACE,342.0
SPACE,i,526.0
SPACE,t,273.0
t,h,189.0
e,SPACE,243.0
s,SPACE,303.0
SPACE,t,594.0
t,h,262.0
t,SPACE,632.0
SPACE,i,861.0
SPACE,t,662.0
e,SPACE,316.0
SPACE,a,1366.0
r,e,274.0
e,SPACE,700.0
e,SPACE,918.0
SPACE,t,1333.0
o,SPACE,462.0
SPACE,t,1115.0
t,h,249.0
e,r,276.0
r,e,244.0
e,SPACE,421.0
SPACE,a,487.0
r,e,267.0
e,SPACE,458.0
SPACE,t,978.0
o,SPACE,558.0
SPACE,s,1074.0
s,e,440.0
e,n,283.0
t,e,308.0
e,SPACE,311.0
BACKSPACE,BACKSPACE,362.0
e,s,282.0
s,SPACE,335.0
SPACE,i,1496.0
n,SPACE,333.0
SPACE,t,329.0
t,h,200.0
s,SPACE,223.0
SPACE,s,635.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,1187.0
t,h,214.0
s,SPACE,287.0
SPACE,i,1073.0
s,SPACE,254.0
SPACE,a,303.0
SPACE,t,434.0
t,e,319.0
e,s,1011.0
t,SPACE,326.0
SPACE,t,667.0
o,SPACE,371.0
SPACE,s,1776.0
BACKSPACE,BACKSPACE,513.0
e,SPACE,399.0
SPACE,i,1015.0
SPACE,t,458.0
t,h,246.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,228.0
s,SPACE,270.0
SPACE,t,1266.0
t,h,207.0
t,SPACE,602.0
SPACE,i,792.0
SPACE,t,1142.0
e,SPACE,454.0
SPACE,a,1088.0
r,e,282.0
e,SPACE,275.0
e,SPACE,346.0
SPACE,t,1319.0
o,SPACE,395.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,241.0
SPACE,t,1115.0
t,h,229.0
e,r,293.0
r,e,270.0
e,SPACE,516.0
SPACE,a,1328.0
r,e,261.0
e,SPACE,600.0
SPACE,t,1031.0
o,SPACE,1348.0
SPACE,s,1031.0
s,e,414.0
e,n,294.0
t,e,333.0
e,n,286.0
e,s,304.0
s,SPACE,352.0
SPACE,i,1044.0
n,SPACE,287.0
SPACE,t,615.0
t,h,221.0
s,SPACE,325.0
SPACE,s,560.0
t,h,154.0
s,SPACE,252.0
SPACE,i,1163.0
s,SPACE,307.0
SPACE,a,313.0
SPACE,t,531.0
t,e,296.0
e,s,329.0
BACKSPACE,BACKSPACE,235.0
t,SPACE,286.0
SPACE,t,1303.0
o,SPACE,366.0
SPACE,s,318.0
s,e,368.0
e,SPACE,435.0
SPACE,i,3525.0
SPACE,t,293.0
t,h,145.0
e,SPACE,205.0
s,SPACE,1303.0
SPACE,t,537.0
t,h,252.0
t,SPACE,544.0
SPACE,i,792.0
SPACE,t,819.0
e,SPACE,419.0
SPACE,a,605.0
r,e,295.0
e,SPACE,415.0
e,SPACE,679.0
SPACE,t,867.0
o,SPACE,311.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,254.0
e,SPACE,164.0
SPACE,t,1362.0
t,h,229.0
e,r,291.0
r,e,261.0
e,SPACE,519.0
SPACE,a,525.0
r,e,295.0
e,SPACE,426.0
SPACE,t,452.0
o,SPACE,414.0
SPACE,s,1402.0
s,e,378.0
e,n,218.0
t,e,313.0
e,n,226.0
e,s,292.0
s,SPACE,567.0
SPACE,i,554.0
n,SPACE,284.0
SPACE,t,780.0
t,h,215.0
s,SPACE,258.0
SPACE,s,605.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,231.0
t,h,180.0
s,SPACE,239.0
SPACE,i,948.0
s,SPACE,443.0
SPACE,a,290.0
SPACE,t,398.0
t,e,294.0
e,s,407.0
t,SPACE,502.0
SPACE,t,965.0
o,SPACE,426.0
SPACE,s,257.0
s,e,350.0
e,SPACE,580.0
SPACE,i,725.0
SPACE,t,835.0
t,h,216.0
e,SPACE,313.0
s,SPACE,378.0
SPACE,t,848.0
t,h,237.0
t,SPACE,473.0
SPACE,i,797.0
SPACE,t,334.0
e,SPACE,431.0
