key1,key2,time
t,h,281.0
s,SPACE,343.0
SPACE,i,250.0
BACKSPACE,BACKSPACE,266.0
s,SPACE,265.0
SPACE,a,265.0
SPACE,t,125.0
t,e,141.0
e,s,124.0
t,SPACE,141.0
SPACE,t,218.0
o,SPACE,141.0
SPACE,s,140.0
s,e,219.0
e,SPACE,156.0
SPACE,i,1170.0
SPACE,t,141.0
t,h,171.0
e,SPACE,124.0
s,SPACE,125.0
SPACE,t,250.0
t,h,171.0
t,SPACE,187.0
SPACE,i,1108.0
SPACE,t,140.0
e,SPACE,125.0
SPACE,a,1092.0
r,e,187.0
e,SPACE,125.0
e,SPACE,156.0
SPACE,t,999.0
o,SPACE,124.0
SPACE,t,281.0
t,h,141.0
e,r,203.0
r,e,203.0
e,SPACE,172.0
SPACE,a,140.0
r,e,234.0
e,SPACE,156.0
SPACE,t,172.0
o,SPACE,156.0
SPACE,s,171.0
s,e,203.0
e,n,141.0
t,e,265.0
e,n,203.0
e,s,218.0
s,SPACE,265.0
SPACE,i,172.0
n,SPACE,125.0
SPACE,t,140.0
t,h,141.0
s,SPACE,141.0
SPACE,s,250.0
t,h,281.0
s,SPACE,359.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,140.0
SPACE,i,1357.0
s,SPACE,171.0
SPACE,a,141.0
SPACE,t,655.0
t,e,141.0
e,s,187.0
t,SPACE,202.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,125.0
o,SPACE,125.0
SPACE,s,609.0
s,e,218.0
e,SPACE,125.0
SPACE,i,249.0
SPACE,t,530.0
t,h,140.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,421.0
t,h,281.0
t,SPACE,188.0
SPACE,i,390.0
SPACE,t,218.0
e,SPACE,125.0
SPACE,a,1919.0
r,e,125.0
e,SPACE,140.0
e,SPACE,171.0
SPACE,t,1139.0
o,SPACE,124.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,1155.0
BACKSPACE,BACKSPACE,936.0
e,r,203.0
r,e,140.0
e,SPACE,172.0
SPACE,a,156.0
r,e,172.0
e,SPACE,124.0
SPACE,t,141.0
o,SPACE,62.0
