key1,key2,time
t,h,203.0
s,SPACE,1560.0
SPACE,i,453.0
s,SPACE,140.0
SPACE,a,203.0
SPACE,t,780.0
t,e,156.0
e,s,312.0
t,SPACE,140.0
SPACE,t,1046.0
o,SPACE,1420.0
SPACE,s,281.0
s,e,437.0
e,SPACE,421.0
SPACE,i,624.0
t,h,172.0
e,SPACE,234.0
s,SPACE,187.0
SPACE,t,344.0
t,h,218.0
t,SPACE,234.0
SPACE,i,1435.0
SPACE,t,1388.0
e,SPACE,140.0
SPACE,a,2278.0
r,e,140.0
e,SPACE,141.0
e,SPACE,171.0
SPACE,t,281.0
o,SPACE,203.0
e,SPACE,125.0
t,h,172.0
e,r,124.0
r,e,172.0
e,SPACE,187.0
SPACE,a,219.0
r,e,140.0
e,SPACE,141.0
SPACE,t,390.0
SPACE,s,187.0
s,e,811.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,327.0
SPACE,s,546.0
s,e,406.0
e,n,171.0
t,e,141.0
e,n,608.0
e,SPACE,203.0
s,SPACE,235.0
SPACE,i,670.0
n,SPACE,171.0
SPACE,t,234.0
t,h,63.0
s,SPACE,62.0
SPACE,s,203.0
t,h,375.0
s,SPACE,266.0
SPACE,i,655.0
s,SPACE,203.0
SPACE,a,1700.0
SPACE,t,577.0
t,e,125.0
e,s,359.0
t,SPACE,124.0
SPACE,t,1014.0
o,SPACE,280.0
SPACE,s,297.0
s,e,218.0
e,SPACE,219.0
SPACE,i,3837.0
SPACE,t,234.0
t,h,141.0
e,SPACE,140.0
s,SPACE,171.0
SPACE,t,593.0
t,h,172.0
t,SPACE,156.0
SPACE,i,749.0
SPACE,t,406.0
e,SPACE,171.0
SPACE,a,1077.0
r,e,124.0
e,SPACE,156.0
e,SPACE,1451.0
SPACE,t,359.0
o,SPACE,265.0
SPACE,t,842.0
t,h,219.0
e,r,203.0
r,e,140.0
e,SPACE,734.0
SPACE,a,343.0
r,e,171.0
e,SPACE,203.0
SPACE,t,1139.0
o,SPACE,686.0
SPACE,s,578.0
s,e,187.0
e,n,140.0
t,e,140.0
e,n,1030.0
e,s,1264.0
s,SPACE,265.0
SPACE,i,686.0
n,SPACE,171.0
SPACE,t,297.0
t,h,78.0
s,SPACE,156.0
SPACE,s,811.0
t,h,406.0
s,SPACE,140.0
SPACE,i,1904.0
s,SPACE,140.0
SPACE,a,203.0
SPACE,t,561.0
t,e,141.0
e,s,327.0
t,SPACE,858.0
SPACE,t,593.0
o,SPACE,281.0
SPACE,s,219.0
s,e,202.0
e,SPACE,234.0
SPACE,i,734.0
SPACE,t,187.0
t,h,47.0
e,SPACE,187.0
s,SPACE,202.0
SPACE,t,266.0
t,h,202.0
t,SPACE,218.0
SPACE,i,1170.0
SPACE,t,312.0
e,SPACE,952.0
SPACE,a,390.0
r,e,172.0
e,SPACE,125.0
e,SPACE,140.0
SPACE,t,858.0
o,SPACE,203.0
e,SPACE,374.0
SPACE,t,624.0
t,h,998.0
e,r,187.0
r,e,125.0
e,SPACE,437.0
SPACE,a,234.0
r,e,171.0
e,SPACE,172.0
SPACE,t,998.0
o,SPACE,421.0
SPACE,s,530.0
s,e,188.0
e,n,124.0
t,e,156.0
e,n,390.0
e,s,296.0
s,SPACE,905.0
SPACE,i,437.0
n,SPACE,171.0
SPACE,t,125.0
t,h,140.0
s,SPACE,156.0
SPACE,s,405.0
t,h,374.0
s,SPACE,109.0
SPACE,i,203.0
s,SPACE,218.0
SPACE,a,125.0
SPACE,t,109.0
t,e,125.0
e,s,171.0
t,SPACE,109.0
SPACE,t,936.0
o,SPACE,297.0
SPACE,s,156.0
s,e,218.0
e,SPACE,219.0
SPACE,i,873.0
SPACE,t,125.0
t,h,125.0
e,SPACE,172.0
s,SPACE,842.0
SPACE,t,468.0
t,h,203.0
t,SPACE,188.0
SPACE,i,670.0
SPACE,t,250.0
e,SPACE,936.0
SPACE,a,297.0
r,e,140.0
e,SPACE,172.0
e,SPACE,109.0
SPACE,t,188.0
o,SPACE,327.0
SPACE,t,312.0
t,h,234.0
e,r,125.0
r,e,109.0
e,SPACE,140.0
SPACE,a,437.0
r,e,125.0
e,SPACE,171.0
SPACE,t,687.0
o,SPACE,187.0
SPACE,s,203.0
s,e,203.0
e,n,109.0
t,e,141.0
e,n,437.0
e,s,187.0
s,SPACE,1263.0
SPACE,i,437.0
n,SPACE,140.0
SPACE,t,187.0
t,h,63.0
s,SPACE,124.0
SPACE,s,733.0
t,h,281.0
s,SPACE,109.0
SPACE,i,250.0
