key1,key2,time
t,h,609.0
s,SPACE,343.0
SPACE,i,655.0
s,SPACE,140.0
SPACE,a,265.0
SPACE,t,593.0
t,e,125.0
e,s,203.0
t,SPACE,4337.0
SPACE,t,359.0
o,SPACE,187.0
SPACE,s,125.0
s,e,265.0
e,SPACE,499.0
SPACE,i,390.0
SPACE,t,234.0
t,h,265.0
e,SPACE,218.0
s,SPACE,670.0
SPACE,t,2808.0
t,h,219.0
t,SPACE,156.0
SPACE,i,405.0
SPACE,t,858.0
e,SPACE,234.0
SPACE,a,515.0
r,e,218.0
e,SPACE,156.0
e,SPACE,843.0
SPACE,t,374.0
o,SPACE,156.0
SPACE,t,452.0
t,h,203.0
e,r,265.0
r,e,203.0
e,SPACE,187.0
SPACE,a,296.0
r,e,171.0
e,SPACE,203.0
SPACE,t,234.0
o,SPACE,172.0
SPACE,s,172.0
s,e,171.0
e,n,125.0
t,e,203.0
e,n,172.0
e,s,218.0
s,SPACE,156.0
SPACE,i,266.0
n,SPACE,156.0
SPACE,t,249.0
t,h,234.0
s,SPACE,266.0
SPACE,s,156.0
t,h,234.0
s,SPACE,171.0
SPACE,i,156.0
s,SPACE,125.0
SPACE,a,141.0
SPACE,t,203.0
t,e,109.0
e,s,219.0
t,SPACE,202.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,125.0
s,e,187.0
e,SPACE,109.0
SPACE,i,141.0
SPACE,t,218.0
t,h,203.0
e,SPACE,156.0
s,SPACE,93.0
SPACE,t,188.0
t,h,202.0
t,SPACE,188.0
SPACE,i,483.0
SPACE,t,250.0
e,SPACE,156.0
SPACE,a,156.0
r,e,234.0
e,SPACE,265.0
e,SPACE,124.0
SPACE,t,203.0
o,SPACE,156.0
SPACE,t,265.0
t,h,234.0
e,r,250.0
r,e,234.0
e,SPACE,202.0
SPACE,a,156.0
r,e,125.0
e,SPACE,124.0
SPACE,t,141.0
o,SPACE,156.0
SPACE,s,140.0
s,e,172.0
e,n,93.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,172.0
e,n,172.0
e,s,218.0
s,SPACE,172.0
SPACE,i,156.0
n,SPACE,187.0
SPACE,t,203.0
t,h,218.0
s,SPACE,125.0
SPACE,s,141.0
SPACE,s,234.0
t,h,203.0
s,SPACE,110.0
SPACE,i,124.0
s,SPACE,124.0
SPACE,a,110.0
SPACE,t,296.0
t,e,125.0
e,s,171.0
t,SPACE,125.0
SPACE,t,109.0
o,SPACE,141.0
SPACE,s,125.0
s,e,171.0
e,SPACE,125.0
SPACE,i,889.0
SPACE,t,218.0
t,h,172.0
e,SPACE,234.0
s,SPACE,390.0
SPACE,t,484.0
t,h,203.0
t,SPACE,141.0
SPACE,t,250.0
e,SPACE,172.0
SPACE,a,437.0
r,e,125.0
e,SPACE,265.0
e,SPACE,156.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,t,281.0
t,h,187.0
e,r,219.0
r,e,124.0
e,SPACE,188.0
SPACE,a,312.0
r,e,219.0
e,SPACE,187.0
SPACE,t,218.0
o,SPACE,187.0
SPACE,s,562.0
s,e,218.0
e,n,125.0
t,e,124.0
e,n,858.0
e,s,234.0
s,SPACE,171.0
SPACE,i,593.0
n,SPACE,125.0
SPACE,t,202.0
t,h,297.0
s,SPACE,141.0
SPACE,s,125.0
t,h,218.0
s,SPACE,172.0
SPACE,i,203.0
s,SPACE,125.0
SPACE,a,156.0
SPACE,t,265.0
t,e,172.0
e,s,203.0
t,SPACE,172.0
SPACE,t,156.0
o,SPACE,203.0
SPACE,s,156.0
s,e,202.0
e,SPACE,78.0
SPACE,i,187.0
SPACE,t,171.0
t,h,203.0
e,SPACE,109.0
s,SPACE,110.0
SPACE,t,187.0
t,h,187.0
t,SPACE,125.0
SPACE,i,156.0
SPACE,t,171.0
e,SPACE,171.0
SPACE,a,141.0
r,e,219.0
e,SPACE,93.0
e,SPACE,187.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,t,281.0
t,h,219.0
e,r,203.0
r,e,187.0
e,SPACE,156.0
SPACE,a,156.0
r,e,140.0
e,SPACE,156.0
SPACE,t,172.0
o,SPACE,172.0
SPACE,s,109.0
s,e,172.0
e,n,78.0
t,e,109.0
BACKSPACE,BACKSPACE,171.0
e,s,203.0
s,SPACE,125.0
SPACE,i,655.0
n,SPACE,156.0
SPACE,t,265.0
t,h,234.0
s,SPACE,140.0
SPACE,s,156.0
t,h,203.0
s,SPACE,140.0
SPACE,i,203.0
s,SPACE,109.0
SPACE,a,140.0
SPACE,t,375.0
t,e,109.0
e,s,234.0
t,SPACE,171.0
SPACE,t,156.0
o,SPACE,218.0
SPACE,s,125.0
s,e,218.0
e,SPACE,109.0
SPACE,i,109.0
SPACE,t,219.0
t,h,218.0
e,SPACE,140.0
s,SPACE,109.0
SPACE,t,203.0
t,h,172.0
t,SPACE,109.0
SPACE,i,951.0
SPACE,t,219.0
e,SPACE,171.0
SPACE,a,156.0
r,e,93.0
e,SPACE,141.0
e,SPACE,156.0
SPACE,t,188.0
o,SPACE,156.0
SPACE,t,452.0
t,h,203.0
