key1,key2,time
t,h,35.0
s,SPACE,135.0
SPACE,a,77.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,426.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,80.0
SPACE,a,1219.0
SPACE,t,295.0
t,e,160.0
e,s,136.0
t,SPACE,587.0
SPACE,t,721.0
o,SPACE,192.0
SPACE,s,118.0
s,e,152.0
e,SPACE,153.0
SPACE,i,856.0
SPACE,t,901.0
t,h,40.0
e,SPACE,1919.0
s,SPACE,96.0
SPACE,t,1398.0
t,h,64.0
t,SPACE,1273.0
SPACE,i,207.0
SPACE,t,296.0
e,SPACE,54.0
SPACE,a,1234.0
r,e,48.0
e,SPACE,144.0
e,SPACE,698.0
SPACE,t,361.0
o,SPACE,152.0
e,r,40.0
r,e,-24.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,72.0
t,h,40.0
e,r,80.0
r,e,25.0
e,SPACE,1366.0
SPACE,a,327.0
r,e,95.0
e,SPACE,586.0
o,SPACE,265.0
SPACE,s,1126.0
s,e,338.0
e,n,40.0
t,e,106.0
e,n,209.0
e,s,95.0
s,SPACE,103.0
SPACE,i,1127.0
n,SPACE,225.0
SPACE,t,1228.0
t,h,-33.0
s,SPACE,257.0
SPACE,s,457.0
t,h,347.0
s,SPACE,48.0
SPACE,i,135.0
s,SPACE,88.0
SPACE,a,207.0
SPACE,t,377.0
t,e,120.0
e,s,112.0
t,SPACE,201.0
SPACE,t,767.0
o,SPACE,136.0
SPACE,s,87.0
s,e,137.0
e,SPACE,97.0
SPACE,i,476.0
SPACE,t,789.0
t,h,15.0
e,SPACE,7.0
s,SPACE,40.0
SPACE,t,969.0
t,h,0.0
t,SPACE,152.0
SPACE,i,407.0
SPACE,t,369.0
e,SPACE,119.0
SPACE,a,707.0
r,e,24.0
e,SPACE,55.0
e,SPACE,56.0
SPACE,t,947.0
o,SPACE,105.0
e,SPACE,87.0
t,h,-21.0
t,e,-35.0
e,SPACE,95.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,249.0
t,h,19.0
e,r,-10.0
r,e,-24.0
e,SPACE,135.0
SPACE,a,947.0
r,e,0.0
e,SPACE,24.0
SPACE,t,934.0
o,SPACE,95.0
SPACE,s,630.0
s,e,104.0
e,n,-42.0
t,e,-18.0
e,n,11.0
e,s,63.0
s,SPACE,55.0
SPACE,i,665.0
n,SPACE,144.0
SPACE,t,314.0
t,h,7.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,55.0
s,SPACE,31.0
SPACE,s,801.0
t,h,33.0
s,SPACE,64.0
SPACE,i,135.0
s,SPACE,64.0
SPACE,a,499.0
SPACE,t,190.0
t,e,55.0
e,s,111.0
t,SPACE,80.0
SPACE,i,512.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,710.0
o,SPACE,136.0
SPACE,s,134.0
s,e,137.0
e,SPACE,144.0
SPACE,i,443.0
SPACE,t,95.0
t,h,24.0
e,n,64.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
s,SPACE,47.0
SPACE,t,607.0
t,h,39.0
t,SPACE,55.0
SPACE,i,142.0
SPACE,t,834.0
e,SPACE,105.0
SPACE,a,619.0
r,e,32.0
e,SPACE,79.0
e,SPACE,71.0
SPACE,t,1258.0
o,SPACE,158.0
SPACE,t,193.0
t,h,24.0
e,r,2.0
r,e,-41.0
e,SPACE,104.0
SPACE,a,529.0
r,e,0.0
e,SPACE,14.0
SPACE,t,533.0
o,SPACE,654.0
SPACE,s,672.0
s,e,217.0
e,n,0.0
t,e,0.0
e,n,47.0
BACKSPACE,BACKSPACE,86.0
s,SPACE,56.0
SPACE,i,797.0
n,SPACE,87.0
SPACE,t,1114.0
s,SPACE,72.0
SPACE,s,385.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,71.0
t,h,18.0
s,SPACE,47.0
SPACE,i,1491.0
s,SPACE,38.0
SPACE,a,102.0
SPACE,t,466.0
t,e,114.0
e,s,129.0
t,SPACE,201.0
SPACE,t,1004.0
o,SPACE,135.0
SPACE,s,118.0
s,e,112.0
e,SPACE,106.0
SPACE,i,290.0
SPACE,t,208.0
t,h,24.0
e,SPACE,80.0
s,SPACE,224.0
SPACE,t,489.0
t,h,47.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,450.0
SPACE,t,807.0
e,SPACE,193.0
SPACE,a,393.0
r,e,3.0
e,SPACE,96.0
e,SPACE,136.0
SPACE,t,683.0
o,SPACE,106.0
SPACE,t,306.0
t,h,-41.0
t,e,-17.0
e,SPACE,241.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,80.0
r,e,16.0
e,SPACE,314.0
SPACE,a,618.0
r,e,-13.0
e,SPACE,175.0
SPACE,t,378.0
o,SPACE,103.0
SPACE,s,788.0
s,e,135.0
t,e,72.0
e,s,87.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,1616.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,435.0
t,e,106.0
e,s,96.0
s,SPACE,62.0
SPACE,i,940.0
n,SPACE,87.0
SPACE,t,1117.0
t,h,88.0
s,SPACE,56.0
SPACE,s,481.0
BACKSPACE,BACKSPACE,73.0
t,h,55.0
s,SPACE,64.0
SPACE,i,143.0
s,SPACE,32.0
SPACE,a,104.0
SPACE,t,224.0
t,e,81.0
e,s,121.0
t,SPACE,72.0
SPACE,t,1909.0
o,SPACE,152.0
SPACE,s,110.0
s,e,104.0
e,SPACE,176.0
SPACE,i,625.0
SPACE,t,46.0
t,h,88.0
e,SPACE,152.0
s,SPACE,249.0
SPACE,t,514.0
t,h,64.0
t,SPACE,87.0
SPACE,i,360.0
SPACE,t,222.0
e,SPACE,111.0
SPACE,a,630.0
r,e,-18.0
e,SPACE,185.0
e,SPACE,72.0
SPACE,t,879.0
o,SPACE,137.0
SPACE,t,712.0
t,h,0.0
e,r,113.0
r,e,48.0
e,SPACE,144.0
SPACE,a,328.0
r,e,16.0
e,SPACE,96.0
SPACE,t,1061.0
o,SPACE,152.0
SPACE,s,288.0
s,e,153.0
t,e,81.0
e,s,113.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,63.0
e,s,97.0
s,SPACE,80.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,346.0
t,e,96.0
e,n,0.0
e,s,96.0
s,SPACE,63.0
SPACE,i,630.0
n,SPACE,96.0
SPACE,t,787.0
t,h,32.0
s,SPACE,25.0
SPACE,s,69.0
BACKSPACE,BACKSPACE,61.0
SPACE,t,2659.0
t,h,23.0
s,SPACE,31.0
SPACE,i,190.0
s,SPACE,79.0
SPACE,a,969.0
SPACE,t,377.0
t,e,80.0
e,s,112.0
t,SPACE,113.0
SPACE,t,1410.0
o,SPACE,144.0
SPACE,s,119.0
s,e,128.0
e,SPACE,136.0
SPACE,i,957.0
SPACE,t,95.0
t,h,23.0
e,n,80.0
s,SPACE,339.0
SPACE,t,514.0
t,h,113.0
t,SPACE,176.0
SPACE,i,402.0
SPACE,t,584.0
e,SPACE,177.0
SPACE,a,789.0
r,e,48.0
e,SPACE,153.0
e,SPACE,72.0
SPACE,t,1387.0
o,SPACE,118.0
SPACE,t,891.0
t,h,88.0
e,r,80.0
r,e,-33.0
e,SPACE,160.0
SPACE,a,536.0
r,e,72.0
e,SPACE,128.0
SPACE,t,432.0
o,SPACE,160.0
SPACE,s,345.0
s,e,136.0
e,n,136.0
t,e,80.0
e,n,47.0
e,s,80.0
s,SPACE,168.0
SPACE,i,787.0
n,SPACE,111.0
SPACE,t,1342.0
t,h,105.0
s,SPACE,80.0
SPACE,s,619.0
t,h,40.0
s,SPACE,25.0
SPACE,i,130.0
s,SPACE,64.0
SPACE,a,732.0
SPACE,t,215.0
t,e,80.0
