key1,key2,time
r,e,50.0
e,r,202.0
t,h,167.0
e,r,178.0
r,e,156.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,425.0
s,SPACE,136.0
SPACE,i,562.0
s,SPACE,133.0
SPACE,a,566.0
SPACE,t,1025.0
t,e,239.0
e,s,204.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,221.0
SPACE,t,485.0
o,SPACE,286.0
SPACE,s,808.0
s,e,204.0
e,SPACE,361.0
SPACE,i,636.0
t,h,243.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,335.0
t,h,229.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,251.0
s,SPACE,145.0
SPACE,t,1026.0
t,h,239.0
SPACE,t,283.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,200.0
SPACE,i,355.0
SPACE,t,354.0
e,SPACE,5748.0
SPACE,a,537.0
r,e,208.0
e,SPACE,332.0
e,SPACE,506.0
SPACE,t,842.0
o,SPACE,307.0
t,h,200.0
e,r,176.0
r,e,150.0
e,SPACE,451.0
SPACE,a,894.0
r,e,203.0
e,SPACE,162.0
SPACE,t,964.0
o,SPACE,272.0
SPACE,s,390.0
s,e,258.0
e,n,365.0
e,n,390.0
e,s,222.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,237.0
t,e,222.0
e,n,443.0
e,s,259.0
s,SPACE,1145.0
SPACE,i,471.0
n,SPACE,216.0
SPACE,t,312.0
t,h,263.0
s,SPACE,420.0
SPACE,s,486.0
t,h,469.0
s,SPACE,194.0
SPACE,i,911.0
s,SPACE,120.0
SPACE,a,185.0
SPACE,t,639.0
t,e,270.0
e,s,206.0
t,SPACE,341.0
SPACE,t,735.0
o,SPACE,354.0
SPACE,s,2065.0
s,e,246.0
e,SPACE,303.0
SPACE,i,691.0
t,h,224.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,711.0
SPACE,t,408.0
t,h,246.0
s,SPACE,173.0
SPACE,t,1025.0
t,h,223.0
t,SPACE,317.0
SPACE,i,790.0
SPACE,t,331.0
e,SPACE,131.0
SPACE,a,1498.0
r,e,233.0
e,SPACE,177.0
e,SPACE,1231.0
SPACE,t,329.0
o,SPACE,304.0
t,h,365.0
BACKSPACE,BACKSPACE,141.0
SPACE,t,562.0
t,h,234.0
e,r,203.0
e,SPACE,541.0
SPACE,a,1251.0
r,e,168.0
e,SPACE,389.0
SPACE,t,699.0
o,SPACE,268.0
