key1,key2,time
t,h,4.0
s,SPACE,2971.0
SPACE,i,978.0
s,SPACE,96.0
SPACE,a,242.0
SPACE,t,1080.0
t,e,137.0
e,s,410.0
t,SPACE,1823.0
SPACE,t,496.0
o,SPACE,1931.0
SPACE,s,601.0
s,e,432.0
e,SPACE,3036.0
SPACE,i,8330.0
SPACE,t,341.0
t,h,250.0
e,SPACE,120.0
s,SPACE,122.0
SPACE,t,1119.0
t,h,640.0
t,SPACE,459.0
SPACE,i,998.0
SPACE,t,587.0
e,SPACE,1011.0
SPACE,a,722.0
r,e,271.0
e,SPACE,165.0
e,SPACE,137.0
SPACE,t,1263.0
o,SPACE,241.0
e,SPACE,281.0
SPACE,t,498.0
t,h,385.0
e,r,144.0
r,e,185.0
e,SPACE,627.0
SPACE,a,1370.0
r,e,313.0
e,SPACE,146.0
SPACE,t,825.0
o,SPACE,346.0
SPACE,s,884.0
s,e,289.0
e,n,144.0
t,e,200.0
e,n,354.0
e,s,313.0
s,SPACE,187.0
SPACE,i,992.0
n,SPACE,275.0
SPACE,t,779.0
t,h,225.0
s,SPACE,117.0
SPACE,s,811.0
t,h,352.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,193.0
SPACE,i,617.0
s,SPACE,193.0
SPACE,a,885.0
SPACE,t,327.0
t,e,169.0
e,s,251.0
t,SPACE,1039.0
SPACE,t,17070.0
o,SPACE,386.0
SPACE,s,192.0
s,e,200.0
e,SPACE,202.0
SPACE,i,1073.0
SPACE,t,213.0
t,h,122.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,74.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,160.0
s,SPACE,123.0
SPACE,t,1313.0
t,h,241.0
t,SPACE,316.0
SPACE,i,667.0
SPACE,t,2206.0
e,SPACE,147.0
SPACE,a,1232.0
r,e,319.0
e,SPACE,131.0
e,SPACE,178.0
SPACE,t,1320.0
o,SPACE,345.0
SPACE,t,1291.0
t,h,227.0
e,r,114.0
r,e,199.0
e,SPACE,203.0
SPACE,a,1803.0
r,e,298.0
e,SPACE,108.0
SPACE,t,275.0
o,SPACE,290.0
SPACE,s,776.0
s,e,266.0
e,n,104.0
t,e,247.0
e,n,393.0
e,s,287.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,160.0
e,s,280.0
s,SPACE,1162.0
SPACE,i,525.0
n,SPACE,338.0
SPACE,t,1231.0
t,h,145.0
s,SPACE,87.0
SPACE,s,994.0
t,h,129.0
SPACE,i,513.0
s,SPACE,94.0
SPACE,a,952.0
SPACE,t,327.0
t,e,175.0
e,s,242.0
t,SPACE,265.0
SPACE,t,829.0
o,SPACE,346.0
SPACE,s,223.0
s,e,233.0
e,SPACE,389.0
SPACE,i,757.0
SPACE,t,1099.0
t,h,152.0
e,SPACE,84.0
s,SPACE,178.0
SPACE,t,884.0
t,h,194.0
t,SPACE,337.0
SPACE,i,807.0
SPACE,t,327.0
e,SPACE,137.0
SPACE,a,1175.0
r,e,216.0
e,SPACE,196.0
e,SPACE,873.0
SPACE,t,406.0
o,SPACE,244.0
SPACE,t,806.0
t,h,209.0
e,r,80.0
r,e,200.0
e,SPACE,219.0
SPACE,a,1104.0
r,e,209.0
e,SPACE,153.0
SPACE,t,866.0
o,SPACE,306.0
SPACE,s,722.0
s,e,266.0
e,n,96.0
t,e,225.0
e,n,450.0
e,s,288.0
s,SPACE,663.0
SPACE,i,497.0
n,SPACE,277.0
SPACE,t,1659.0
t,h,109.0
s,SPACE,86.0
SPACE,s,658.0
BACKSPACE,BACKSPACE,209.0
t,h,88.0
s,SPACE,62.0
SPACE,i,1286.0
s,SPACE,123.0
SPACE,a,375.0
SPACE,t,1031.0
t,e,137.0
e,s,297.0
t,SPACE,427.0
SPACE,t,1104.0
o,SPACE,338.0
SPACE,s,925.0
s,e,223.0
e,SPACE,381.0
SPACE,i,751.0
SPACE,t,160.0
t,h,128.0
e,SPACE,154.0
s,SPACE,59.0
SPACE,t,1099.0
t,h,233.0
t,SPACE,345.0
SPACE,i,1321.0
SPACE,t,576.0
e,SPACE,102.0
SPACE,a,1094.0
r,e,216.0
e,SPACE,146.0
e,SPACE,111.0
SPACE,t,3584.0
o,SPACE,273.0
e,SPACE,101.0
SPACE,t,836.0
t,h,217.0
e,r,88.0
r,e,185.0
r,e,224.0
e,SPACE,162.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,185.0
SPACE,a,733.0
r,e,197.0
e,SPACE,1265.0
SPACE,t,515.0
o,SPACE,404.0
SPACE,s,593.0
s,e,256.0
e,n,108.0
t,e,216.0
e,n,345.0
e,s,270.0
s,SPACE,783.0
SPACE,i,948.0
n,SPACE,305.0
SPACE,t,1266.0
t,h,200.0
s,SPACE,56.0
SPACE,s,937.0
t,h,71.0
s,SPACE,29.0
SPACE,i,428.0
s,SPACE,44.0
SPACE,a,1327.0
SPACE,t,585.0
t,e,169.0
e,s,290.0
t,SPACE,462.0
SPACE,t,1202.0
o,SPACE,264.0
SPACE,s,166.0
s,e,193.0
e,SPACE,275.0
SPACE,i,820.0
SPACE,t,205.0
t,h,70.0
e,SPACE,130.0
s,SPACE,76.0
SPACE,t,889.0
t,h,193.0
t,SPACE,298.0
SPACE,i,1133.0
SPACE,t,742.0
e,SPACE,110.0
SPACE,a,1334.0
r,e,209.0
e,SPACE,130.0
e,SPACE,121.0
SPACE,t,1323.0
o,SPACE,234.0
SPACE,t,909.0
t,h,193.0
e,r,111.0
r,e,169.0
e,SPACE,259.0
SPACE,a,963.0
r,e,161.0
e,SPACE,164.0
SPACE,t,1150.0
o,SPACE,298.0
SPACE,s,854.0
s,e,242.0
e,n,72.0
t,e,192.0
e,n,354.0
e,s,273.0
s,SPACE,1136.0
SPACE,i,496.0
n,SPACE,460.0
SPACE,t,1186.0
t,h,218.0
s,SPACE,70.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,491.0
SPACE,s,757.0
t,h,87.0
SPACE,i,618.0
s,SPACE,68.0
SPACE,a,357.0
SPACE,t,597.0
t,e,168.0
e,s,243.0
t,SPACE,266.0
SPACE,t,705.0
o,SPACE,251.0
SPACE,s,150.0
s,e,180.0
e,SPACE,762.0
SPACE,i,585.0
SPACE,t,195.0
t,h,88.0
e,SPACE,154.0
s,SPACE,94.0
BACKSPACE,BACKSPACE,192.0
SPACE,t,1941.0
t,h,192.0
t,SPACE,298.0
SPACE,i,552.0
SPACE,t,544.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,474.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,125.0
SPACE,a,3829.0
r,e,224.0
e,SPACE,130.0
e,SPACE,1269.0
SPACE,t,320.0
o,SPACE,251.0
SPACE,t,482.0
t,h,177.0
t,e,177.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,427.0
BACKSPACE,BACKSPACE,223.0
e,r,168.0
r,e,192.0
e,SPACE,276.0
SPACE,a,740.0
r,e,279.0
e,SPACE,147.0
SPACE,t,496.0
o,SPACE,413.0
SPACE,s,754.0
s,e,225.0
e,n,128.0
t,e,209.0
e,n,320.0
e,s,344.0
s,SPACE,226.0
SPACE,i,1445.0
n,SPACE,308.0
SPACE,t,1568.0
t,h,70.0
s,SPACE,90.0
SPACE,a,919.0
SPACE,s,799.0
BACKSPACE,BACKSPACE,160.0
t,h,120.0
s,SPACE,70.0
SPACE,a,469.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,201.0
SPACE,i,482.0
s,SPACE,95.0
SPACE,a,370.0
SPACE,t,770.0
t,e,200.0
e,s,274.0
t,SPACE,492.0
SPACE,t,1646.0
SPACE,s,154.0
s,e,257.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
o,SPACE,267.0
SPACE,s,1864.0
s,e,249.0
e,SPACE,308.0
SPACE,i,697.0
SPACE,t,197.0
t,h,305.0
e,SPACE,172.0
r,e,13.0
s,SPACE,68.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,109.0
SPACE,t,1114.0
t,h,201.0
t,SPACE,329.0
SPACE,i,781.0
SPACE,t,837.0
e,SPACE,62.0
SPACE,a,1103.0
r,e,223.0
e,SPACE,123.0
e,SPACE,822.0
SPACE,t,337.0
o,SPACE,202.0
SPACE,t,677.0
t,h,176.0
e,r,113.0
r,e,192.0
e,SPACE,226.0
SPACE,a,1328.0
r,e,201.0
s,e,282.0
e,n,39.0
t,e,175.0
e,n,210.0
e,s,320.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,161.0
SPACE,s,302.0
s,e,250.0
e,n,48.0
t,e,184.0
e,n,208.0
e,s,280.0
s,SPACE,155.0
SPACE,i,1298.0
n,SPACE,265.0
t,h,233.0
s,SPACE,115.0
SPACE,s,727.0
t,h,71.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,403.0
SPACE,i,442.0
s,SPACE,130.0
SPACE,a,320.0
SPACE,t,1113.0
t,e,152.0
e,s,234.0
t,SPACE,330.0
SPACE,t,3231.0
o,SPACE,1101.0
SPACE,s,231.0
