key1,key2,time
t,h,260.0
s,SPACE,178.0
SPACE,i,389.0
s,SPACE,196.0
SPACE,a,283.0
SPACE,t,295.0
t,e,298.0
e,s,284.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,299.0
t,SPACE,373.0
SPACE,t,747.0
o,SPACE,364.0
SPACE,s,205.0
s,e,331.0
e,SPACE,484.0
SPACE,i,377.0
SPACE,t,295.0
t,h,308.0
e,SPACE,225.0
s,SPACE,205.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,273.0
SPACE,i,579.0
SPACE,t,308.0
e,SPACE,370.0
SPACE,a,919.0
r,e,479.0
e,SPACE,382.0
e,SPACE,281.0
SPACE,t,681.0
o,SPACE,369.0
e,SPACE,208.0
SPACE,t,951.0
t,h,272.0
e,r,359.0
r,e,321.0
e,SPACE,182.0
SPACE,a,425.0
r,e,403.0
e,SPACE,278.0
SPACE,t,492.0
o,SPACE,507.0
SPACE,s,1082.0
s,e,426.0
e,n,295.0
t,e,313.0
e,n,241.0
e,s,355.0
s,SPACE,207.0
SPACE,i,550.0
n,SPACE,350.0
SPACE,t,530.0
t,h,277.0
s,SPACE,219.0
BACKSPACE,BACKSPACE,291.0
SPACE,s,282.0
e,SPACE,220.0
t,h,267.0
s,SPACE,234.0
SPACE,s,287.0
s,SPACE,297.0
SPACE,a,270.0
SPACE,t,699.0
t,e,417.0
e,s,368.0
t,SPACE,365.0
SPACE,t,349.0
o,SPACE,346.0
SPACE,s,218.0
s,e,345.0
e,SPACE,224.0
SPACE,i,437.0
SPACE,t,366.0
t,h,526.0
BACKSPACE,BACKSPACE,325.0
SPACE,t,463.0
t,h,314.0
BACKSPACE,BACKSPACE,265.0
SPACE,i,657.0
SPACE,t,720.0
e,SPACE,297.0
SPACE,a,993.0
r,e,357.0
e,SPACE,305.0
e,SPACE,208.0
SPACE,t,795.0
o,SPACE,334.0
e,SPACE,195.0
SPACE,t,1066.0
t,h,278.0
e,r,378.0
r,e,317.0
e,SPACE,238.0
SPACE,a,270.0
r,e,348.0
e,SPACE,253.0
SPACE,t,1043.0
o,SPACE,378.0
SPACE,s,190.0
s,e,347.0
e,n,226.0
t,e,394.0
e,n,293.0
e,s,356.0
s,SPACE,220.0
SPACE,i,401.0
n,SPACE,315.0
BACKSPACE,BACKSPACE,261.0
t,h,303.0
s,SPACE,249.0
SPACE,s,217.0
BACKSPACE,BACKSPACE,320.0
BACKSPACE,BACKSPACE,271.0
