key1,key2,time
t,e,522.0
e,s,20.0
t,SPACE,1040.0
SPACE,i,475.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,201.0
t,h,217.0
s,SPACE,322.0
SPACE,i,289.0
s,SPACE,297.0
SPACE,a,396.0
SPACE,t,282.0
t,e,232.0
e,s,201.0
t,SPACE,388.0
o,SPACE,379.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,516.0
o,SPACE,589.0
SPACE,s,744.0
s,e,249.0
BACKSPACE,BACKSPACE,168.0
SPACE,i,484.0
SPACE,t,290.0
t,h,216.0
e,SPACE,330.0
s,SPACE,355.0
SPACE,t,380.0
t,h,232.0
t,SPACE,403.0
SPACE,i,686.0
SPACE,t,338.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,452.0
t,SPACE,476.0
SPACE,i,644.0
SPACE,t,918.0
e,SPACE,500.0
SPACE,a,499.0
r,e,217.0
e,SPACE,508.0
e,SPACE,468.0
SPACE,t,540.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,193.0
e,r,74.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,964.0
o,SPACE,410.0
SPACE,t,629.0
t,h,200.0
e,r,218.0
r,e,192.0
e,SPACE,395.0
SPACE,a,380.0
r,e,217.0
e,SPACE,718.0
SPACE,t,580.0
o,SPACE,524.0
SPACE,s,657.0
s,e,184.0
t,e,289.0
e,n,444.0
e,s,217.0
s,SPACE,427.0
SPACE,i,697.0
n,SPACE,250.0
t,h,265.0
s,SPACE,1003.0
s,SPACE,370.0
BACKSPACE,BACKSPACE,184.0
SPACE,s,1785.0
t,h,305.0
s,SPACE,403.0
SPACE,i,477.0
s,SPACE,356.0
SPACE,a,443.0
SPACE,t,564.0
t,e,347.0
e,s,257.0
t,SPACE,404.0
SPACE,t,515.0
o,SPACE,346.0
SPACE,s,444.0
s,e,257.0
e,SPACE,428.0
SPACE,i,499.0
SPACE,t,361.0
t,h,234.0
e,SPACE,362.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,484.0
e,SPACE,355.0
s,SPACE,565.0
SPACE,t,742.0
t,h,233.0
t,SPACE,355.0
SPACE,i,436.0
SPACE,t,701.0
e,SPACE,507.0
SPACE,a,533.0
r,e,217.0
e,SPACE,549.0
e,SPACE,427.0
SPACE,t,484.0
o,SPACE,337.0
e,SPACE,492.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,1902.0
t,h,225.0
e,r,216.0
r,e,209.0
e,SPACE,557.0
SPACE,a,1440.0
