key1,key2,time
t,h,184.0
BACKSPACE,BACKSPACE,197.0
s,SPACE,123.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,163.0
SPACE,i,689.0
s,SPACE,430.0
SPACE,a,289.0
SPACE,t,574.0
t,e,185.0
e,s,174.0
t,SPACE,367.0
SPACE,t,377.0
o,SPACE,259.0
SPACE,s,613.0
s,e,273.0
e,SPACE,238.0
SPACE,i,492.0
SPACE,t,177.0
t,h,113.0
e,SPACE,167.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,201.0
t,h,180.0
e,SPACE,306.0
s,SPACE,109.0
SPACE,t,437.0
t,h,176.0
t,SPACE,608.0
SPACE,i,320.0
SPACE,t,291.0
e,SPACE,565.0
SPACE,a,158.0
r,e,199.0
e,SPACE,155.0
e,SPACE,193.0
SPACE,t,204.0
o,SPACE,248.0
SPACE,t,271.0
t,h,186.0
e,r,201.0
r,e,193.0
e,SPACE,166.0
SPACE,a,171.0
r,e,161.0
e,SPACE,166.0
o,SPACE,1062.0
SPACE,s,354.0
s,e,210.0
e,n,176.0
e,s,214.0
s,SPACE,119.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,180.0
e,n,230.0
e,s,226.0
s,SPACE,169.0
SPACE,i,1048.0
SPACE,t,152.0
t,h,141.0
s,SPACE,189.0
BACKSPACE,BACKSPACE,182.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,337.0
n,SPACE,190.0
SPACE,t,247.0
t,h,187.0
s,SPACE,224.0
SPACE,s,278.0
t,h,268.0
s,SPACE,282.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,112.0
SPACE,i,272.0
s,SPACE,240.0
SPACE,a,783.0
SPACE,t,699.0
t,e,186.0
e,s,187.0
t,SPACE,382.0
SPACE,t,630.0
o,SPACE,238.0
SPACE,s,150.0
s,e,260.0
e,SPACE,612.0
SPACE,i,429.0
SPACE,t,172.0
t,h,130.0
e,SPACE,242.0
s,SPACE,591.0
SPACE,t,437.0
