key1,key2,time
t,h,399.0
s,SPACE,275.0
SPACE,i,1741.0
s,SPACE,234.0
SPACE,a,554.0
SPACE,t,1102.0
t,e,236.0
e,s,186.0
t,SPACE,402.0
SPACE,t,940.0
o,SPACE,457.0
SPACE,s,686.0
s,e,197.0
e,SPACE,584.0
SPACE,i,706.0
SPACE,t,1001.0
t,h,204.0
e,SPACE,333.0
s,SPACE,382.0
SPACE,t,1563.0
t,h,404.0
t,SPACE,244.0
SPACE,i,333.0
SPACE,t,1396.0
e,SPACE,292.0
SPACE,a,853.0
r,e,168.0
e,SPACE,379.0
e,SPACE,329.0
SPACE,t,581.0
o,SPACE,315.0
SPACE,t,444.0
t,h,504.0
e,r,170.0
r,e,151.0
e,SPACE,399.0
SPACE,a,657.0
r,e,158.0
e,SPACE,336.0
SPACE,t,737.0
o,SPACE,338.0
SPACE,s,967.0
s,e,160.0
e,n,448.0
t,e,194.0
e,n,744.0
e,s,211.0
s,SPACE,306.0
SPACE,i,982.0
n,SPACE,207.0
SPACE,t,358.0
t,h,185.0
s,SPACE,290.0
SPACE,s,664.0
t,h,703.0
s,SPACE,279.0
SPACE,i,694.0
s,SPACE,267.0
SPACE,a,674.0
SPACE,t,359.0
t,e,214.0
e,s,160.0
t,SPACE,340.0
SPACE,t,1411.0
o,SPACE,288.0
SPACE,s,807.0
s,e,184.0
e,SPACE,341.0
SPACE,i,775.0
SPACE,t,1046.0
t,h,181.0
e,SPACE,272.0
s,SPACE,295.0
SPACE,t,987.0
t,h,196.0
t,SPACE,336.0
SPACE,i,847.0
SPACE,t,1353.0
e,SPACE,287.0
SPACE,a,1644.0
r,e,152.0
e,SPACE,316.0
e,SPACE,372.0
SPACE,t,1052.0
o,SPACE,296.0
SPACE,t,1188.0
t,h,193.0
e,r,166.0
r,e,141.0
e,SPACE,306.0
SPACE,a,868.0
r,e,155.0
e,SPACE,429.0
SPACE,t,878.0
o,SPACE,346.0
SPACE,s,1008.0
s,e,144.0
e,n,490.0
t,e,206.0
e,n,882.0
e,s,170.0
s,SPACE,285.0
SPACE,i,1073.0
n,SPACE,193.0
SPACE,t,286.0
t,h,178.0
s,SPACE,270.0
SPACE,s,794.0
t,h,510.0
s,SPACE,311.0
SPACE,i,857.0
s,SPACE,259.0
SPACE,a,614.0
SPACE,t,483.0
t,e,220.0
e,s,181.0
t,SPACE,315.0
SPACE,t,701.0
o,SPACE,318.0
SPACE,s,461.0
s,e,191.0
e,SPACE,341.0
SPACE,i,872.0
SPACE,t,920.0
t,h,192.0
BACKSPACE,BACKSPACE,149.0
e,SPACE,287.0
s,SPACE,294.0
SPACE,t,1007.0
t,h,406.0
t,SPACE,345.0
SPACE,i,732.0
SPACE,t,1454.0
e,SPACE,310.0
SPACE,a,818.0
r,e,170.0
e,SPACE,325.0
e,SPACE,282.0
SPACE,t,833.0
o,SPACE,277.0
SPACE,t,789.0
t,h,228.0
e,r,144.0
r,e,132.0
e,SPACE,286.0
SPACE,a,761.0
r,e,191.0
e,SPACE,678.0
SPACE,t,931.0
o,SPACE,341.0
SPACE,s,986.0
s,e,169.0
e,n,654.0
t,e,200.0
e,n,659.0
e,s,186.0
s,SPACE,365.0
SPACE,i,889.0
n,SPACE,218.0
SPACE,t,618.0
