key1,key2,time
t,h,219.0
s,SPACE,125.0
SPACE,i,202.0
s,SPACE,218.0
SPACE,a,297.0
SPACE,t,983.0
t,e,359.0
e,s,234.0
t,SPACE,141.0
SPACE,t,390.0
o,SPACE,125.0
SPACE,s,281.0
s,e,967.0
e,SPACE,265.0
SPACE,i,655.0
SPACE,t,140.0
t,h,187.0
e,SPACE,125.0
s,SPACE,140.0
SPACE,t,1232.0
t,h,141.0
t,SPACE,124.0
SPACE,i,141.0
SPACE,t,765.0
e,SPACE,187.0
SPACE,a,375.0
r,e,343.0
e,SPACE,141.0
e,SPACE,141.0
SPACE,t,702.0
o,SPACE,141.0
e,SPACE,140.0
SPACE,t,921.0
t,h,140.0
e,r,858.0
r,e,124.0
e,SPACE,141.0
SPACE,a,499.0
r,e,156.0
e,SPACE,140.0
o,SPACE,156.0
SPACE,s,843.0
s,e,140.0
e,n,172.0
t,e,141.0
e,n,1123.0
e,s,187.0
s,SPACE,125.0
SPACE,i,874.0
n,SPACE,124.0
SPACE,t,141.0
t,h,171.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,140.0
SPACE,s,749.0
t,h,125.0
s,SPACE,124.0
s,SPACE,125.0
SPACE,a,297.0
r,e,218.0
BACKSPACE,BACKSPACE,234.0
t,e,109.0
e,s,156.0
t,SPACE,171.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,171.0
s,e,203.0
e,SPACE,125.0
SPACE,i,125.0
SPACE,t,125.0
t,h,140.0
e,SPACE,562.0
s,SPACE,109.0
SPACE,t,843.0
t,h,171.0
t,SPACE,187.0
SPACE,i,109.0
SPACE,t,312.0
e,SPACE,124.0
SPACE,a,812.0
r,e,125.0
e,SPACE,125.0
e,SPACE,172.0
SPACE,t,1310.0
o,SPACE,109.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,218.0
t,h,219.0
e,r,733.0
r,e,62.0
e,SPACE,609.0
SPACE,a,203.0
r,e,125.0
e,SPACE,125.0
SPACE,t,265.0
o,SPACE,109.0
SPACE,s,187.0
s,e,219.0
e,n,514.0
t,e,125.0
e,n,203.0
e,s,234.0
s,SPACE,125.0
SPACE,i,1497.0
n,SPACE,203.0
SPACE,t,125.0
t,h,109.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,125.0
SPACE,s,312.0
t,h,171.0
s,SPACE,140.0
SPACE,i,125.0
s,SPACE,203.0
SPACE,a,343.0
SPACE,t,250.0
t,e,125.0
e,s,327.0
t,SPACE,125.0
SPACE,t,156.0
o,SPACE,156.0
SPACE,s,124.0
s,e,203.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,156.0
t,h,249.0
e,SPACE,172.0
s,SPACE,593.0
SPACE,t,468.0
t,h,172.0
t,SPACE,140.0
SPACE,i,125.0
SPACE,t,718.0
e,SPACE,78.0
SPACE,a,764.0
r,e,125.0
e,SPACE,124.0
e,SPACE,156.0
SPACE,t,890.0
o,SPACE,140.0
BACKSPACE,BACKSPACE,531.0
SPACE,t,406.0
t,h,203.0
e,r,1544.0
r,e,140.0
e,SPACE,125.0
SPACE,a,156.0
r,e,203.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,546.0
SPACE,s,203.0
s,e,172.0
e,n,109.0
t,e,125.0
e,n,530.0
e,s,125.0
s,SPACE,172.0
SPACE,i,842.0
n,SPACE,187.0
SPACE,t,125.0
t,h,156.0
s,SPACE,109.0
BACKSPACE,BACKSPACE,172.0
SPACE,s,1232.0
t,h,203.0
s,SPACE,188.0
SPACE,i,655.0
s,SPACE,125.0
SPACE,a,203.0
SPACE,t,421.0
t,e,125.0
e,s,686.0
t,SPACE,109.0
SPACE,t,187.0
o,SPACE,171.0
SPACE,s,172.0
s,e,203.0
e,SPACE,172.0
SPACE,i,780.0
SPACE,t,187.0
t,h,172.0
e,SPACE,655.0
s,SPACE,156.0
SPACE,t,952.0
t,h,187.0
t,SPACE,172.0
SPACE,i,468.0
SPACE,t,281.0
e,SPACE,124.0
SPACE,a,281.0
r,e,234.0
e,SPACE,125.0
e,SPACE,124.0
SPACE,t,1310.0
o,SPACE,125.0
SPACE,t,265.0
t,h,172.0
e,r,171.0
r,e,63.0
e,SPACE,171.0
SPACE,a,780.0
r,e,218.0
e,SPACE,109.0
SPACE,t,125.0
o,SPACE,109.0
SPACE,s,156.0
s,e,250.0
e,n,47.0
t,e,125.0
e,n,312.0
e,s,219.0
s,SPACE,109.0
SPACE,i,1045.0
n,SPACE,156.0
SPACE,t,203.0
t,h,109.0
s,SPACE,234.0
SPACE,s,187.0
t,h,187.0
s,SPACE,187.0
SPACE,i,110.0
s,SPACE,141.0
SPACE,a,203.0
SPACE,t,235.0
t,e,124.0
e,s,702.0
t,SPACE,421.0
SPACE,t,609.0
o,SPACE,109.0
SPACE,s,156.0
s,e,203.0
e,SPACE,125.0
SPACE,i,983.0
SPACE,t,172.0
t,h,171.0
e,SPACE,124.0
s,SPACE,390.0
SPACE,t,593.0
t,h,187.0
t,SPACE,141.0
SPACE,t,453.0
e,SPACE,219.0
SPACE,a,546.0
r,e,124.0
e,SPACE,219.0
e,SPACE,109.0
SPACE,t,936.0
o,SPACE,156.0
SPACE,t,234.0
