key1,key2,time
t,h,46.0
s,SPACE,29.0
SPACE,i,149.0
s,SPACE,45.0
SPACE,a,9.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,59.0
s,SPACE,60.0
SPACE,a,417.0
SPACE,t,353.0
t,e,82.0
e,s,275.0
t,SPACE,179.0
SPACE,t,251.0
o,SPACE,117.0
SPACE,s,263.0
s,e,118.0
e,SPACE,22.0
SPACE,i,274.0
SPACE,t,9.0
t,h,95.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,34.0
e,SPACE,141.0
s,SPACE,34.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,70.0
SPACE,t,177.0
t,SPACE,178.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,72.0
t,SPACE,179.0
SPACE,i,457.0
SPACE,t,388.0
e,SPACE,96.0
SPACE,a,1.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,85.0
e,SPACE,95.0
SPACE,a,34.0
r,e,82.0
e,SPACE,59.0
e,SPACE,55.0
SPACE,t,82.0
o,SPACE,153.0
SPACE,t,1013.0
t,h,94.0
e,r,82.0
r,e,82.0
e,SPACE,59.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,34.0
BACKSPACE,BACKSPACE,59.0
e,r,71.0
r,e,82.0
e,SPACE,83.0
SPACE,a,964.0
r,e,94.0
e,SPACE,59.0
SPACE,t,82.0
o,SPACE,190.0
SPACE,s,347.0
s,e,70.0
e,n,47.0
t,e,93.0
e,n,83.0
e,s,118.0
s,SPACE,202.0
SPACE,i,1797.0
t,h,119.0
BACKSPACE,BACKSPACE,34.0
SPACE,t,488.0
t,h,84.0
s,SPACE,57.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,59.0
s,SPACE,58.0
SPACE,s,19.0
t,h,178.0
s,SPACE,20.0
s,SPACE,39.0
SPACE,a,34.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,61.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,59.0
s,SPACE,46.0
SPACE,a,46.0
SPACE,t,655.0
t,SPACE,143.0
BACKSPACE,BACKSPACE,68.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,60.0
e,s,142.0
t,SPACE,163.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,68.0
o,SPACE,175.0
SPACE,s,45.0
s,e,128.0
e,SPACE,23.0
SPACE,i,422.0
SPACE,t,55.0
t,h,116.0
e,SPACE,93.0
s,SPACE,22.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,58.0
t,h,108.0
t,SPACE,155.0
SPACE,i,309.0
e,SPACE,82.0
SPACE,a,1.0
r,e,96.0
e,SPACE,71.0
e,SPACE,46.0
SPACE,t,32.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,59.0
o,SPACE,155.0
e,SPACE,53.0
SPACE,t,1243.0
t,h,95.0
e,r,47.0
r,e,77.0
e,SPACE,60.0
SPACE,a,22.0
r,e,95.0
e,SPACE,48.0
SPACE,t,891.0
o,SPACE,142.0
SPACE,s,274.0
s,e,168.0
e,n,83.0
e,s,93.0
s,SPACE,22.0
BACKSPACE,BACKSPACE,68.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,35.0
e,n,23.0
BACKSPACE,BACKSPACE,72.0
e,s,121.0
s,SPACE,84.0
SPACE,i,879.0
n,SPACE,81.0
SPACE,t,23.0
t,h,94.0
s,SPACE,64.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,35.0
BACKSPACE,BACKSPACE,479.0
BACKSPACE,BACKSPACE,70.0
s,SPACE,74.0
SPACE,s,0.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,34.0
t,h,108.0
s,SPACE,17.0
SPACE,i,137.0
s,SPACE,47.0
SPACE,a,1.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,59.0
SPACE,a,18.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,60.0
