key1,key2,time
t,h,27.0
s,SPACE,2.0
SPACE,i,163.0
s,SPACE,31.0
SPACE,a,119.0
SPACE,t,259.0
t,e,81.0
e,s,153.0
t,SPACE,166.0
SPACE,t,97.0
o,SPACE,152.0
SPACE,s,97.0
s,e,186.0
e,SPACE,31.0
SPACE,i,199.0
SPACE,t,62.0
t,h,96.0
e,SPACE,23.0
s,SPACE,132.0
SPACE,t,85.0
t,h,87.0
t,SPACE,152.0
SPACE,i,157.0
SPACE,t,140.0
e,SPACE,65.0
SPACE,a,78.0
r,e,168.0
e,SPACE,80.0
e,SPACE,28.0
SPACE,t,90.0
o,SPACE,187.0
SPACE,t,1955.0
t,h,113.0
e,r,159.0
r,e,168.0
e,SPACE,65.0
SPACE,a,78.0
r,e,142.0
e,SPACE,84.0
SPACE,t,71.0
o,SPACE,237.0
SPACE,s,290.0
s,e,171.0
e,n,88.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,108.0
e,n,150.0
e,s,154.0
s,SPACE,173.0
SPACE,i,911.0
n,SPACE,156.0
SPACE,t,60.0
t,h,53.0
s,SPACE,50.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,99.0
SPACE,s,338.0
t,h,74.0
s,SPACE,126.0
SPACE,i,426.0
s,SPACE,231.0
SPACE,a,272.0
SPACE,t,385.0
t,e,202.0
e,s,201.0
t,SPACE,311.0
SPACE,t,268.0
o,SPACE,251.0
SPACE,s,207.0
s,e,261.0
e,SPACE,48.0
SPACE,i,230.0
SPACE,t,84.0
t,h,83.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,97.0
e,SPACE,98.0
s,SPACE,48.0
SPACE,t,3190.0
t,h,118.0
t,SPACE,196.0
SPACE,i,298.0
SPACE,t,237.0
e,SPACE,57.0
SPACE,a,49.0
r,e,194.0
e,SPACE,54.0
e,SPACE,685.0
SPACE,t,479.0
o,SPACE,154.0
SPACE,t,868.0
t,h,130.0
e,r,172.0
BACKSPACE,BACKSPACE,101.0
e,SPACE,94.0
SPACE,a,123.0
r,e,168.0
e,SPACE,71.0
SPACE,t,96.0
o,SPACE,250.0
SPACE,s,281.0
s,e,191.0
e,n,53.0
t,e,108.0
e,s,294.0
s,SPACE,237.0
SPACE,i,241.0
n,SPACE,183.0
SPACE,t,37.0
t,h,80.0
s,SPACE,47.0
BACKSPACE,BACKSPACE,-463.0
BACKSPACE,BACKSPACE,-413.0
BACKSPACE,BACKSPACE,-363.0
BACKSPACE,BACKSPACE,-313.0
BACKSPACE,BACKSPACE,-263.0
BACKSPACE,BACKSPACE,-212.0
SPACE,s,190.0
t,h,148.0
s,SPACE,54.0
s,SPACE,47.0
SPACE,a,152.0
BACKSPACE,BACKSPACE,122.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,108.0
s,SPACE,80.0
SPACE,a,1165.0
SPACE,t,368.0
t,e,136.0
e,s,193.0
t,SPACE,182.0
SPACE,t,189.0
o,SPACE,164.0
SPACE,s,79.0
s,e,213.0
e,SPACE,31.0
SPACE,i,180.0
SPACE,t,28.0
t,h,129.0
e,SPACE,38.0
s,SPACE,29.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,107.0
s,SPACE,30.0
SPACE,t,167.0
t,h,119.0
t,SPACE,149.0
SPACE,i,225.0
SPACE,t,35.0
e,SPACE,92.0
SPACE,a,204.0
r,e,151.0
e,SPACE,40.0
e,SPACE,37.0
SPACE,t,86.0
o,SPACE,147.0
SPACE,t,244.0
t,h,589.0
e,r,150.0
r,e,124.0
e,SPACE,37.0
SPACE,a,41.0
r,e,153.0
e,SPACE,79.0
SPACE,t,52.0
o,SPACE,324.0
SPACE,s,533.0
s,e,168.0
e,n,47.0
t,e,122.0
SPACE,i,190.0
n,SPACE,149.0
SPACE,t,19.0
t,h,107.0
s,SPACE,47.0
SPACE,s,193.0
t,h,72.0
s,SPACE,71.0
s,SPACE,113.0
SPACE,a,147.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,100.0
BACKSPACE,BACKSPACE,118.0
s,SPACE,98.0
SPACE,a,310.0
SPACE,t,422.0
t,e,112.0
e,s,206.0
t,SPACE,307.0
BACKSPACE,BACKSPACE,115.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,106.0
SPACE,t,180.0
o,SPACE,191.0
SPACE,s,88.0
s,e,185.0
e,SPACE,55.0
SPACE,i,188.0
SPACE,t,61.0
t,h,97.0
e,SPACE,37.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,86.0
s,SPACE,95.0
SPACE,t,213.0
t,h,124.0
t,SPACE,182.0
SPACE,t,1203.0
e,SPACE,89.0
SPACE,a,197.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,99.0
r,e,191.0
e,SPACE,130.0
e,SPACE,71.0
SPACE,t,215.0
o,SPACE,155.0
SPACE,t,316.0
t,h,88.0
e,r,174.0
r,e,166.0
e,SPACE,71.0
SPACE,a,68.0
r,e,164.0
e,SPACE,89.0
SPACE,t,130.0
SPACE,s,83.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,88.0
o,SPACE,220.0
SPACE,s,101.0
s,e,200.0
e,n,96.0
t,e,109.0
e,n,331.0
n,SPACE,179.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,98.0
n,SPACE,167.0
SPACE,t,475.0
t,h,66.0
s,SPACE,145.0
SPACE,s,139.0
t,h,65.0
s,SPACE,21.0
SPACE,i,205.0
s,SPACE,23.0
SPACE,a,159.0
SPACE,t,343.0
t,e,64.0
e,s,160.0
t,SPACE,171.0
SPACE,t,6998.0
o,SPACE,207.0
SPACE,s,258.0
s,e,217.0
e,SPACE,38.0
SPACE,i,204.0
SPACE,t,69.0
t,h,102.0
e,SPACE,81.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,91.0
s,SPACE,108.0
SPACE,t,212.0
t,h,156.0
t,SPACE,201.0
SPACE,i,279.0
SPACE,t,152.0
e,SPACE,41.0
SPACE,a,75.0
r,e,150.0
e,SPACE,37.0
e,SPACE,96.0
SPACE,t,112.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,166.0
SPACE,t,354.0
t,h,128.0
e,r,162.0
r,e,140.0
e,SPACE,63.0
SPACE,a,79.0
r,e,162.0
e,SPACE,190.0
SPACE,t,1131.0
BACKSPACE,BACKSPACE,113.0
o,SPACE,260.0
SPACE,s,131.0
s,e,184.0
e,n,109.0
t,e,215.0
e,n,146.0
BACKSPACE,BACKSPACE,163.0
e,s,182.0
s,SPACE,143.0
BACKSPACE,BACKSPACE,114.0
n,SPACE,219.0
SPACE,t,59.0
t,h,72.0
s,SPACE,30.0
SPACE,s,88.0
t,h,89.0
s,SPACE,37.0
SPACE,i,217.0
s,SPACE,53.0
SPACE,a,106.0
SPACE,t,384.0
t,e,123.0
e,s,185.0
t,SPACE,299.0
SPACE,t,261.0
o,SPACE,189.0
BACKSPACE,BACKSPACE,126.0
BACKSPACE,BACKSPACE,109.0
s,e,218.0
e,SPACE,63.0
SPACE,i,373.0
SPACE,t,51.0
t,h,90.0
e,SPACE,49.0
s,SPACE,38.0
SPACE,t,526.0
t,h,90.0
t,SPACE,200.0
o,SPACE,187.0
BACKSPACE,BACKSPACE,100.0
SPACE,t,109.0
e,SPACE,110.0
SPACE,a,275.0
r,e,190.0
e,SPACE,143.0
e,SPACE,108.0
SPACE,t,126.0
o,SPACE,157.0
SPACE,t,1772.0
t,h,117.0
e,r,142.0
r,e,136.0
e,SPACE,33.0
SPACE,a,7396.0
r,e,235.0
e,SPACE,108.0
SPACE,t,136.0
o,SPACE,188.0
SPACE,s,378.0
s,e,168.0
e,n,87.0
t,e,191.0
e,n,72.0
SPACE,i,231.0
n,SPACE,137.0
SPACE,t,1.0
t,h,78.0
s,SPACE,150.0
SPACE,s,169.0
t,h,46.0
s,SPACE,41.0
SPACE,i,209.0
s,SPACE,47.0
SPACE,a,164.0
SPACE,t,495.0
t,e,153.0
e,s,180.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,130.0
t,SPACE,133.0
SPACE,t,78.0
o,SPACE,147.0
SPACE,s,160.0
s,e,176.0
e,SPACE,39.0
SPACE,i,219.0
SPACE,t,83.0
t,h,74.0
e,SPACE,47.0
s,SPACE,694.0
SPACE,t,142.0
t,h,129.0
t,SPACE,157.0
SPACE,i,215.0
SPACE,t,78.0
e,SPACE,91.0
SPACE,a,1188.0
BACKSPACE,BACKSPACE,109.0
r,e,182.0
e,SPACE,87.0
e,SPACE,89.0
SPACE,t,169.0
o,SPACE,156.0
SPACE,t,8740.0
t,h,148.0
e,r,168.0
r,e,163.0
e,SPACE,164.0
SPACE,a,173.0
r,e,188.0
e,SPACE,143.0
SPACE,t,324.0
o,SPACE,187.0
SPACE,s,94.0
s,e,186.0
e,n,121.0
t,e,192.0
e,n,62.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,104.0
s,SPACE,200.0
SPACE,i,916.0
n,SPACE,146.0
SPACE,t,71.0
t,h,82.0
s,SPACE,80.0
SPACE,s,84.0
t,h,64.0
s,SPACE,28.0
SPACE,i,171.0
s,SPACE,64.0
SPACE,a,112.0
SPACE,t,274.0
t,e,139.0
e,s,215.0
t,SPACE,193.0
