key1,key2,time
t,h,605.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,237.0
SPACE,i,474.0
s,SPACE,599.0
SPACE,a,263.0
SPACE,t,503.0
t,e,253.0
e,s,286.0
t,SPACE,758.0
SPACE,t,420.0
o,SPACE,385.0
SPACE,s,300.0
s,e,347.0
e,SPACE,243.0
SPACE,i,733.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,382.0
t,h,288.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,382.0
SPACE,t,718.0
t,h,310.0
e,SPACE,906.0
s,SPACE,1399.0
SPACE,t,376.0
t,h,288.0
t,SPACE,867.0
SPACE,i,340.0
SPACE,t,402.0
SPACE,a,1055.0
r,e,294.0
e,SPACE,390.0
e,SPACE,272.0
SPACE,t,546.0
o,SPACE,747.0
SPACE,t,880.0
t,h,279.0
e,r,315.0
r,e,280.0
e,SPACE,258.0
SPACE,a,919.0
r,e,319.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,204.0
SPACE,t,407.0
o,SPACE,831.0
SPACE,s,301.0
s,e,348.0
e,n,229.0
t,e,252.0
e,n,432.0
e,s,314.0
SPACE,i,858.0
n,SPACE,386.0
SPACE,t,471.0
t,h,288.0
s,SPACE,268.0
BACKSPACE,BACKSPACE,237.0
SPACE,s,970.0
t,h,302.0
BACKSPACE,BACKSPACE,267.0
BACKSPACE,BACKSPACE,218.0
s,SPACE,396.0
SPACE,i,384.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,232.0
SPACE,a,197.0
SPACE,t,494.0
t,e,259.0
BACKSPACE,BACKSPACE,212.0
t,SPACE,296.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,223.0
t,SPACE,706.0
SPACE,t,355.0
o,SPACE,438.0
SPACE,s,355.0
s,e,331.0
e,SPACE,437.0
SPACE,i,1027.0
t,h,274.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,235.0
SPACE,t,342.0
t,h,272.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,240.0
s,SPACE,676.0
SPACE,t,684.0
t,h,276.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,239.0
SPACE,i,456.0
SPACE,t,407.0
e,SPACE,1417.0
SPACE,a,396.0
r,e,288.0
e,SPACE,237.0
e,SPACE,301.0
SPACE,t,651.0
o,SPACE,666.0
SPACE,t,372.0
t,h,276.0
e,r,289.0
r,e,289.0
e,SPACE,216.0
SPACE,a,409.0
r,e,312.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,213.0
SPACE,t,424.0
o,SPACE,1132.0
SPACE,s,307.0
s,e,330.0
e,n,306.0
t,e,272.0
e,n,272.0
e,s,307.0
s,SPACE,403.0
SPACE,i,1918.0
n,SPACE,320.0
SPACE,t,550.0
t,h,284.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,200.0
SPACE,s,264.0
t,h,312.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,236.0
s,SPACE,273.0
SPACE,i,425.0
s,SPACE,580.0
SPACE,a,295.0
SPACE,t,611.0
t,e,272.0
e,s,285.0
t,SPACE,506.0
SPACE,t,887.0
o,SPACE,450.0
SPACE,s,420.0
s,e,360.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,204.0
SPACE,i,593.0
SPACE,t,1071.0
t,h,276.0
s,SPACE,350.0
SPACE,t,774.0
t,h,266.0
BACKSPACE,BACKSPACE,206.0
t,SPACE,314.0
SPACE,i,686.0
SPACE,t,832.0
e,SPACE,289.0
SPACE,a,1682.0
r,e,301.0
e,SPACE,254.0
e,SPACE,240.0
SPACE,t,626.0
o,SPACE,350.0
SPACE,t,345.0
t,h,259.0
e,r,284.0
r,e,273.0
BACKSPACE,BACKSPACE,224.0
SPACE,a,318.0
r,e,297.0
e,SPACE,286.0
SPACE,t,765.0
o,SPACE,403.0
SPACE,a,473.0
e,n,213.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,251.0
s,e,347.0
e,n,444.0
t,e,264.0
e,n,271.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,220.0
e,s,307.0
s,SPACE,251.0
SPACE,i,1845.0
n,SPACE,332.0
SPACE,t,489.0
t,h,249.0
s,SPACE,322.0
SPACE,s,342.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,201.0
t,h,297.0
SPACE,i,875.0
s,SPACE,341.0
SPACE,a,431.0
SPACE,t,368.0
t,e,260.0
e,s,317.0
BACKSPACE,BACKSPACE,213.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,235.0
SPACE,t,343.0
o,SPACE,368.0
SPACE,s,390.0
s,e,462.0
e,SPACE,270.0
SPACE,t,379.0
t,h,246.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,378.0
t,h,272.0
BACKSPACE,BACKSPACE,223.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,220.0
SPACE,t,379.0
t,h,260.0
e,SPACE,238.0
s,SPACE,260.0
SPACE,t,582.0
t,h,273.0
t,SPACE,1874.0
SPACE,i,401.0
SPACE,t,613.0
e,SPACE,690.0
SPACE,a,484.0
r,e,319.0
e,s,297.0
s,SPACE,1408.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,214.0
e,SPACE,274.0
SPACE,t,676.0
o,SPACE,458.0
SPACE,t,640.0
t,h,283.0
e,r,296.0
r,e,280.0
e,SPACE,416.0
SPACE,a,462.0
r,e,309.0
e,SPACE,838.0
SPACE,t,769.0
o,SPACE,1069.0
SPACE,s,442.0
s,e,373.0
e,n,408.0
t,e,276.0
e,n,254.0
e,s,313.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,201.0
e,s,323.0
s,SPACE,1011.0
SPACE,i,505.0
n,SPACE,310.0
SPACE,t,385.0
t,h,396.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,360.0
s,SPACE,559.0
SPACE,s,382.0
t,h,339.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,244.0
SPACE,i,348.0
BACKSPACE,BACKSPACE,464.0
BACKSPACE,BACKSPACE,235.0
s,SPACE,284.0
SPACE,a,426.0
SPACE,t,535.0
t,e,259.0
t,SPACE,380.0
BACKSPACE,BACKSPACE,564.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,247.0
t,SPACE,250.0
SPACE,t,317.0
o,SPACE,640.0
SPACE,s,532.0
s,e,356.0
SPACE,i,392.0
SPACE,t,477.0
t,h,260.0
e,SPACE,380.0
s,SPACE,309.0
SPACE,t,676.0
t,h,250.0
t,SPACE,1126.0
SPACE,i,366.0
SPACE,t,546.0
e,SPACE,595.0
SPACE,a,853.0
r,e,288.0
e,SPACE,677.0
SPACE,t,415.0
o,SPACE,1213.0
SPACE,t,642.0
t,h,336.0
e,r,285.0
r,e,277.0
e,SPACE,914.0
SPACE,a,444.0
r,e,276.0
e,SPACE,255.0
SPACE,t,723.0
o,SPACE,1056.0
SPACE,s,348.0
s,e,334.0
e,n,309.0
t,e,248.0
e,n,248.0
e,s,284.0
s,SPACE,985.0
SPACE,i,432.0
n,SPACE,345.0
SPACE,t,480.0
t,h,260.0
BACKSPACE,BACKSPACE,213.0
s,SPACE,601.0
SPACE,s,470.0
BACKSPACE,BACKSPACE,226.0
t,h,336.0
s,SPACE,313.0
SPACE,i,591.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,205.0
BACKSPACE,BACKSPACE,242.0
s,SPACE,750.0
SPACE,a,409.0
SPACE,t,979.0
t,e,264.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,216.0
t,SPACE,710.0
SPACE,t,373.0
o,SPACE,776.0
SPACE,s,373.0
s,e,336.0
e,SPACE,218.0
SPACE,i,767.0
SPACE,t,451.0
t,h,228.0
e,SPACE,242.0
BACKSPACE,BACKSPACE,229.0
s,SPACE,300.0
SPACE,t,420.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,223.0
t,SPACE,706.0
SPACE,i,347.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,236.0
e,SPACE,989.0
SPACE,a,1532.0
r,e,300.0
e,SPACE,865.0
e,SPACE,740.0
SPACE,t,402.0
o,SPACE,711.0
SPACE,t,742.0
t,h,296.0
e,r,320.0
r,e,276.0
e,SPACE,609.0
SPACE,a,455.0
r,e,288.0
e,SPACE,263.0
SPACE,t,737.0
o,SPACE,1226.0
SPACE,s,397.0
s,e,348.0
e,n,241.0
t,e,236.0
e,n,814.0
e,s,332.0
s,SPACE,1090.0
SPACE,i,462.0
n,SPACE,450.0
SPACE,t,391.0
t,h,274.0
s,SPACE,637.0
SPACE,s,378.0
t,h,308.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,236.0
s,SPACE,391.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,178.0
s,SPACE,759.0
SPACE,a,793.0
SPACE,t,730.0
t,e,311.0
e,s,288.0
t,SPACE,795.0
SPACE,t,371.0
o,SPACE,790.0
SPACE,a,373.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,540.0
s,e,337.0
e,SPACE,1136.0
SPACE,i,431.0
SPACE,t,661.0
t,h,396.0
e,SPACE,464.0
s,SPACE,527.0
SPACE,t,628.0
t,h,241.0
t,SPACE,767.0
SPACE,i,444.0
SPACE,t,901.0
e,SPACE,693.0
SPACE,a,461.0
r,e,320.0
e,SPACE,717.0
SPACE,t,481.0
o,SPACE,642.0
SPACE,t,700.0
t,h,272.0
e,r,295.0
r,e,308.0
e,SPACE,656.0
SPACE,a,788.0
r,e,320.0
e,SPACE,753.0
SPACE,t,492.0
o,SPACE,716.0
SPACE,s,319.0
s,e,320.0
e,n,344.0
t,e,248.0
e,n,284.0
e,s,308.0
s,SPACE,1729.0
SPACE,i,415.0
n,SPACE,481.0
SPACE,t,367.0
t,h,248.0
BACKSPACE,BACKSPACE,168.0
SPACE,s,449.0
t,h,845.0
BACKSPACE,BACKSPACE,223.0
