key1,key2,time
t,h,1.0
s,SPACE,537.0
SPACE,i,1004.0
s,SPACE,1340.0
SPACE,a,389.0
SPACE,t,430.0
t,e,296.0
e,s,120.0
t,SPACE,934.0
SPACE,t,1779.0
o,SPACE,312.0
SPACE,s,415.0
s,e,232.0
e,SPACE,425.0
SPACE,t,1098.0
t,h,223.0
e,SPACE,290.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,103.0
SPACE,t,334.0
t,h,175.0
e,SPACE,265.0
s,SPACE,281.0
r,e,119.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,128.0
t,h,183.0
t,SPACE,305.0
SPACE,i,461.0
SPACE,t,440.0
e,SPACE,316.0
SPACE,a,382.0
r,e,2.0
e,SPACE,336.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,104.0
e,SPACE,357.0
SPACE,t,381.0
o,SPACE,361.0
SPACE,t,1419.0
t,h,248.0
e,r,111.0
r,e,87.0
e,SPACE,191.0
SPACE,a,358.0
BACKSPACE,BACKSPACE,86.0
r,e,112.0
e,SPACE,353.0
SPACE,t,617.0
o,SPACE,321.0
SPACE,s,436.0
s,e,127.0
e,n,1295.0
t,e,200.0
e,n,345.0
e,s,120.0
s,SPACE,328.0
SPACE,i,1586.0
n,SPACE,168.0
t,h,281.0
SPACE,s,301.0
t,h,240.0
s,SPACE,256.0
SPACE,i,335.0
s,SPACE,183.0
SPACE,a,304.0
SPACE,t,303.0
t,e,264.0
e,s,96.0
t,SPACE,224.0
SPACE,t,296.0
o,SPACE,296.0
SPACE,s,310.0
s,e,111.0
e,SPACE,208.0
SPACE,i,222.0
SPACE,t,279.0
t,h,160.0
e,SPACE,176.0
s,SPACE,288.0
SPACE,i,671.0
SPACE,t,376.0
e,SPACE,224.0
SPACE,a,304.0
r,e,112.0
e,SPACE,201.0
e,SPACE,200.0
SPACE,t,238.0
o,SPACE,216.0
SPACE,t,255.0
t,h,167.0
e,r,119.0
r,e,79.0
e,SPACE,167.0
SPACE,a,203.0
r,e,95.0
e,SPACE,192.0
SPACE,t,237.0
o,SPACE,183.0
SPACE,s,230.0
s,e,112.0
e,n,281.0
t,e,135.0
s,SPACE,1148.0
SPACE,i,305.0
n,SPACE,135.0
SPACE,t,205.0
t,h,159.0
s,SPACE,223.0
SPACE,s,231.0
t,h,152.0
s,SPACE,257.0
