key1,key2,time
BACKSPACE,BACKSPACE,144.0
t,h,481.0
s,SPACE,1122.0
SPACE,i,429.0
s,SPACE,162.0
SPACE,a,1017.0
SPACE,t,349.0
t,e,193.0
e,s,234.0
t,SPACE,1206.0
SPACE,t,231.0
o,SPACE,259.0
SPACE,s,199.0
s,e,280.0
e,SPACE,162.0
SPACE,i,1164.0
SPACE,t,272.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,156.0
s,SPACE,123.0
SPACE,t,272.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,153.0
t,SPACE,252.0
SPACE,i,510.0
n,SPACE,82.0
SPACE,t,314.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,840.0
SPACE,t,385.0
e,SPACE,205.0
SPACE,a,724.0
r,e,216.0
e,SPACE,196.0
e,SPACE,428.0
SPACE,t,270.0
o,SPACE,282.0
SPACE,t,1321.0
t,h,201.0
e,r,209.0
r,e,200.0
e,SPACE,250.0
SPACE,a,719.0
r,e,248.0
e,SPACE,163.0
SPACE,t,360.0
o,SPACE,1274.0
SPACE,s,383.0
s,e,273.0
e,n,176.0
t,e,201.0
e,n,201.0
e,s,232.0
s,SPACE,2274.0
SPACE,i,238.0
n,SPACE,202.0
SPACE,t,498.0
t,h,88.0
s,SPACE,1507.0
SPACE,s,457.0
t,h,215.0
s,SPACE,341.0
SPACE,a,406.0
SPACE,t,295.0
t,e,161.0
e,s,290.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,1260.0
SPACE,i,394.0
s,SPACE,210.0
SPACE,a,402.0
SPACE,t,423.0
t,e,466.0
e,s,321.0
t,SPACE,3953.0
SPACE,t,528.0
o,SPACE,484.0
SPACE,s,263.0
