key1,key2,time
t,h,312.0
s,SPACE,250.0
SPACE,i,187.0
s,SPACE,250.0
SPACE,a,234.0
SPACE,t,234.0
t,e,234.0
e,s,312.0
t,SPACE,296.0
SPACE,t,172.0
o,SPACE,172.0
SPACE,s,250.0
s,e,172.0
e,SPACE,265.0
SPACE,i,188.0
SPACE,t,187.0
t,h,234.0
e,SPACE,171.0
s,SPACE,234.0
SPACE,t,172.0
t,h,172.0
t,SPACE,312.0
SPACE,i,171.0
SPACE,t,171.0
e,SPACE,171.0
SPACE,a,187.0
r,e,234.0
e,SPACE,171.0
n,SPACE,125.0
SPACE,i,234.0
BACKSPACE,BACKSPACE,562.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,250.0
SPACE,t,171.0
o,SPACE,312.0
SPACE,t,265.0
t,h,546.0
e,r,281.0
r,e,328.0
e,SPACE,249.0
SPACE,a,234.0
r,e,390.0
e,SPACE,250.0
SPACE,t,249.0
o,SPACE,187.0
SPACE,s,359.0
s,e,218.0
t,e,359.0
e,n,375.0
e,s,203.0
s,SPACE,266.0
SPACE,i,281.0
n,SPACE,468.0
SPACE,t,203.0
t,h,250.0
s,SPACE,203.0
SPACE,s,203.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,343.0
SPACE,t,3151.0
t,h,296.0
s,SPACE,374.0
SPACE,i,188.0
s,SPACE,187.0
SPACE,a,187.0
SPACE,t,358.0
t,e,406.0
e,s,421.0
t,SPACE,250.0
SPACE,t,249.0
o,SPACE,249.0
SPACE,s,327.0
s,e,203.0
e,SPACE,250.0
SPACE,i,203.0
SPACE,t,374.0
t,h,249.0
BACKSPACE,BACKSPACE,187.0
e,SPACE,312.0
s,SPACE,296.0
SPACE,t,203.0
t,SPACE,249.0
SPACE,i,187.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,187.0
t,SPACE,328.0
SPACE,i,187.0
SPACE,t,219.0
e,SPACE,327.0
SPACE,a,234.0
r,e,250.0
e,SPACE,312.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,312.0
SPACE,t,218.0
o,SPACE,234.0
SPACE,t,250.0
t,h,296.0
e,r,266.0
r,e,187.0
e,SPACE,297.0
SPACE,a,249.0
r,e,374.0
e,SPACE,374.0
SPACE,t,374.0
o,SPACE,250.0
SPACE,s,234.0
s,e,234.0
e,n,234.0
t,e,250.0
e,n,219.0
e,s,297.0
s,SPACE,281.0
SPACE,i,562.0
n,SPACE,671.0
SPACE,t,281.0
t,h,343.0
s,SPACE,171.0
SPACE,s,203.0
SPACE,t,2855.0
t,h,328.0
s,SPACE,327.0
SPACE,i,249.0
s,SPACE,171.0
SPACE,a,172.0
SPACE,t,250.0
t,e,312.0
e,s,421.0
t,SPACE,265.0
SPACE,t,296.0
o,SPACE,328.0
SPACE,s,390.0
s,e,250.0
e,SPACE,219.0
SPACE,i,188.0
SPACE,t,187.0
t,h,296.0
e,SPACE,249.0
s,SPACE,374.0
SPACE,t,172.0
BACKSPACE,BACKSPACE,187.0
SPACE,i,249.0
SPACE,t,297.0
e,SPACE,249.0
SPACE,a,250.0
r,e,297.0
e,SPACE,250.0
e,SPACE,249.0
SPACE,t,187.0
o,SPACE,187.0
SPACE,t,203.0
t,h,187.0
e,r,312.0
r,e,328.0
e,SPACE,374.0
SPACE,a,296.0
r,e,203.0
e,SPACE,281.0
SPACE,t,250.0
o,SPACE,390.0
SPACE,s,390.0
s,e,328.0
e,n,312.0
t,e,203.0
e,n,265.0
e,s,359.0
s,SPACE,343.0
SPACE,i,250.0
n,SPACE,296.0
SPACE,t,188.0
t,h,296.0
s,SPACE,172.0
SPACE,s,312.0
BACKSPACE,BACKSPACE,188.0
SPACE,t,1388.0
t,h,468.0
s,SPACE,546.0
SPACE,i,531.0
s,SPACE,218.0
SPACE,a,171.0
SPACE,t,265.0
