key1,key2,time
t,h,262.0
s,SPACE,128.0
SPACE,i,881.0
s,SPACE,85.0
SPACE,a,198.0
SPACE,t,199.0
t,e,145.0
e,s,155.0
t,SPACE,134.0
SPACE,t,378.0
o,SPACE,162.0
SPACE,s,69.0
s,e,168.0
e,SPACE,116.0
SPACE,i,327.0
SPACE,t,723.0
t,h,127.0
e,SPACE,102.0
BACKSPACE,BACKSPACE,117.0
s,SPACE,132.0
SPACE,t,783.0
t,h,114.0
t,SPACE,944.0
SPACE,i,259.0
SPACE,t,616.0
e,SPACE,256.0
SPACE,a,159.0
r,e,169.0
e,SPACE,124.0
e,SPACE,195.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,164.0
e,SPACE,154.0
SPACE,t,237.0
o,SPACE,181.0
SPACE,t,89.0
e,SPACE,104.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,163.0
SPACE,t,202.0
t,h,159.0
e,r,167.0
BACKSPACE,BACKSPACE,138.0
r,e,167.0
e,SPACE,101.0
SPACE,a,586.0
r,e,148.0
e,SPACE,82.0
SPACE,t,90.0
o,SPACE,223.0
SPACE,s,613.0
s,e,167.0
e,n,127.0
t,e,151.0
BACKSPACE,BACKSPACE,145.0
s,SPACE,324.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,163.0
e,s,185.0
s,SPACE,98.0
SPACE,i,931.0
n,SPACE,177.0
SPACE,t,92.0
t,h,100.0
s,SPACE,132.0
SPACE,s,327.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,142.0
t,h,84.0
s,SPACE,116.0
SPACE,i,590.0
s,SPACE,80.0
SPACE,a,414.0
SPACE,t,98.0
t,e,176.0
e,s,169.0
t,SPACE,109.0
SPACE,t,794.0
o,SPACE,188.0
SPACE,s,78.0
s,e,177.0
e,SPACE,126.0
SPACE,i,364.0
SPACE,t,118.0
t,h,101.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,169.0
SPACE,t,136.0
t,h,656.0
e,SPACE,153.0
BACKSPACE,BACKSPACE,261.0
s,SPACE,182.0
SPACE,t,582.0
t,h,135.0
t,SPACE,86.0
SPACE,i,760.0
SPACE,t,750.0
e,SPACE,146.0
SPACE,a,410.0
r,e,166.0
e,SPACE,125.0
SPACE,t,387.0
e,SPACE,172.0
SPACE,t,805.0
o,SPACE,187.0
SPACE,t,818.0
t,h,113.0
e,r,159.0
r,e,166.0
e,SPACE,132.0
SPACE,a,480.0
r,e,154.0
e,SPACE,68.0
SPACE,t,126.0
o,SPACE,257.0
SPACE,s,405.0
s,e,168.0
t,e,152.0
e,SPACE,139.0
SPACE,s,53.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,152.0
t,e,162.0
e,s,175.0
s,SPACE,129.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,117.0
e,n,112.0
r,e,171.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,163.0
e,s,157.0
s,SPACE,129.0
SPACE,i,1083.0
t,h,157.0
BACKSPACE,BACKSPACE,153.0
t,h,95.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,183.0
SPACE,s,293.0
t,h,134.0
s,SPACE,104.0
SPACE,i,334.0
s,SPACE,118.0
SPACE,a,238.0
SPACE,t,457.0
t,SPACE,189.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,162.0
e,s,186.0
t,SPACE,164.0
SPACE,t,790.0
o,SPACE,186.0
SPACE,s,140.0
s,e,168.0
e,SPACE,181.0
SPACE,i,481.0
SPACE,t,145.0
t,h,125.0
e,SPACE,170.0
s,SPACE,97.0
SPACE,t,829.0
t,h,152.0
t,SPACE,239.0
SPACE,i,215.0
SPACE,t,589.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,217.0
SPACE,a,904.0
r,e,183.0
e,SPACE,111.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,157.0
e,SPACE,189.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,162.0
e,SPACE,284.0
SPACE,t,631.0
o,SPACE,206.0
SPACE,t,289.0
t,h,247.0
e,r,185.0
r,e,185.0
e,SPACE,146.0
SPACE,a,573.0
r,e,183.0
e,SPACE,127.0
SPACE,t,140.0
o,SPACE,482.0
SPACE,a,1930.0
s,e,197.0
e,n,176.0
t,e,196.0
e,n,222.0
e,s,537.0
s,SPACE,147.0
SPACE,i,234.0
n,SPACE,194.0
SPACE,t,111.0
t,h,127.0
s,SPACE,138.0
SPACE,s,820.0
t,h,116.0
s,SPACE,121.0
SPACE,i,265.0
s,SPACE,127.0
SPACE,a,212.0
SPACE,t,176.0
t,e,179.0
e,s,173.0
t,SPACE,130.0
SPACE,t,622.0
o,SPACE,219.0
SPACE,s,179.0
s,e,178.0
e,SPACE,333.0
SPACE,i,315.0
SPACE,t,97.0
t,h,108.0
e,SPACE,170.0
s,SPACE,15.0
SPACE,t,925.0
t,h,134.0
t,SPACE,225.0
SPACE,i,170.0
SPACE,t,170.0
e,SPACE,113.0
SPACE,a,1330.0
r,e,166.0
e,SPACE,85.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,144.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,677.0
SPACE,t,227.0
o,SPACE,180.0
SPACE,t,327.0
t,h,127.0
e,r,176.0
r,e,178.0
e,SPACE,119.0
SPACE,a,1096.0
r,e,137.0
e,SPACE,217.0
SPACE,t,236.0
o,SPACE,253.0
SPACE,s,834.0
s,e,170.0
e,n,73.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,199.0
t,e,187.0
e,n,133.0
e,s,1246.0
s,SPACE,102.0
SPACE,i,207.0
SPACE,t,94.0
t,h,126.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,316.0
n,SPACE,222.0
s,SPACE,95.0
BACKSPACE,BACKSPACE,196.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,862.0
s,SPACE,115.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,179.0
s,SPACE,163.0
SPACE,s,280.0
t,h,119.0
s,SPACE,117.0
SPACE,i,895.0
s,SPACE,145.0
SPACE,a,271.0
SPACE,t,235.0
t,e,170.0
e,s,175.0
t,SPACE,138.0
o,SPACE,204.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,165.0
o,SPACE,227.0
SPACE,s,116.0
s,e,185.0
e,SPACE,184.0
SPACE,i,436.0
SPACE,t,112.0
t,h,123.0
e,SPACE,146.0
s,SPACE,109.0
SPACE,t,552.0
t,h,115.0
t,SPACE,239.0
SPACE,i,235.0
SPACE,t,553.0
e,SPACE,138.0
SPACE,a,275.0
r,e,174.0
e,SPACE,113.0
e,SPACE,161.0
o,SPACE,188.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,160.0
o,SPACE,217.0
SPACE,t,613.0
t,h,197.0
r,e,177.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,170.0
e,r,171.0
r,e,192.0
e,SPACE,103.0
SPACE,a,404.0
r,e,183.0
e,SPACE,120.0
SPACE,t,153.0
o,SPACE,218.0
SPACE,s,856.0
s,e,330.0
e,n,128.0
t,e,183.0
e,s,208.0
s,SPACE,178.0
SPACE,i,203.0
n,SPACE,162.0
SPACE,t,75.0
t,h,143.0
s,SPACE,142.0
SPACE,s,890.0
t,h,101.0
s,SPACE,103.0
SPACE,i,178.0
s,SPACE,119.0
SPACE,a,150.0
SPACE,t,153.0
t,e,179.0
e,s,178.0
t,SPACE,119.0
SPACE,t,807.0
o,SPACE,209.0
SPACE,s,114.0
s,e,167.0
e,SPACE,439.0
SPACE,i,254.0
SPACE,t,109.0
t,h,111.0
e,SPACE,129.0
s,SPACE,139.0
SPACE,t,436.0
t,h,127.0
t,SPACE,251.0
SPACE,i,2870.0
SPACE,t,312.0
e,SPACE,178.0
SPACE,a,294.0
r,e,169.0
e,SPACE,119.0
e,SPACE,170.0
SPACE,t,877.0
o,SPACE,188.0
e,SPACE,156.0
SPACE,t,207.0
t,h,135.0
e,r,273.0
BACKSPACE,BACKSPACE,158.0
e,SPACE,188.0
SPACE,a,528.0
r,e,179.0
e,SPACE,116.0
SPACE,t,146.0
o,SPACE,256.0
SPACE,s,340.0
s,e,180.0
e,n,115.0
t,e,182.0
e,s,186.0
s,SPACE,129.0
SPACE,i,943.0
n,SPACE,185.0
SPACE,t,85.0
t,h,124.0
s,SPACE,164.0
SPACE,s,226.0
t,h,99.0
s,SPACE,111.0
SPACE,i,728.0
s,SPACE,93.0
SPACE,a,184.0
SPACE,t,720.0
t,e,333.0
e,s,208.0
t,SPACE,191.0
SPACE,t,449.0
o,SPACE,205.0
SPACE,s,152.0
s,e,182.0
e,SPACE,117.0
SPACE,i,198.0
SPACE,t,971.0
t,h,128.0
e,SPACE,147.0
BACKSPACE,BACKSPACE,149.0
s,SPACE,498.0
SPACE,t,323.0
t,SPACE,216.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,161.0
t,SPACE,224.0
SPACE,i,688.0
SPACE,t,702.0
e,SPACE,930.0
SPACE,a,352.0
r,e,165.0
e,SPACE,103.0
e,SPACE,138.0
SPACE,t,277.0
o,SPACE,175.0
SPACE,t,171.0
t,h,332.0
e,r,183.0
r,e,175.0
e,SPACE,121.0
SPACE,a,260.0
r,e,176.0
e,SPACE,111.0
SPACE,t,129.0
o,SPACE,260.0
SPACE,s,383.0
s,e,187.0
e,n,77.0
t,e,175.0
e,s,189.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,161.0
e,s,182.0
s,SPACE,196.0
SPACE,i,916.0
n,SPACE,161.0
SPACE,t,88.0
t,h,116.0
s,SPACE,164.0
SPACE,s,266.0
t,h,128.0
s,SPACE,103.0
SPACE,i,910.0
s,SPACE,25.0
SPACE,a,51.0
SPACE,t,834.0
t,e,508.0
e,s,205.0
t,SPACE,217.0
SPACE,t,214.0
o,SPACE,397.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,179.0
s,e,194.0
e,SPACE,215.0
SPACE,i,774.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,404.0
t,h,142.0
e,SPACE,117.0
s,SPACE,206.0
SPACE,t,418.0
t,h,152.0
t,SPACE,903.0
SPACE,i,257.0
SPACE,t,699.0
e,SPACE,223.0
SPACE,a,222.0
r,e,210.0
e,SPACE,190.0
e,SPACE,270.0
SPACE,t,306.0
o,SPACE,907.0
SPACE,t,538.0
t,h,145.0
e,r,162.0
r,e,208.0
e,SPACE,203.0
SPACE,a,268.0
r,e,178.0
e,SPACE,156.0
SPACE,t,288.0
o,SPACE,709.0
SPACE,s,268.0
s,e,167.0
e,n,128.0
t,e,193.0
e,n,272.0
e,s,237.0
SPACE,i,184.0
BACKSPACE,BACKSPACE,148.0
n,SPACE,181.0
SPACE,t,352.0
t,h,92.0
s,SPACE,113.0
SPACE,s,235.0
t,h,111.0
s,SPACE,120.0
SPACE,i,177.0
s,SPACE,138.0
SPACE,a,451.0
SPACE,t,177.0
t,SPACE,155.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,170.0
e,s,198.0
t,SPACE,145.0
SPACE,t,645.0
o,SPACE,196.0
SPACE,s,121.0
s,e,166.0
e,SPACE,129.0
SPACE,i,294.0
SPACE,t,110.0
t,h,94.0
e,SPACE,136.0
s,SPACE,127.0
SPACE,t,815.0
t,h,112.0
t,SPACE,189.0
SPACE,i,167.0
SPACE,t,296.0
e,SPACE,1408.0
SPACE,a,109.0
r,e,191.0
e,SPACE,101.0
e,SPACE,130.0
SPACE,t,192.0
o,SPACE,201.0
SPACE,t,287.0
t,h,112.0
e,r,151.0
r,e,165.0
e,SPACE,113.0
SPACE,a,267.0
SPACE,t,175.0
o,SPACE,259.0
SPACE,s,342.0
s,e,178.0
e,n,130.0
t,e,159.0
e,s,176.0
s,SPACE,134.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,204.0
e,s,195.0
s,SPACE,116.0
SPACE,i,636.0
n,SPACE,197.0
SPACE,t,32.0
t,h,133.0
s,SPACE,138.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,142.0
t,h,95.0
s,SPACE,146.0
SPACE,a,390.0
s,SPACE,114.0
SPACE,a,141.0
SPACE,t,242.0
BACKSPACE,BACKSPACE,155.0
e,s,181.0
t,SPACE,152.0
SPACE,t,522.0
o,SPACE,188.0
SPACE,s,127.0
s,e,171.0
e,SPACE,158.0
SPACE,i,410.0
SPACE,t,82.0
t,h,109.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,148.0
s,SPACE,177.0
SPACE,t,545.0
t,h,145.0
t,SPACE,214.0
SPACE,i,196.0
SPACE,s,440.0
e,SPACE,215.0
SPACE,a,226.0
r,e,192.0
e,SPACE,222.0
e,SPACE,297.0
