key1,key2,time
BACKSPACE,BACKSPACE,146.0
s,SPACE,113.0
SPACE,i,463.0
s,SPACE,85.0
SPACE,a,1056.0
SPACE,t,232.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
t,SPACE,206.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,151.0
t,SPACE,291.0
SPACE,t,1020.0
o,SPACE,177.0
SPACE,s,423.0
s,e,177.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,245.0
SPACE,i,983.0
SPACE,t,881.0
t,h,178.0
e,SPACE,317.0
s,SPACE,238.0
SPACE,t,887.0
t,h,166.0
t,SPACE,549.0
SPACE,i,558.0
SPACE,t,1139.0
e,SPACE,561.0
SPACE,a,521.0
r,e,128.0
e,SPACE,123.0
e,SPACE,778.0
SPACE,t,683.0
o,SPACE,342.0
SPACE,t,538.0
t,h,151.0
e,r,161.0
r,e,186.0
e,SPACE,129.0
SPACE,a,369.0
r,e,143.0
e,SPACE,155.0
SPACE,t,882.0
o,SPACE,198.0
SPACE,s,820.0
s,e,178.0
e,n,85.0
t,e,102.0
e,n,209.0
e,s,169.0
s,SPACE,205.0
SPACE,i,916.0
n,SPACE,178.0
SPACE,t,240.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,170.0
s,SPACE,132.0
SPACE,s,465.0
t,h,650.0
s,SPACE,508.0
SPACE,i,261.0
s,SPACE,129.0
SPACE,a,718.0
SPACE,t,939.0
t,e,103.0
e,s,175.0
t,SPACE,219.0
SPACE,t,827.0
o,SPACE,195.0
SPACE,s,269.0
s,e,220.0
e,SPACE,117.0
SPACE,i,964.0
SPACE,t,822.0
t,h,152.0
e,SPACE,129.0
s,SPACE,824.0
SPACE,t,319.0
t,h,145.0
t,SPACE,201.0
SPACE,i,520.0
SPACE,t,878.0
e,SPACE,180.0
SPACE,a,823.0
r,e,115.0
e,SPACE,119.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,163.0
e,SPACE,926.0
SPACE,t,257.0
o,SPACE,195.0
SPACE,t,251.0
t,h,144.0
e,r,167.0
BACKSPACE,BACKSPACE,152.0
e,SPACE,133.0
SPACE,a,521.0
r,e,105.0
e,SPACE,138.0
SPACE,t,452.0
o,SPACE,213.0
SPACE,s,995.0
BACKSPACE,BACKSPACE,162.0
e,n,943.0
t,e,102.0
e,n,167.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,157.0
s,SPACE,157.0
SPACE,i,1021.0
n,SPACE,185.0
SPACE,t,431.0
t,h,135.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,167.0
s,SPACE,187.0
SPACE,s,465.0
t,h,160.0
