key1,key2,time
t,h,164.0
s,SPACE,247.0
SPACE,i,1193.0
s,SPACE,250.0
SPACE,a,209.0
t,e,282.0
e,s,274.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,347.0
SPACE,t,459.0
t,e,233.0
e,s,281.0
t,SPACE,372.0
SPACE,t,524.0
o,SPACE,477.0
SPACE,s,314.0
s,e,411.0
e,SPACE,421.0
SPACE,i,444.0
SPACE,t,299.0
t,h,236.0
e,SPACE,285.0
s,SPACE,326.0
SPACE,t,2593.0
t,h,242.0
t,SPACE,349.0
SPACE,i,795.0
e,SPACE,271.0
SPACE,a,669.0
r,e,210.0
e,SPACE,359.0
e,SPACE,283.0
SPACE,t,1347.0
o,SPACE,267.0
SPACE,t,834.0
t,h,234.0
e,r,298.0
r,e,298.0
e,SPACE,188.0
r,e,242.0
e,SPACE,373.0
SPACE,t,492.0
o,SPACE,303.0
SPACE,s,282.0
s,e,346.0
e,n,307.0
t,e,194.0
e,n,242.0
e,s,420.0
s,SPACE,322.0
BACKSPACE,BACKSPACE,550.0
BACKSPACE,BACKSPACE,346.0
BACKSPACE,BACKSPACE,361.0
BACKSPACE,BACKSPACE,790.0
e,s,250.0
s,SPACE,276.0
SPACE,i,298.0
n,SPACE,260.0
SPACE,t,1948.0
t,h,221.0
s,SPACE,226.0
SPACE,s,1036.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,597.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,355.0
SPACE,t,394.0
t,h,226.0
s,SPACE,259.0
SPACE,i,956.0
s,SPACE,371.0
SPACE,a,290.0
BACKSPACE,BACKSPACE,234.0
t,e,242.0
e,s,290.0
t,SPACE,606.0
SPACE,t,523.0
o,SPACE,349.0
SPACE,s,354.0
s,e,274.0
e,SPACE,502.0
SPACE,i,557.0
SPACE,t,314.0
t,h,250.0
e,SPACE,252.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,275.0
SPACE,t,1049.0
t,h,233.0
t,SPACE,316.0
SPACE,i,258.0
SPACE,t,311.0
e,SPACE,211.0
SPACE,a,290.0
r,e,259.0
e,SPACE,259.0
e,SPACE,244.0
SPACE,t,1469.0
o,SPACE,268.0
SPACE,t,597.0
t,h,242.0
e,r,290.0
r,e,266.0
e,SPACE,259.0
SPACE,a,266.0
r,e,239.0
e,r,83.0
SPACE,t,915.0
o,SPACE,1418.0
SPACE,s,469.0
s,e,338.0
e,n,250.0
t,e,203.0
e,n,222.0
s,SPACE,227.0
BACKSPACE,BACKSPACE,341.0
BACKSPACE,BACKSPACE,380.0
BACKSPACE,BACKSPACE,356.0
BACKSPACE,BACKSPACE,499.0
e,s,249.0
s,SPACE,308.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,355.0
BACKSPACE,BACKSPACE,259.0
t,e,266.0
e,n,289.0
e,s,233.0
s,SPACE,348.0
SPACE,i,1098.0
t,h,235.0
s,SPACE,244.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,370.0
BACKSPACE,BACKSPACE,394.0
BACKSPACE,BACKSPACE,225.0
SPACE,t,363.0
t,h,234.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,452.0
BACKSPACE,BACKSPACE,265.0
SPACE,s,549.0
BACKSPACE,BACKSPACE,11241.0
BACKSPACE,BACKSPACE,428.0
SPACE,t,11789.0
s,SPACE,235.0
SPACE,i,290.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,242.0
s,SPACE,332.0
SPACE,i,451.0
SPACE,t,331.0
t,e,241.0
e,s,339.0
t,SPACE,298.0
SPACE,t,314.0
o,SPACE,316.0
SPACE,s,329.0
s,e,330.0
e,SPACE,332.0
SPACE,i,435.0
SPACE,t,313.0
t,h,251.0
e,SPACE,607.0
s,SPACE,486.0
SPACE,t,805.0
t,h,243.0
t,SPACE,311.0
SPACE,i,331.0
SPACE,t,435.0
e,SPACE,307.0
SPACE,a,524.0
r,e,250.0
e,SPACE,335.0
e,SPACE,260.0
SPACE,t,1142.0
o,SPACE,326.0
SPACE,t,572.0
t,h,252.0
e,r,274.0
r,e,266.0
e,SPACE,259.0
SPACE,a,354.0
r,e,250.0
e,SPACE,439.0
SPACE,t,444.0
o,SPACE,317.0
SPACE,s,299.0
s,e,451.0
e,n,372.0
t,e,314.0
e,n,410.0
e,s,274.0
s,SPACE,567.0
SPACE,i,1480.0
n,SPACE,254.0
SPACE,t,309.0
s,SPACE,288.0
SPACE,s,378.0
BACKSPACE,BACKSPACE,4240.0
SPACE,t,3155.0
s,SPACE,267.0
BACKSPACE,BACKSPACE,354.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,476.0
s,SPACE,215.0
SPACE,i,306.0
s,SPACE,283.0
SPACE,a,949.0
SPACE,t,669.0
t,e,202.0
e,s,290.0
t,SPACE,333.0
SPACE,t,740.0
o,n,258.0
s,e,282.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,186.0
SPACE,s,735.0
s,e,250.0
e,SPACE,916.0
SPACE,i,411.0
SPACE,t,590.0
t,h,249.0
e,SPACE,276.0
s,SPACE,276.0
SPACE,t,539.0
t,SPACE,300.0
SPACE,i,289.0
SPACE,t,257.0
e,SPACE,227.0
SPACE,a,386.0
r,e,258.0
e,SPACE,373.0
e,SPACE,318.0
SPACE,t,1396.0
o,SPACE,286.0
SPACE,t,677.0
t,h,259.0
e,r,225.0
r,e,249.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,194.0
e,SPACE,261.0
SPACE,a,364.0
r,e,331.0
e,SPACE,325.0
SPACE,t,881.0
o,SPACE,275.0
SPACE,s,533.0
s,e,354.0
t,e,290.0
e,n,282.0
e,s,427.0
s,SPACE,339.0
SPACE,i,1719.0
n,SPACE,268.0
SPACE,t,267.0
t,h,168.0
s,SPACE,244.0
SPACE,s,992.0
e,s,428.0
BACKSPACE,BACKSPACE,2929.0
t,h,202.0
s,SPACE,260.0
SPACE,i,337.0
s,SPACE,379.0
SPACE,a,542.0
SPACE,t,371.0
t,e,250.0
e,s,386.0
t,SPACE,309.0
SPACE,t,331.0
o,SPACE,301.0
SPACE,s,274.0
s,e,339.0
e,SPACE,277.0
SPACE,i,485.0
SPACE,t,978.0
t,h,243.0
e,SPACE,189.0
s,SPACE,266.0
SPACE,t,1004.0
t,h,225.0
t,SPACE,307.0
SPACE,i,274.0
BACKSPACE,BACKSPACE,394.0
BACKSPACE,BACKSPACE,386.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,267.0
BACKSPACE,BACKSPACE,202.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,252.0
SPACE,a,387.0
r,e,369.0
e,SPACE,662.0
e,SPACE,236.0
SPACE,t,354.0
o,SPACE,283.0
SPACE,t,908.0
t,h,225.0
e,r,363.0
r,e,313.0
e,SPACE,428.0
SPACE,a,416.0
r,e,370.0
e,SPACE,413.0
SPACE,t,845.0
o,SPACE,291.0
SPACE,s,290.0
s,e,403.0
t,e,298.0
e,n,379.0
e,s,266.0
s,SPACE,413.0
SPACE,i,1405.0
n,SPACE,254.0
SPACE,t,411.0
t,h,249.0
s,SPACE,251.0
SPACE,s,568.0
t,h,169.0
e,r,397.0
r,e,281.0
