key1,key2,time
t,h,308.0
s,SPACE,28.0
SPACE,i,570.0
s,SPACE,35.0
SPACE,a,16.0
SPACE,t,146.0
t,e,82.0
e,s,139.0
t,SPACE,209.0
SPACE,t,223.0
SPACE,a,-28.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,92.0
o,SPACE,175.0
SPACE,s,56.0
s,e,140.0
e,SPACE,4.0
SPACE,i,339.0
SPACE,t,47.0
t,h,70.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,93.0
e,SPACE,92.0
s,SPACE,51.0
SPACE,t,423.0
t,h,69.0
t,SPACE,186.0
SPACE,t,91.0
e,SPACE,128.0
SPACE,a,105.0
r,e,151.0
e,SPACE,72.0
e,SPACE,64.0
SPACE,t,1179.0
o,SPACE,147.0
SPACE,t,70.0
t,h,57.0
e,r,140.0
r,e,127.0
e,SPACE,17.0
SPACE,a,83.0
r,e,108.0
e,SPACE,-28.0
SPACE,t,68.0
o,SPACE,174.0
SPACE,s,25.0
s,e,111.0
e,n,-14.0
t,e,108.0
e,n,-15.0
BACKSPACE,BACKSPACE,99.0
BACKSPACE,BACKSPACE,81.0
e,s,141.0
s,SPACE,0.0
SPACE,i,475.0
t,SPACE,-76.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,70.0
SPACE,t,80.0
t,h,72.0
s,SPACE,37.0
SPACE,s,-20.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,45.0
e,SPACE,95.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,96.0
SPACE,s,1.0
t,h,72.0
s,SPACE,49.0
SPACE,i,176.0
s,SPACE,63.0
SPACE,a,22.0
SPACE,t,360.0
t,e,82.0
e,s,130.0
t,SPACE,229.0
SPACE,t,201.0
o,SPACE,190.0
SPACE,s,1.0
s,e,111.0
e,SPACE,21.0
SPACE,i,214.0
SPACE,t,502.0
t,h,118.0
e,SPACE,71.0
s,SPACE,62.0
SPACE,t,759.0
t,h,110.0
t,SPACE,167.0
SPACE,i,178.0
SPACE,t,3.0
SPACE,a,117.0
r,e,117.0
e,SPACE,-27.0
e,SPACE,1.0
SPACE,t,110.0
o,SPACE,154.0
SPACE,t,340.0
t,h,118.0
e,r,118.0
r,e,88.0
e,SPACE,-15.0
SPACE,a,90.0
r,e,118.0
e,SPACE,1.0
SPACE,t,339.0
o,SPACE,203.0
SPACE,s,213.0
s,e,131.0
e,n,58.0
t,e,57.0
e,n,-16.0
e,s,123.0
s,SPACE,1.0
SPACE,i,1256.0
n,SPACE,140.0
SPACE,t,251.0
t,h,57.0
s,SPACE,1.0
SPACE,s,2.0
SPACE,s,18.0
t,h,113.0
s,SPACE,71.0
SPACE,i,153.0
s,SPACE,51.0
SPACE,a,81.0
SPACE,t,283.0
t,e,84.0
e,s,130.0
t,SPACE,205.0
SPACE,t,93.0
o,SPACE,155.0
SPACE,s,19.0
s,e,346.0
e,SPACE,1.0
SPACE,i,177.0
SPACE,t,165.0
t,h,109.0
e,SPACE,50.0
s,SPACE,36.0
SPACE,t,232.0
t,h,107.0
BACKSPACE,BACKSPACE,80.0
t,SPACE,27.0
SPACE,i,244.0
SPACE,t,1.0
e,SPACE,60.0
SPACE,a,457.0
r,e,128.0
e,SPACE,20.0
e,SPACE,65.0
SPACE,t,568.0
o,SPACE,130.0
SPACE,t,359.0
t,h,119.0
e,r,127.0
r,e,94.0
e,SPACE,2.0
SPACE,a,79.0
r,e,142.0
e,SPACE,-50.0
SPACE,t,180.0
o,SPACE,641.0
SPACE,s,472.0
s,e,137.0
e,n,21.0
t,e,56.0
e,n,25.0
e,s,127.0
s,SPACE,53.0
SPACE,i,670.0
n,SPACE,128.0
SPACE,t,-73.0
t,h,160.0
s,SPACE,27.0
SPACE,s,1.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,71.0
t,h,59.0
s,SPACE,45.0
SPACE,i,148.0
s,SPACE,53.0
SPACE,a,32.0
SPACE,t,324.0
t,e,94.0
e,s,131.0
t,SPACE,178.0
SPACE,t,35.0
o,SPACE,131.0
SPACE,s,-18.0
SPACE,i,213.0
SPACE,t,127.0
t,h,49.0
e,SPACE,3.0
s,SPACE,-25.0
SPACE,t,211.0
t,h,109.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,58.0
t,SPACE,155.0
SPACE,i,188.0
SPACE,t,1.0
e,SPACE,98.0
SPACE,a,82.0
r,e,142.0
e,SPACE,-26.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,59.0
e,SPACE,26.0
SPACE,t,195.0
o,SPACE,148.0
SPACE,t,552.0
t,h,118.0
e,r,121.0
r,e,138.0
e,SPACE,-14.0
SPACE,a,100.0
r,e,114.0
e,SPACE,-28.0
SPACE,t,726.0
o,SPACE,214.0
SPACE,s,174.0
s,e,110.0
e,n,4.0
t,e,40.0
e,n,35.0
e,s,118.0
s,SPACE,36.0
SPACE,i,1005.0
n,SPACE,130.0
SPACE,t,-29.0
t,h,93.0
s,SPACE,88.0
SPACE,s,126.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,83.0
t,h,82.0
s,SPACE,32.0
SPACE,i,167.0
s,SPACE,38.0
SPACE,a,1.0
SPACE,t,346.0
t,e,94.0
t,SPACE,178.0
SPACE,t,85.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,64.0
t,SPACE,25.0
SPACE,t,1.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,81.0
t,SPACE,157.0
SPACE,t,650.0
o,SPACE,189.0
SPACE,s,-32.0
s,e,115.0
e,SPACE,68.0
SPACE,i,481.0
SPACE,t,212.0
t,h,120.0
e,SPACE,24.0
s,SPACE,16.0
SPACE,t,187.0
t,h,84.0
t,SPACE,247.0
SPACE,i,395.0
SPACE,t,33.0
e,SPACE,114.0
SPACE,a,649.0
r,e,119.0
e,SPACE,-14.0
e,SPACE,288.0
SPACE,t,612.0
o,SPACE,130.0
SPACE,t,525.0
t,h,85.0
r,e,121.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,83.0
r,e,118.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,120.0
e,r,128.0
r,e,86.0
e,SPACE,121.0
SPACE,a,234.0
r,e,143.0
e,SPACE,69.0
SPACE,t,291.0
o,SPACE,771.0
SPACE,s,109.0
s,e,127.0
e,n,2.0
t,e,160.0
e,n,0.0
e,s,108.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,93.0
e,s,110.0
s,SPACE,110.0
SPACE,i,1394.0
n,SPACE,129.0
SPACE,t,-53.0
t,h,132.0
s,SPACE,46.0
SPACE,s,28.0
t,h,35.0
s,SPACE,25.0
s,SPACE,52.0
SPACE,a,3.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,65.0
BACKSPACE,BACKSPACE,32.0
BACKSPACE,BACKSPACE,50.0
SPACE,i,199.0
s,SPACE,90.0
SPACE,a,33.0
SPACE,t,445.0
t,e,71.0
e,s,131.0
t,SPACE,211.0
SPACE,t,106.0
o,SPACE,214.0
SPACE,s,0.0
s,e,107.0
e,SPACE,46.0
SPACE,i,657.0
SPACE,t,30.0
t,h,61.0
e,SPACE,23.0
s,SPACE,58.0
SPACE,i,839.0
SPACE,t,2060.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,37.0
BACKSPACE,BACKSPACE,59.0
t,h,29.0
t,SPACE,211.0
SPACE,t,365.0
SPACE,a,115.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,69.0
e,SPACE,139.0
SPACE,a,-30.0
r,e,117.0
e,SPACE,30.0
e,SPACE,56.0
SPACE,t,596.0
o,SPACE,165.0
SPACE,t,368.0
t,h,117.0
e,r,122.0
r,e,129.0
e,SPACE,30.0
SPACE,a,113.0
r,e,118.0
e,SPACE,-13.0
SPACE,t,260.0
o,SPACE,239.0
SPACE,s,221.0
s,e,121.0
e,n,1.0
t,e,129.0
e,n,-15.0
e,s,106.0
s,SPACE,27.0
SPACE,i,496.0
n,SPACE,155.0
SPACE,t,22.0
t,h,98.0
BACKSPACE,BACKSPACE,31.0
BACKSPACE,BACKSPACE,95.0
s,SPACE,109.0
SPACE,s,1.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,95.0
t,h,45.0
s,SPACE,59.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,80.0
s,SPACE,30.0
SPACE,i,420.0
s,SPACE,96.0
SPACE,a,34.0
SPACE,t,317.0
t,e,108.0
e,s,154.0
t,SPACE,264.0
SPACE,t,421.0
o,SPACE,180.0
SPACE,s,1.0
s,e,110.0
e,SPACE,79.0
SPACE,i,455.0
SPACE,t,57.0
t,h,70.0
e,SPACE,36.0
s,SPACE,37.0
SPACE,t,144.0
t,h,110.0
t,SPACE,203.0
SPACE,i,213.0
SPACE,t,1.0
BACKSPACE,BACKSPACE,72.0
e,SPACE,119.0
SPACE,a,53.0
r,e,114.0
e,SPACE,24.0
e,SPACE,34.0
o,SPACE,177.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,96.0
o,SPACE,165.0
SPACE,t,644.0
t,h,47.0
e,r,120.0
r,e,117.0
e,SPACE,19.0
SPACE,a,37.0
r,e,71.0
e,SPACE,-36.0
SPACE,t,85.0
o,SPACE,157.0
SPACE,s,171.0
s,e,109.0
e,n,25.0
t,e,154.0
e,n,1.0
e,s,156.0
s,SPACE,-17.0
SPACE,i,582.0
t,SPACE,-98.0
BACKSPACE,BACKSPACE,77.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,57.0
t,h,49.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,81.0
SPACE,s,20.0
BACKSPACE,BACKSPACE,82.0
t,h,108.0
s,SPACE,84.0
SPACE,i,187.0
s,SPACE,71.0
SPACE,a,33.0
SPACE,t,384.0
t,e,48.0
e,s,139.0
t,SPACE,223.0
SPACE,t,89.0
o,SPACE,178.0
SPACE,s,17.0
s,e,121.0
e,SPACE,63.0
SPACE,i,297.0
SPACE,t,94.0
t,h,109.0
e,SPACE,69.0
s,SPACE,47.0
SPACE,t,1044.0
t,h,118.0
BACKSPACE,BACKSPACE,73.0
t,SPACE,49.0
SPACE,i,209.0
SPACE,t,-18.0
e,SPACE,159.0
SPACE,a,976.0
r,e,71.0
e,SPACE,2.0
e,SPACE,95.0
SPACE,t,551.0
o,SPACE,159.0
SPACE,t,754.0
t,h,1.0
e,r,127.0
r,e,140.0
e,SPACE,46.0
SPACE,a,471.0
r,e,116.0
e,SPACE,-15.0
SPACE,t,548.0
o,SPACE,262.0
SPACE,s,54.0
s,e,120.0
e,n,2.0
t,e,142.0
e,n,-25.0
e,s,140.0
s,SPACE,43.0
SPACE,i,644.0
n,SPACE,129.0
