key1,key2,time
t,h,281.0
s,SPACE,478.0
SPACE,i,960.0
s,SPACE,668.0
SPACE,t,1056.0
o,SPACE,612.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,540.0
SPACE,a,467.0
SPACE,t,571.0
t,e,387.0
e,s,530.0
t,SPACE,1136.0
SPACE,t,353.0
o,SPACE,627.0
SPACE,s,1676.0
s,e,379.0
e,SPACE,347.0
SPACE,t,892.0
t,h,209.0
e,SPACE,492.0
s,SPACE,1103.0
SPACE,t,13881.0
t,h,161.0
t,SPACE,534.0
SPACE,i,2108.0
SPACE,t,441.0
e,SPACE,676.0
SPACE,a,909.0
r,e,258.0
e,SPACE,425.0
e,SPACE,349.0
SPACE,t,1179.0
o,SPACE,1408.0
e,SPACE,284.0
SPACE,t,635.0
t,h,209.0
e,r,290.0
r,e,273.0
e,SPACE,372.0
SPACE,a,922.0
r,e,344.0
e,SPACE,501.0
SPACE,t,896.0
o,SPACE,613.0
SPACE,s,313.0
s,e,379.0
e,n,258.0
e,n,837.0
e,s,1540.0
s,SPACE,781.0
SPACE,i,385.0
n,SPACE,332.0
SPACE,t,426.0
t,h,233.0
s,SPACE,300.0
SPACE,s,281.0
t,h,273.0
s,SPACE,669.0
SPACE,i,411.0
s,SPACE,597.0
SPACE,a,742.0
r,e,538.0
e,s,336.0
t,SPACE,379.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
t,e,361.0
e,s,451.0
t,SPACE,1144.0
SPACE,t,2161.0
o,SPACE,721.0
SPACE,s,475.0
s,e,378.0
e,SPACE,387.0
SPACE,i,956.0
SPACE,t,404.0
t,h,267.0
e,SPACE,575.0
s,SPACE,637.0
SPACE,t,442.0
t,h,297.0
t,SPACE,310.0
SPACE,i,685.0
e,SPACE,557.0
SPACE,a,795.0
r,e,312.0
e,SPACE,910.0
e,SPACE,884.0
SPACE,t,1017.0
o,SPACE,638.0
e,SPACE,268.0
SPACE,t,1120.0
t,h,203.0
e,r,289.0
r,e,265.0
e,SPACE,300.0
SPACE,a,682.0
r,e,274.0
e,SPACE,324.0
SPACE,t,1157.0
o,SPACE,644.0
SPACE,s,958.0
s,e,312.0
e,n,745.0
t,e,336.0
e,n,179.0
e,s,838.0
s,SPACE,735.0
SPACE,i,491.0
n,SPACE,580.0
SPACE,t,2170.0
t,h,256.0
SPACE,s,376.0
t,h,160.0
s,SPACE,330.0
SPACE,i,1093.0
s,SPACE,389.0
SPACE,a,361.0
SPACE,t,692.0
t,e,315.0
e,s,403.0
t,SPACE,444.0
SPACE,t,744.0
o,SPACE,372.0
SPACE,s,466.0
s,e,282.0
e,SPACE,679.0
SPACE,i,769.0
SPACE,t,385.0
t,h,250.0
e,SPACE,541.0
SPACE,i,721.0
SPACE,t,433.0
e,SPACE,1497.0
SPACE,a,467.0
r,e,306.0
e,SPACE,463.0
e,SPACE,342.0
SPACE,t,900.0
o,SPACE,534.0
SPACE,t,514.0
t,h,128.0
e,r,297.0
r,e,274.0
e,SPACE,429.0
SPACE,a,819.0
r,e,290.0
e,SPACE,333.0
SPACE,t,361.0
o,SPACE,492.0
SPACE,s,924.0
s,e,475.0
e,n,217.0
t,e,329.0
e,n,186.0
e,s,1123.0
s,SPACE,300.0
SPACE,i,672.0
n,SPACE,526.0
SPACE,t,802.0
t,h,209.0
s,SPACE,825.0
SPACE,s,313.0
t,h,121.0
s,SPACE,299.0
SPACE,i,1794.0
s,SPACE,290.0
SPACE,a,321.0
SPACE,t,806.0
t,e,394.0
e,s,338.0
t,SPACE,234.0
SPACE,t,434.0
o,SPACE,445.0
SPACE,s,393.0
s,e,330.0
e,SPACE,299.0
SPACE,i,1157.0
SPACE,t,498.0
t,h,226.0
e,SPACE,276.0
s,SPACE,1574.0
SPACE,t,674.0
t,h,154.0
t,SPACE,436.0
SPACE,i,680.0
SPACE,t,386.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,533.0
SPACE,a,872.0
r,e,283.0
e,SPACE,356.0
e,SPACE,581.0
SPACE,t,1178.0
o,SPACE,543.0
e,SPACE,412.0
SPACE,t,1062.0
t,h,201.0
e,r,314.0
r,e,290.0
e,SPACE,258.0
SPACE,a,740.0
r,e,281.0
e,SPACE,275.0
SPACE,t,1051.0
o,SPACE,429.0
SPACE,s,970.0
s,e,330.0
e,n,178.0
t,e,369.0
e,n,185.0
e,s,393.0
