key1,key2,time
t,h,3.0
BACKSPACE,BACKSPACE,93.0
s,SPACE,26.0
SPACE,i,455.0
s,SPACE,70.0
SPACE,t,1022.0
SPACE,t,279.0
t,e,7.0
e,s,127.0
t,SPACE,95.0
SPACE,t,142.0
o,SPACE,394.0
SPACE,s,852.0
s,e,143.0
e,SPACE,23.0
SPACE,i,1607.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,595.0
t,h,111.0
e,SPACE,80.0
s,SPACE,1092.0
SPACE,t,244.0
t,h,103.0
t,SPACE,1348.0
SPACE,i,142.0
SPACE,t,142.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,489.0
SPACE,a,320.0
r,e,111.0
e,SPACE,55.0
e,SPACE,95.0
SPACE,t,381.0
o,SPACE,175.0
SPACE,t,206.0
t,h,120.0
r,e,2.0
e,r,126.0
r,e,72.0
e,SPACE,377.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
e,r,32.0
r,e,55.0
e,SPACE,72.0
SPACE,a,179.0
r,e,61.0
e,SPACE,56.0
SPACE,t,773.0
o,SPACE,127.0
SPACE,s,39.0
s,e,119.0
e,n,49.0
t,e,55.0
e,n,119.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,110.0
e,s,143.0
s,SPACE,111.0
SPACE,i,1506.0
n,SPACE,143.0
SPACE,t,124.0
t,h,136.0
s,SPACE,34.0
SPACE,s,605.0
t,h,150.0
s,SPACE,573.0
SPACE,i,504.0
s,SPACE,1.0
SPACE,a,132.0
SPACE,t,707.0
t,e,-26.0
e,s,159.0
t,SPACE,105.0
SPACE,t,639.0
o,SPACE,144.0
SPACE,s,76.0
s,e,127.0
e,SPACE,38.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,56.0
SPACE,t,118.0
t,h,111.0
e,SPACE,95.0
s,SPACE,70.0
SPACE,t,158.0
t,h,80.0
t,SPACE,137.0
SPACE,i,744.0
SPACE,t,86.0
e,SPACE,64.0
SPACE,a,574.0
r,e,111.0
e,SPACE,127.0
e,SPACE,24.0
SPACE,t,817.0
o,SPACE,110.0
e,SPACE,151.0
SPACE,t,200.0
t,h,112.0
e,r,120.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,144.0
SPACE,a,109.0
r,e,54.0
e,SPACE,55.0
SPACE,t,1022.0
o,SPACE,167.0
SPACE,s,182.0
s,e,104.0
t,e,79.0
e,n,118.0
s,SPACE,497.0
SPACE,i,818.0
n,SPACE,127.0
SPACE,t,157.0
t,h,143.0
e,SPACE,619.0
BACKSPACE,BACKSPACE,92.0
s,SPACE,31.0
SPACE,s,607.0
t,h,119.0
