key1,key2,time
t,h,32.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,63.0
SPACE,i,78.0
s,SPACE,47.0
SPACE,a,-47.0
SPACE,t,125.0
t,e,47.0
e,s,-78.0
t,SPACE,-31.0
SPACE,t,62.0
o,SPACE,-46.0
SPACE,s,125.0
s,e,-94.0
e,SPACE,-31.0
SPACE,i,31.0
SPACE,t,31.0
t,h,-109.0
e,SPACE,-31.0
s,SPACE,31.0
SPACE,t,16.0
t,h,-62.0
t,SPACE,-63.0
SPACE,i,109.0
SPACE,t,312.0
BACKSPACE,BACKSPACE,110.0
e,SPACE,31.0
SPACE,a,-31.0
r,e,-78.0
e,SPACE,-16.0
e,SPACE,31.0
SPACE,t,156.0
o,SPACE,78.0
SPACE,t,78.0
t,h,-78.0
e,r,-47.0
r,e,-78.0
e,SPACE,-16.0
SPACE,a,-31.0
r,e,-63.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,-31.0
s,e,-62.0
e,n,47.0
t,e,16.0
e,n,-31.0
e,SPACE,47.0
s,SPACE,78.0
SPACE,i,63.0
n,SPACE,-31.0
SPACE,t,31.0
t,h,-94.0
s,SPACE,-15.0
SPACE,s,265.0
t,h,-78.0
s,SPACE,-15.0
SPACE,i,93.0
s,SPACE,-31.0
SPACE,a,0.0
SPACE,t,47.0
t,e,-62.0
e,s,-109.0
t,SPACE,-47.0
SPACE,t,140.0
o,SPACE,-15.0
SPACE,s,32.0
s,e,-78.0
e,SPACE,-16.0
SPACE,i,-16.0
SPACE,t,-31.0
t,h,-94.0
e,SPACE,-47.0
s,SPACE,-31.0
SPACE,t,31.0
t,h,-63.0
t,SPACE,-78.0
SPACE,i,15.0
SPACE,t,78.0
e,SPACE,16.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,47.0
SPACE,a,-16.0
r,e,-78.0
e,SPACE,-32.0
e,SPACE,-32.0
SPACE,t,78.0
o,SPACE,-31.0
SPACE,t,297.0
t,h,-31.0
e,r,-62.0
r,e,-62.0
e,SPACE,-47.0
SPACE,a,-31.0
r,e,-62.0
e,SPACE,16.0
SPACE,t,109.0
SPACE,s,297.0
s,e,-78.0
e,n,-47.0
t,e,62.0
e,n,-15.0
e,s,172.0
s,SPACE,-15.0
SPACE,i,47.0
n,SPACE,-31.0
SPACE,t,-47.0
t,h,-47.0
s,SPACE,16.0
BACKSPACE,BACKSPACE,312.0
SPACE,s,374.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,78.0
t,h,-78.0
s,SPACE,-47.0
SPACE,i,110.0
s,SPACE,-16.0
SPACE,a,31.0
SPACE,t,94.0
t,e,-47.0
e,s,-125.0
t,SPACE,-47.0
SPACE,t,-31.0
o,SPACE,-31.0
SPACE,s,125.0
s,e,-47.0
e,SPACE,-15.0
SPACE,i,16.0
SPACE,t,-16.0
t,h,-140.0
e,SPACE,-46.0
s,SPACE,46.0
SPACE,t,63.0
t,h,-32.0
t,SPACE,-16.0
SPACE,i,62.0
SPACE,t,62.0
e,SPACE,-15.0
SPACE,a,16.0
r,e,-63.0
e,SPACE,-16.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,-16.0
SPACE,t,62.0
t,h,-62.0
e,r,-46.0
r,e,-32.0
e,SPACE,94.0
SPACE,a,-15.0
r,e,-78.0
e,SPACE,-16.0
SPACE,t,31.0
o,SPACE,-31.0
SPACE,s,47.0
s,e,-63.0
BACKSPACE,BACKSPACE,78.0
t,e,-47.0
e,n,78.0
e,s,31.0
s,SPACE,32.0
SPACE,i,187.0
n,SPACE,-31.0
SPACE,t,63.0
t,h,-78.0
s,SPACE,234.0
SPACE,s,141.0
t,h,187.0
s,SPACE,-15.0
SPACE,i,94.0
s,SPACE,16.0
SPACE,a,-16.0
SPACE,t,31.0
t,e,-62.0
e,s,-94.0
t,SPACE,-16.0
SPACE,t,32.0
o,SPACE,-47.0
SPACE,s,219.0
s,e,-62.0
e,SPACE,-16.0
SPACE,i,31.0
SPACE,t,32.0
t,h,-94.0
e,SPACE,-47.0
s,SPACE,31.0
SPACE,t,31.0
t,h,-31.0
t,SPACE,47.0
SPACE,i,16.0
SPACE,t,187.0
e,SPACE,-31.0
SPACE,a,-16.0
r,e,-78.0
e,SPACE,-16.0
e,SPACE,16.0
SPACE,t,93.0
o,SPACE,-62.0
SPACE,t,62.0
t,h,-63.0
e,r,-32.0
r,e,-47.0
e,SPACE,-31.0
SPACE,a,31.0
r,e,-63.0
e,SPACE,-16.0
SPACE,t,32.0
o,SPACE,-31.0
SPACE,s,62.0
s,e,-78.0
e,n,47.0
s,e,-31.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
t,e,-47.0
e,n,0.0
e,s,-47.0
s,SPACE,15.0
SPACE,i,483.0
n,SPACE,-15.0
SPACE,t,16.0
t,h,-62.0
s,SPACE,-16.0
SPACE,s,327.0
t,h,-78.0
s,SPACE,-46.0
SPACE,i,94.0
s,SPACE,-31.0
SPACE,a,16.0
SPACE,t,156.0
t,e,-94.0
e,s,-110.0
t,SPACE,-47.0
SPACE,t,0.0
o,SPACE,-31.0
SPACE,t,109.0
BACKSPACE,BACKSPACE,94.0
SPACE,s,31.0
s,e,-63.0
e,SPACE,-31.0
SPACE,i,32.0
SPACE,t,-15.0
t,h,-93.0
e,SPACE,-31.0
s,SPACE,-47.0
SPACE,t,-15.0
t,h,-63.0
t,SPACE,-93.0
SPACE,i,31.0
SPACE,t,234.0
e,SPACE,-16.0
SPACE,a,16.0
r,e,-62.0
e,SPACE,-46.0
r,e,-47.0
BACKSPACE,BACKSPACE,390.0
e,SPACE,47.0
SPACE,t,-16.0
o,SPACE,-31.0
SPACE,t,94.0
t,h,-62.0
e,r,-63.0
r,e,-31.0
e,SPACE,16.0
SPACE,a,109.0
r,e,-78.0
e,SPACE,32.0
SPACE,t,218.0
o,SPACE,-16.0
SPACE,s,47.0
s,e,-78.0
e,n,312.0
t,e,-63.0
