key1,key2,time
BACKSPACE,BACKSPACE,191.0
t,h,74.0
s,SPACE,314.0
SPACE,i,1212.0
s,SPACE,224.0
SPACE,a,917.0
SPACE,t,1141.0
t,e,296.0
e,s,249.0
t,SPACE,240.0
SPACE,t,1130.0
o,SPACE,281.0
SPACE,s,231.0
s,e,241.0
e,SPACE,265.0
SPACE,i,2317.0
SPACE,t,1614.0
t,h,128.0
e,SPACE,249.0
s,SPACE,320.0
SPACE,t,1181.0
t,h,176.0
BACKSPACE,BACKSPACE,587.0
t,SPACE,991.0
SPACE,i,402.0
SPACE,t,754.0
e,SPACE,610.0
SPACE,a,685.0
r,e,217.0
e,SPACE,201.0
e,SPACE,1196.0
SPACE,t,1044.0
o,SPACE,329.0
BACKSPACE,BACKSPACE,192.0
SPACE,t,1166.0
t,h,145.0
e,r,240.0
e,SPACE,848.0
SPACE,a,361.0
r,e,208.0
e,SPACE,192.0
SPACE,t,1273.0
o,SPACE,935.0
SPACE,s,354.0
s,e,248.0
t,e,354.0
e,n,555.0
e,s,232.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,297.0
t,e,320.0
e,n,6513.0
e,s,241.0
s,SPACE,650.0
SPACE,i,1208.0
n,SPACE,1453.0
SPACE,t,1644.0
t,h,272.0
s,SPACE,514.0
SPACE,s,515.0
t,h,217.0
s,SPACE,956.0
SPACE,i,661.0
s,SPACE,217.0
SPACE,a,184.0
SPACE,t,655.0
t,e,273.0
t,SPACE,394.0
SPACE,t,1011.0
o,SPACE,320.0
SPACE,s,193.0
s,e,256.0
e,SPACE,233.0
SPACE,i,1222.0
SPACE,t,330.0
t,h,144.0
e,SPACE,240.0
s,SPACE,386.0
SPACE,t,918.0
t,h,168.0
t,SPACE,305.0
SPACE,i,546.0
SPACE,t,1124.0
e,SPACE,402.0
SPACE,a,966.0
r,e,201.0
e,SPACE,193.0
e,SPACE,1198.0
SPACE,t,700.0
o,SPACE,297.0
SPACE,t,1277.0
t,h,169.0
e,r,223.0
r,e,209.0
e,SPACE,499.0
SPACE,a,586.0
r,e,233.0
e,SPACE,272.0
SPACE,t,1037.0
BACKSPACE,BACKSPACE,153.0
o,SPACE,338.0
SPACE,s,683.0
s,e,233.0
t,e,248.0
e,n,208.0
r,e,66.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,216.0
t,e,402.0
e,n,410.0
e,s,233.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,571.0
e,s,241.0
s,SPACE,442.0
SPACE,i,1489.0
n,SPACE,264.0
SPACE,t,1030.0
t,h,711.0
s,SPACE,297.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,144.0
SPACE,s,434.0
s,SPACE,248.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,401.0
s,SPACE,313.0
SPACE,s,402.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,631.0
t,e,81.0
e,s,497.0
t,SPACE,1011.0
SPACE,t,345.0
o,SPACE,272.0
SPACE,s,483.0
s,e,192.0
e,SPACE,370.0
SPACE,i,955.0
SPACE,t,328.0
t,h,193.0
e,SPACE,321.0
s,SPACE,426.0
SPACE,t,924.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,136.0
t,SPACE,370.0
SPACE,i,515.0
SPACE,t,1175.0
e,SPACE,434.0
SPACE,a,806.0
r,e,137.0
e,SPACE,387.0
e,SPACE,867.0
SPACE,t,322.0
o,SPACE,273.0
r,e,18.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,938.0
t,h,185.0
e,r,176.0
r,e,145.0
e,SPACE,442.0
SPACE,s,507.0
r,e,152.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,136.0
r,e,144.0
e,SPACE,403.0
SPACE,t,1156.0
o,SPACE,347.0
SPACE,s,735.0
s,e,162.0
e,n,369.0
t,e,225.0
e,n,394.0
e,s,186.0
s,SPACE,701.0
SPACE,i,738.0
n,SPACE,208.0
SPACE,t,1296.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,507.0
s,SPACE,642.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,112.0
SPACE,s,563.0
t,h,257.0
s,SPACE,338.0
SPACE,i,927.0
s,SPACE,311.0
SPACE,a,1173.0
SPACE,t,361.0
t,e,217.0
e,s,209.0
BACKSPACE,BACKSPACE,153.0
t,SPACE,314.0
SPACE,t,1355.0
o,SPACE,265.0
SPACE,s,434.0
s,e,225.0
e,SPACE,395.0
SPACE,i,912.0
SPACE,t,329.0
t,h,185.0
e,SPACE,313.0
s,SPACE,697.0
SPACE,t,815.0
t,h,168.0
t,SPACE,281.0
SPACE,i,490.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,426.0
e,SPACE,713.0
SPACE,a,1170.0
r,e,137.0
e,SPACE,474.0
e,SPACE,571.0
SPACE,t,935.0
o,SPACE,427.0
SPACE,t,1261.0
t,h,200.0
e,r,209.0
r,e,152.0
e,SPACE,515.0
SPACE,s,874.0
r,e,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,145.0
r,e,152.0
e,SPACE,752.0
SPACE,t,679.0
o,SPACE,378.0
SPACE,s,847.0
s,e,169.0
e,n,418.0
t,e,314.0
e,n,546.0
e,s,208.0
s,SPACE,661.0
SPACE,i,1249.0
n,SPACE,225.0
SPACE,t,1546.0
t,h,257.0
s,SPACE,435.0
SPACE,s,538.0
t,h,208.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,225.0
SPACE,i,889.0
s,SPACE,346.0
SPACE,a,499.0
SPACE,t,371.0
t,e,200.0
e,s,200.0
t,SPACE,411.0
SPACE,t,833.0
o,SPACE,256.0
SPACE,s,387.0
s,e,257.0
e,SPACE,419.0
SPACE,i,642.0
SPACE,t,371.0
t,h,193.0
r,e,21.0
e,SPACE,390.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,256.0
s,SPACE,329.0
SPACE,t,1070.0
t,h,185.0
t,SPACE,338.0
SPACE,i,483.0
SPACE,t,923.0
e,SPACE,491.0
SPACE,a,1247.0
r,e,144.0
e,SPACE,458.0
e,SPACE,482.0
SPACE,t,745.0
o,SPACE,370.0
SPACE,t,982.0
t,h,192.0
e,r,176.0
r,e,152.0
e,SPACE,500.0
SPACE,a,757.0
r,e,153.0
e,SPACE,434.0
SPACE,t,638.0
o,SPACE,297.0
SPACE,s,580.0
s,e,167.0
e,n,371.0
t,e,314.0
e,n,385.0
e,s,176.0
s,SPACE,442.0
SPACE,i,820.0
n,SPACE,225.0
SPACE,t,683.0
t,h,201.0
s,SPACE,378.0
SPACE,s,699.0
t,h,217.0
BACKSPACE,BACKSPACE,152.0
s,SPACE,232.0
SPACE,i,944.0
s,SPACE,265.0
SPACE,a,312.0
SPACE,t,754.0
t,e,201.0
e,s,184.0
t,SPACE,386.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,169.0
t,SPACE,362.0
SPACE,t,1151.0
o,SPACE,257.0
SPACE,s,562.0
s,e,233.0
e,SPACE,451.0
SPACE,i,738.0
SPACE,t,313.0
t,h,185.0
e,SPACE,321.0
s,SPACE,370.0
SPACE,t,643.0
t,h,192.0
t,SPACE,395.0
SPACE,i,586.0
SPACE,t,682.0
e,SPACE,443.0
r,e,169.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,145.0
r,e,137.0
e,SPACE,394.0
e,SPACE,379.0
SPACE,t,822.0
o,SPACE,288.0
r,e,22.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,722.0
SPACE,t,1461.0
t,h,185.0
e,r,176.0
r,e,161.0
e,SPACE,2807.0
SPACE,a,598.0
r,e,137.0
e,SPACE,402.0
SPACE,t,713.0
o,SPACE,482.0
SPACE,s,572.0
s,e,184.0
e,n,362.0
t,e,217.0
e,n,474.0
e,s,184.0
s,SPACE,1511.0
SPACE,i,555.0
n,SPACE,217.0
SPACE,t,1002.0
t,h,208.0
s,SPACE,362.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,136.0
SPACE,s,540.0
t,h,208.0
s,SPACE,289.0
SPACE,i,547.0
s,SPACE,304.0
SPACE,a,741.0
SPACE,t,354.0
t,e,200.0
e,s,209.0
t,SPACE,673.0
SPACE,t,442.0
o,SPACE,305.0
SPACE,s,523.0
s,e,233.0
e,SPACE,466.0
SPACE,i,646.0
SPACE,t,595.0
t,h,201.0
e,SPACE,355.0
s,SPACE,491.0
SPACE,t,572.0
t,h,167.0
t,SPACE,354.0
SPACE,i,427.0
SPACE,t,507.0
e,SPACE,418.0
SPACE,a,800.0
r,e,152.0
e,SPACE,411.0
e,SPACE,419.0
SPACE,t,767.0
o,SPACE,403.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,1095.0
t,h,178.0
e,r,176.0
r,e,144.0
e,SPACE,439.0
SPACE,a,724.0
r,e,153.0
e,SPACE,386.0
SPACE,t,563.0
o,SPACE,346.0
SPACE,s,928.0
s,e,152.0
e,n,362.0
t,e,200.0
e,n,354.0
e,s,176.0
s,SPACE,612.0
SPACE,i,623.0
n,SPACE,177.0
SPACE,t,883.0
t,h,201.0
