key1,key2,time
t,h,189.0
s,SPACE,161.0
SPACE,i,675.0
s,SPACE,142.0
SPACE,a,739.0
SPACE,t,427.0
t,e,151.0
e,s,209.0
t,SPACE,322.0
SPACE,t,256.0
o,SPACE,273.0
SPACE,s,176.0
s,e,232.0
e,SPACE,152.0
SPACE,i,272.0
SPACE,t,304.0
t,h,241.0
SPACE,t,483.0
t,SPACE,185.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,164.0
t,SPACE,199.0
SPACE,i,273.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,523.0
SPACE,t,458.0
e,SPACE,377.0
SPACE,a,1259.0
r,e,168.0
e,SPACE,168.0
e,SPACE,152.0
SPACE,t,796.0
o,SPACE,193.0
SPACE,t,383.0
t,h,192.0
e,r,204.0
r,e,140.0
e,SPACE,249.0
SPACE,a,160.0
r,e,153.0
e,SPACE,184.0
SPACE,t,216.0
o,SPACE,150.0
SPACE,s,169.0
s,e,216.0
e,n,128.0
t,e,135.0
e,n,201.0
e,s,192.0
s,SPACE,200.0
SPACE,i,1274.0
n,SPACE,435.0
SPACE,t,169.0
t,h,223.0
s,SPACE,184.0
s,SPACE,209.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,433.0
SPACE,s,233.0
BACKSPACE,BACKSPACE,192.0
t,h,145.0
s,SPACE,107.0
SPACE,i,678.0
s,SPACE,135.0
SPACE,a,154.0
SPACE,t,265.0
t,e,144.0
e,s,184.0
t,SPACE,209.0
SPACE,t,272.0
o,SPACE,233.0
SPACE,s,128.0
s,e,229.0
e,SPACE,296.0
SPACE,i,523.0
t,h,170.0
e,n,177.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,191.0
SPACE,t,345.0
t,h,168.0
e,SPACE,89.0
s,SPACE,153.0
SPACE,t,586.0
t,h,157.0
t,SPACE,183.0
SPACE,i,547.0
SPACE,t,142.0
e,SPACE,152.0
SPACE,a,265.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,128.0
e,SPACE,135.0
SPACE,a,170.0
r,e,168.0
e,SPACE,201.0
e,SPACE,161.0
SPACE,t,120.0
o,SPACE,217.0
SPACE,t,758.0
t,h,160.0
r,e,217.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,197.0
e,r,161.0
r,e,160.0
e,SPACE,241.0
SPACE,a,177.0
r,e,153.0
e,SPACE,152.0
SPACE,t,856.0
o,SPACE,216.0
SPACE,s,153.0
s,e,240.0
e,n,321.0
t,e,135.0
e,n,217.0
r,e,75.0
e,s,135.0
s,SPACE,200.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,136.0
e,s,176.0
s,SPACE,177.0
SPACE,i,664.0
n,SPACE,180.0
SPACE,t,209.0
t,h,129.0
s,SPACE,149.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,177.0
SPACE,s,385.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,265.0
t,h,128.0
s,SPACE,107.0
SPACE,i,157.0
s,SPACE,104.0
SPACE,t,514.0
t,e,105.0
e,s,170.0
t,SPACE,161.0
SPACE,t,96.0
SPACE,s,96.0
s,e,177.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,161.0
o,SPACE,160.0
SPACE,s,96.0
s,e,204.0
e,SPACE,145.0
SPACE,t,230.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,427.0
SPACE,t,201.0
t,h,136.0
e,SPACE,112.0
s,SPACE,82.0
SPACE,t,198.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,144.0
t,SPACE,168.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,304.0
SPACE,t,200.0
e,SPACE,160.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,152.0
SPACE,a,450.0
r,e,153.0
e,SPACE,81.0
e,SPACE,113.0
SPACE,t,168.0
o,SPACE,199.0
SPACE,t,490.0
t,h,160.0
e,r,102.0
r,e,137.0
e,SPACE,216.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,169.0
r,e,119.0
e,SPACE,129.0
SPACE,a,160.0
r,e,120.0
e,SPACE,138.0
SPACE,t,1324.0
o,SPACE,248.0
SPACE,s,336.0
s,e,233.0
e,n,128.0
t,e,128.0
e,n,120.0
e,s,209.0
SPACE,i,443.0
n,SPACE,192.0
SPACE,t,329.0
t,h,185.0
s,SPACE,202.0
SPACE,s,394.0
BACKSPACE,BACKSPACE,144.0
t,h,336.0
s,SPACE,128.0
s,SPACE,108.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,120.0
SPACE,a,217.0
SPACE,t,378.0
t,e,74.0
e,s,174.0
t,SPACE,150.0
SPACE,t,426.0
o,SPACE,193.0
SPACE,s,120.0
s,e,202.0
e,SPACE,145.0
SPACE,i,498.0
SPACE,t,247.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,136.0
e,SPACE,89.0
SPACE,t,355.0
t,SPACE,191.0
BACKSPACE,BACKSPACE,168.0
