key1,key2,time
t,h,126.0
s,SPACE,112.0
SPACE,i,894.0
s,SPACE,175.0
SPACE,a,177.0
SPACE,t,961.0
t,e,240.0
s,SPACE,370.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,991.0
t,SPACE,6621.0
SPACE,t,1114.0
o,SPACE,265.0
SPACE,s,200.0
s,e,264.0
e,SPACE,248.0
SPACE,i,740.0
SPACE,t,562.0
t,h,144.0
e,SPACE,184.0
s,SPACE,273.0
SPACE,t,971.0
t,h,113.0
SPACE,i,711.0
SPACE,t,241.0
e,SPACE,201.0
SPACE,a,1164.0
r,e,175.0
e,SPACE,176.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,490.0
e,SPACE,1367.0
SPACE,t,416.0
o,SPACE,272.0
SPACE,t,288.0
t,h,192.0
e,r,281.0
r,e,248.0
e,SPACE,288.0
SPACE,a,813.0
r,e,193.0
e,SPACE,152.0
SPACE,t,734.0
o,SPACE,272.0
SPACE,s,766.0
s,e,176.0
e,n,240.0
t,e,272.0
e,n,379.0
e,s,248.0
s,SPACE,208.0
SPACE,i,1088.0
n,SPACE,264.0
SPACE,t,937.0
t,h,112.0
s,SPACE,321.0
SPACE,s,1119.0
t,h,120.0
SPACE,i,394.0
s,SPACE,185.0
SPACE,a,192.0
SPACE,t,756.0
t,e,136.0
e,s,425.0
t,SPACE,466.0
SPACE,t,864.0
o,n,256.0
s,e,224.0
e,SPACE,194.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
SPACE,s,982.0
s,e,232.0
e,SPACE,281.0
SPACE,i,1223.0
SPACE,t,143.0
t,h,193.0
e,SPACE,208.0
s,SPACE,163.0
SPACE,t,779.0
t,h,137.0
t,SPACE,152.0
SPACE,i,530.0
SPACE,t,145.0
e,n,242.0
SPACE,a,1207.0
r,e,210.0
e,SPACE,159.0
e,SPACE,1734.0
SPACE,t,249.0
o,SPACE,272.0
SPACE,t,328.0
t,h,225.0
e,r,216.0
r,e,305.0
e,SPACE,363.0
SPACE,a,688.0
r,e,191.0
e,SPACE,137.0
SPACE,t,264.0
o,SPACE,489.0
SPACE,s,595.0
s,e,217.0
e,n,264.0
t,e,767.0
e,n,216.0
e,s,224.0
s,SPACE,113.0
SPACE,i,835.0
n,SPACE,167.0
SPACE,t,90.0
t,h,2159.0
s,SPACE,185.0
SPACE,s,940.0
t,h,110.0
s,SPACE,175.0
SPACE,i,458.0
s,SPACE,241.0
SPACE,a,201.0
SPACE,t,689.0
t,e,101.0
e,s,227.0
t,SPACE,370.0
SPACE,t,747.0
o,n,257.0
s,e,212.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
SPACE,s,1379.0
s,e,208.0
e,SPACE,225.0
SPACE,i,941.0
SPACE,t,790.0
t,h,96.0
e,SPACE,153.0
s,SPACE,272.0
SPACE,t,547.0
t,h,95.0
t,SPACE,343.0
SPACE,i,1090.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,1242.0
SPACE,t,1022.0
e,SPACE,288.0
SPACE,a,434.0
r,e,161.0
e,SPACE,248.0
e,SPACE,1174.0
SPACE,t,203.0
o,SPACE,266.0
e,SPACE,225.0
SPACE,t,721.0
t,h,128.0
e,r,258.0
r,e,504.0
e,SPACE,137.0
SPACE,a,562.0
r,e,169.0
e,SPACE,280.0
SPACE,t,953.0
o,SPACE,435.0
SPACE,s,790.0
s,e,185.0
e,n,184.0
t,e,585.0
e,n,233.0
e,s,272.0
s,SPACE,225.0
SPACE,i,943.0
n,SPACE,176.0
SPACE,t,177.0
t,h,1960.0
s,SPACE,247.0
SPACE,s,711.0
t,h,103.0
s,SPACE,192.0
SPACE,i,1041.0
s,SPACE,217.0
SPACE,a,144.0
SPACE,t,743.0
t,e,96.0
e,s,450.0
t,SPACE,459.0
SPACE,t,990.0
s,e,225.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
SPACE,s,762.0
s,e,217.0
e,SPACE,201.0
SPACE,i,803.0
SPACE,t,104.0
t,h,209.0
e,SPACE,112.0
t,h,104.0
t,SPACE,280.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,184.0
SPACE,t,329.0
t,h,160.0
t,SPACE,353.0
SPACE,i,789.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,240.0
e,SPACE,239.0
SPACE,a,779.0
r,e,184.0
e,SPACE,160.0
e,SPACE,136.0
SPACE,t,571.0
BACKSPACE,BACKSPACE,450.0
t,h,75.0
BACKSPACE,BACKSPACE,183.0
SPACE,t,345.0
t,h,67.0
e,r,240.0
r,e,619.0
e,SPACE,112.0
SPACE,a,555.0
r,e,201.0
SPACE,t,361.0
o,SPACE,554.0
SPACE,s,769.0
s,e,162.0
e,n,183.0
t,e,947.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,152.0
e,s,216.0
s,SPACE,240.0
SPACE,i,856.0
t,SPACE,97.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,248.0
t,h,121.0
s,SPACE,151.0
SPACE,s,410.0
t,h,96.0
s,SPACE,209.0
SPACE,a,176.0
s,SPACE,240.0
SPACE,a,249.0
SPACE,t,1128.0
t,e,169.0
e,s,538.0
t,SPACE,386.0
SPACE,t,804.0
o,SPACE,296.0
SPACE,s,710.0
s,e,208.0
e,SPACE,249.0
SPACE,i,751.0
SPACE,t,241.0
t,h,112.0
e,SPACE,241.0
s,SPACE,232.0
SPACE,t,666.0
t,h,113.0
t,SPACE,394.0
SPACE,i,804.0
SPACE,t,88.0
e,SPACE,1301.0
SPACE,s,232.0
r,e,189.0
e,SPACE,207.0
e,SPACE,812.0
SPACE,t,313.0
o,SPACE,233.0
SPACE,t,579.0
t,h,104.0
e,r,240.0
r,e,161.0
e,SPACE,248.0
SPACE,a,394.0
r,e,185.0
e,SPACE,160.0
SPACE,t,329.0
o,SPACE,368.0
SPACE,s,587.0
s,e,200.0
e,n,160.0
t,e,321.0
e,n,1046.0
e,s,265.0
s,SPACE,216.0
SPACE,i,876.0
n,SPACE,192.0
SPACE,t,816.0
t,h,99.0
s,SPACE,279.0
SPACE,s,688.0
t,h,530.0
s,SPACE,224.0
SPACE,i,918.0
s,SPACE,257.0
SPACE,a,208.0
SPACE,t,985.0
t,e,104.0
