key1,key2,time
t,h,422.0
s,SPACE,686.0
SPACE,i,655.0
s,SPACE,312.0
SPACE,a,375.0
SPACE,t,624.0
t,e,265.0
e,s,328.0
t,SPACE,312.0
SPACE,t,827.0
o,SPACE,265.0
SPACE,s,328.0
s,e,328.0
e,SPACE,265.0
SPACE,i,530.0
SPACE,t,249.0
t,h,218.0
e,SPACE,265.0
s,SPACE,359.0
SPACE,t,671.0
t,h,265.0
t,SPACE,265.0
SPACE,i,468.0
SPACE,t,265.0
e,SPACE,312.0
SPACE,a,764.0
r,e,234.0
e,SPACE,312.0
e,SPACE,655.0
SPACE,t,624.0
o,SPACE,296.0
t,h,265.0
e,r,234.0
r,e,218.0
e,SPACE,593.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,468.0
BACKSPACE,BACKSPACE,437.0
SPACE,t,1404.0
t,h,281.0
e,r,250.0
r,e,218.0
SPACE,a,686.0
r,e,203.0
e,SPACE,312.0
SPACE,t,234.0
o,SPACE,468.0
SPACE,s,499.0
s,e,249.0
e,n,234.0
t,e,281.0
e,n,296.0
e,s,297.0
s,SPACE,296.0
SPACE,i,749.0
SPACE,t,250.0
t,h,203.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
n,SPACE,281.0
SPACE,t,483.0
t,h,234.0
s,SPACE,249.0
SPACE,s,453.0
t,h,296.0
s,SPACE,281.0
SPACE,a,328.0
s,SPACE,281.0
SPACE,a,312.0
SPACE,t,577.0
t,e,250.0
e,s,281.0
t,SPACE,250.0
SPACE,t,734.0
o,SPACE,219.0
SPACE,s,281.0
s,e,671.0
e,SPACE,281.0
SPACE,i,530.0
SPACE,t,234.0
t,h,203.0
e,SPACE,234.0
s,SPACE,452.0
SPACE,t,468.0
t,h,219.0
t,SPACE,250.0
SPACE,i,686.0
SPACE,t,280.0
e,SPACE,280.0
SPACE,a,468.0
r,e,171.0
e,SPACE,343.0
e,SPACE,265.0
SPACE,t,796.0
o,SPACE,312.0
SPACE,t,312.0
t,h,234.0
e,r,250.0
r,e,187.0
e,SPACE,453.0
SPACE,a,733.0
r,e,203.0
e,SPACE,296.0
SPACE,t,265.0
BACKSPACE,BACKSPACE,219.0
o,SPACE,312.0
SPACE,s,452.0
s,e,265.0
e,n,234.0
t,e,218.0
e,n,280.0
e,s,343.0
s,SPACE,327.0
SPACE,i,499.0
n,SPACE,218.0
SPACE,t,297.0
t,h,1108.0
s,SPACE,281.0
SPACE,s,483.0
t,h,203.0
s,SPACE,499.0
SPACE,i,671.0
s,SPACE,312.0
SPACE,a,312.0
SPACE,t,749.0
t,e,265.0
e,s,297.0
t,SPACE,593.0
SPACE,t,530.0
o,SPACE,250.0
SPACE,s,312.0
s,e,265.0
e,SPACE,266.0
SPACE,i,546.0
SPACE,t,203.0
t,h,171.0
e,SPACE,234.0
s,SPACE,468.0
SPACE,t,624.0
t,h,203.0
t,SPACE,671.0
SPACE,i,577.0
SPACE,t,265.0
e,SPACE,297.0
SPACE,a,406.0
r,e,234.0
e,SPACE,297.0
e,SPACE,484.0
SPACE,t,640.0
o,SPACE,265.0
SPACE,t,312.0
t,h,312.0
e,r,234.0
r,e,624.0
e,SPACE,406.0
SPACE,a,359.0
e,r,47.0
BACKSPACE,BACKSPACE,219.0
r,e,202.0
e,SPACE,281.0
SPACE,t,780.0
o,SPACE,281.0
SPACE,s,250.0
s,e,250.0
e,n,156.0
t,e,1061.0
e,n,297.0
