key1,key2,time
t,h,550.0
s,SPACE,495.0
SPACE,i,802.0
s,SPACE,338.0
SPACE,a,798.0
SPACE,t,4252.0
t,e,244.0
e,s,211.0
t,SPACE,1065.0
SPACE,t,528.0
o,SPACE,340.0
SPACE,s,208.0
s,e,348.0
e,SPACE,696.0
SPACE,i,672.0
t,h,230.0
e,SPACE,229.0
BACKSPACE,BACKSPACE,246.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,194.0
SPACE,t,347.0
t,h,245.0
BACKSPACE,BACKSPACE,395.0
e,SPACE,227.0
s,SPACE,452.0
SPACE,t,1102.0
BACKSPACE,BACKSPACE,259.0
BACKSPACE,BACKSPACE,231.0
t,SPACE,370.0
SPACE,i,673.0
SPACE,t,399.0
e,SPACE,1905.0
SPACE,a,602.0
r,e,243.0
e,SPACE,341.0
e,SPACE,354.0
SPACE,t,654.0
o,SPACE,356.0
SPACE,t,681.0
t,h,234.0
e,r,227.0
r,e,242.0
e,SPACE,446.0
SPACE,a,292.0
r,e,254.0
e,SPACE,806.0
SPACE,t,856.0
o,SPACE,946.0
SPACE,s,478.0
s,e,290.0
e,n,263.0
t,e,222.0
e,n,530.0
e,s,262.0
s,SPACE,997.0
SPACE,i,788.0
n,SPACE,281.0
SPACE,t,639.0
t,h,238.0
s,SPACE,271.0
SPACE,s,541.0
s,SPACE,251.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,221.0
BACKSPACE,BACKSPACE,212.0
s,SPACE,379.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,405.0
s,SPACE,236.0
SPACE,a,907.0
SPACE,t,889.0
t,e,341.0
e,s,258.0
t,SPACE,421.0
SPACE,t,579.0
o,SPACE,357.0
SPACE,s,326.0
s,e,315.0
e,SPACE,558.0
SPACE,i,693.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,285.0
SPACE,t,439.0
t,h,244.0
e,SPACE,348.0
s,SPACE,765.0
SPACE,t,614.0
t,h,305.0
t,SPACE,781.0
SPACE,i,740.0
SPACE,t,443.0
e,SPACE,601.0
SPACE,a,666.0
r,e,243.0
e,SPACE,328.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,378.0
e,SPACE,526.0
SPACE,t,794.0
o,SPACE,398.0
SPACE,t,641.0
t,h,250.0
e,r,401.0
r,e,286.0
r,e,276.0
e,SPACE,692.0
SPACE,a,517.0
r,e,258.0
e,SPACE,386.0
SPACE,t,1300.0
o,SPACE,869.0
SPACE,s,636.0
s,e,353.0
e,n,317.0
t,e,279.0
e,n,378.0
e,s,240.0
s,SPACE,552.0
SPACE,i,940.0
n,SPACE,304.0
BACKSPACE,BACKSPACE,294.0
SPACE,t,605.0
t,h,278.0
s,SPACE,989.0
SPACE,s,529.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,430.0
t,h,302.0
s,SPACE,372.0
SPACE,i,1019.0
s,SPACE,296.0
SPACE,a,302.0
SPACE,t,814.0
t,e,326.0
e,s,256.0
t,SPACE,480.0
SPACE,t,563.0
o,n,370.0
s,e,366.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,244.0
BACKSPACE,BACKSPACE,265.0
SPACE,s,566.0
s,e,314.0
e,SPACE,657.0
SPACE,i,659.0
SPACE,t,555.0
t,h,303.0
e,SPACE,475.0
s,SPACE,696.0
SPACE,t,665.0
BACKSPACE,BACKSPACE,285.0
BACKSPACE,BACKSPACE,258.0
t,SPACE,537.0
SPACE,i,768.0
SPACE,t,393.0
e,SPACE,596.0
SPACE,a,1035.0
r,e,222.0
e,SPACE,490.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,291.0
e,SPACE,395.0
SPACE,t,1099.0
o,n,336.0
BACKSPACE,BACKSPACE,247.0
BACKSPACE,BACKSPACE,270.0
t,h,258.0
e,r,284.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,267.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,270.0
SPACE,t,674.0
t,h,251.0
e,r,276.0
BACKSPACE,BACKSPACE,336.0
r,e,267.0
e,SPACE,535.0
SPACE,a,794.0
r,e,230.0
e,SPACE,332.0
SPACE,t,756.0
o,SPACE,1013.0
SPACE,s,496.0
s,e,339.0
e,n,351.0
t,e,330.0
e,n,434.0
e,s,273.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,289.0
e,s,284.0
s,SPACE,898.0
SPACE,i,825.0
n,SPACE,331.0
SPACE,t,564.0
t,h,266.0
s,SPACE,731.0
SPACE,s,430.0
BACKSPACE,BACKSPACE,1128.0
BACKSPACE,BACKSPACE,290.0
s,SPACE,341.0
SPACE,i,904.0
s,SPACE,302.0
SPACE,a,343.0
SPACE,t,648.0
t,e,309.0
t,SPACE,661.0
SPACE,t,500.0
o,n,344.0
s,e,327.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,277.0
BACKSPACE,BACKSPACE,266.0
SPACE,s,533.0
s,e,322.0
e,SPACE,771.0
SPACE,i,663.0
SPACE,t,598.0
t,h,275.0
e,SPACE,384.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,452.0
s,SPACE,253.0
SPACE,t,579.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,367.0
t,SPACE,720.0
SPACE,i,1128.0
SPACE,t,409.0
e,SPACE,1230.0
SPACE,a,675.0
r,e,241.0
e,SPACE,355.0
e,SPACE,365.0
SPACE,t,1250.0
o,n,352.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,311.0
BACKSPACE,BACKSPACE,328.0
o,SPACE,354.0
SPACE,t,726.0
t,h,252.0
e,r,258.0
r,e,233.0
e,SPACE,345.0
SPACE,a,1128.0
r,e,223.0
e,SPACE,375.0
SPACE,t,1096.0
o,SPACE,1358.0
SPACE,s,796.0
s,e,333.0
e,n,286.0
t,e,299.0
e,n,461.0
e,s,273.0
s,SPACE,945.0
SPACE,i,757.0
n,SPACE,613.0
SPACE,t,572.0
t,h,276.0
s,SPACE,1018.0
SPACE,s,542.0
t,h,308.0
s,SPACE,512.0
BACKSPACE,BACKSPACE,283.0
s,SPACE,312.0
SPACE,a,643.0
SPACE,t,625.0
t,e,285.0
BACKSPACE,BACKSPACE,267.0
t,SPACE,714.0
SPACE,t,603.0
o,SPACE,391.0
SPACE,s,629.0
s,e,419.0
e,SPACE,690.0
SPACE,i,610.0
SPACE,t,623.0
t,h,276.0
e,SPACE,545.0
s,SPACE,876.0
SPACE,t,692.0
t,h,316.0
t,SPACE,630.0
SPACE,i,419.0
SPACE,t,1265.0
e,SPACE,875.0
SPACE,a,611.0
r,e,270.0
e,SPACE,380.0
e,SPACE,475.0
SPACE,t,869.0
o,SPACE,368.0
SPACE,t,685.0
t,h,276.0
e,r,253.0
r,e,285.0
e,SPACE,629.0
SPACE,a,649.0
r,e,254.0
e,SPACE,361.0
SPACE,t,899.0
o,SPACE,903.0
SPACE,s,684.0
s,e,301.0
e,n,287.0
t,e,253.0
e,n,488.0
e,s,274.0
s,SPACE,1074.0
SPACE,i,739.0
n,SPACE,294.0
SPACE,t,671.0
t,h,280.0
s,SPACE,978.0
SPACE,s,417.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,261.0
s,SPACE,460.0
SPACE,i,921.0
s,SPACE,330.0
SPACE,a,364.0
SPACE,t,601.0
t,e,340.0
t,SPACE,807.0
SPACE,t,594.0
o,n,363.0
s,e,537.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,316.0
SPACE,s,470.0
s,e,365.0
e,SPACE,785.0
SPACE,i,631.0
SPACE,t,644.0
e,SPACE,338.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,244.0
e,SPACE,291.0
s,SPACE,4863.0
SPACE,t,758.0
t,h,534.0
t,SPACE,470.0
SPACE,i,1341.0
SPACE,t,407.0
e,SPACE,1141.0
SPACE,a,605.0
r,e,192.0
e,SPACE,386.0
e,SPACE,340.0
SPACE,t,1378.0
o,SPACE,351.0
BACKSPACE,BACKSPACE,500.0
SPACE,t,634.0
t,h,264.0
e,r,211.0
r,e,262.0
e,SPACE,644.0
SPACE,a,666.0
r,e,241.0
e,SPACE,636.0
SPACE,t,618.0
o,SPACE,650.0
SPACE,s,679.0
s,e,278.0
e,n,284.0
t,e,211.0
e,n,399.0
e,s,285.0
s,SPACE,3222.0
SPACE,i,681.0
n,SPACE,328.0
SPACE,t,618.0
t,h,399.0
s,SPACE,343.0
SPACE,s,570.0
t,h,272.0
s,SPACE,483.0
SPACE,i,594.0
s,SPACE,304.0
SPACE,a,256.0
SPACE,t,587.0
t,e,295.0
e,s,241.0
t,SPACE,564.0
SPACE,t,631.0
s,e,361.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,292.0
SPACE,s,398.0
s,e,320.0
e,SPACE,728.0
SPACE,i,588.0
t,h,261.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,270.0
SPACE,t,401.0
t,h,262.0
e,SPACE,381.0
s,SPACE,856.0
SPACE,t,737.0
BACKSPACE,BACKSPACE,295.0
BACKSPACE,BACKSPACE,299.0
t,SPACE,956.0
SPACE,i,669.0
SPACE,t,443.0
e,SPACE,1080.0
SPACE,a,364.0
r,e,248.0
e,SPACE,386.0
e,SPACE,377.0
SPACE,t,998.0
o,SPACE,389.0
SPACE,t,759.0
t,h,274.0
e,r,277.0
r,e,275.0
e,SPACE,483.0
SPACE,a,941.0
r,e,266.0
e,SPACE,365.0
SPACE,t,607.0
o,SPACE,900.0
SPACE,s,382.0
s,e,350.0
e,n,290.0
t,e,286.0
e,n,456.0
e,s,283.0
s,SPACE,733.0
SPACE,i,664.0
n,SPACE,291.0
SPACE,t,386.0
t,h,301.0
s,SPACE,713.0
SPACE,s,539.0
s,SPACE,330.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,293.0
SPACE,i,924.0
s,SPACE,283.0
SPACE,a,284.0
SPACE,t,564.0
t,e,251.0
e,s,280.0
t,SPACE,792.0
SPACE,t,493.0
o,SPACE,340.0
SPACE,s,242.0
s,e,318.0
e,SPACE,567.0
SPACE,i,571.0
SPACE,t,374.0
BACKSPACE,BACKSPACE,237.0
e,SPACE,1127.0
BACKSPACE,BACKSPACE,293.0
s,SPACE,394.0
SPACE,t,1019.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,274.0
t,SPACE,779.0
SPACE,i,934.0
SPACE,t,1251.0
e,SPACE,890.0
SPACE,a,611.0
r,e,223.0
e,SPACE,366.0
e,SPACE,836.0
SPACE,t,749.0
o,n,346.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,280.0
BACKSPACE,BACKSPACE,260.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,284.0
SPACE,t,794.0
t,h,256.0
e,r,212.0
r,e,258.0
e,SPACE,745.0
SPACE,a,678.0
r,e,286.0
e,SPACE,973.0
SPACE,t,677.0
o,SPACE,423.0
SPACE,s,658.0
s,e,327.0
e,n,308.0
t,e,256.0
e,n,436.0
e,s,267.0
n,SPACE,322.0
BACKSPACE,BACKSPACE,292.0
BACKSPACE,BACKSPACE,264.0
SPACE,i,873.0
n,SPACE,310.0
SPACE,t,600.0
t,h,252.0
s,SPACE,437.0
SPACE,s,590.0
t,h,273.0
s,SPACE,390.0
SPACE,i,590.0
s,SPACE,728.0
SPACE,a,427.0
SPACE,t,407.0
t,e,262.0
BACKSPACE,BACKSPACE,293.0
t,SPACE,779.0
SPACE,t,650.0
o,SPACE,355.0
SPACE,s,242.0
s,e,357.0
e,SPACE,533.0
SPACE,i,526.0
SPACE,t,382.0
t,h,253.0
BACKSPACE,BACKSPACE,261.0
BACKSPACE,BACKSPACE,284.0
BACKSPACE,BACKSPACE,258.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,261.0
s,SPACE,1141.0
SPACE,t,673.0
BACKSPACE,BACKSPACE,244.0
BACKSPACE,BACKSPACE,285.0
BACKSPACE,BACKSPACE,452.0
t,SPACE,405.0
SPACE,i,1210.0
SPACE,t,372.0
e,SPACE,1289.0
SPACE,a,245.0
r,e,230.0
e,SPACE,380.0
e,SPACE,1107.0
SPACE,t,570.0
o,SPACE,362.0
BACKSPACE,BACKSPACE,300.0
SPACE,t,692.0
t,h,250.0
e,r,194.0
r,e,262.0
e,SPACE,655.0
SPACE,a,509.0
r,e,280.0
e,SPACE,329.0
SPACE,t,620.0
o,SPACE,770.0
SPACE,s,464.0
s,e,279.0
e,n,343.0
t,e,251.0
e,n,384.0
e,s,233.0
s,SPACE,832.0
SPACE,i,594.0
t,h,230.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,326.0
SPACE,t,633.0
BACKSPACE,BACKSPACE,254.0
BACKSPACE,BACKSPACE,261.0
s,SPACE,1244.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,285.0
SPACE,s,555.0
t,h,291.0
s,SPACE,527.0
SPACE,i,983.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,269.0
SPACE,a,397.0
SPACE,t,1503.0
t,e,340.0
BACKSPACE,BACKSPACE,290.0
t,SPACE,849.0
SPACE,t,705.0
o,SPACE,367.0
SPACE,s,341.0
s,e,367.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,253.0
SPACE,i,1044.0
SPACE,t,563.0
e,SPACE,5413.0
s,SPACE,740.0
SPACE,t,670.0
t,h,307.0
BACKSPACE,BACKSPACE,282.0
