key1,key2,time
t,h,86.0
s,SPACE,6639.0
SPACE,i,473.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,145.0
s,SPACE,155.0
SPACE,a,2730.0
SPACE,t,296.0
t,e,97.0
e,s,184.0
t,SPACE,1746.0
SPACE,t,1084.0
o,SPACE,632.0
SPACE,s,258.0
s,e,167.0
e,SPACE,280.0
SPACE,i,980.0
SPACE,a,240.0
BACKSPACE,BACKSPACE,915.0
t,h,177.0
e,SPACE,258.0
s,SPACE,763.0
SPACE,t,223.0
t,h,169.0
BACKSPACE,BACKSPACE,169.0
SPACE,i,296.0
SPACE,t,669.0
e,SPACE,202.0
SPACE,a,985.0
r,e,184.0
e,SPACE,845.0
e,SPACE,197.0
SPACE,t,967.0
o,SPACE,162.0
SPACE,t,180.0
t,h,434.0
e,r,160.0
r,e,153.0
e,r,530.0
e,SPACE,202.0
SPACE,t,158.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,171.0
SPACE,a,271.0
r,e,165.0
e,SPACE,1075.0
SPACE,t,207.0
o,SPACE,745.0
SPACE,s,199.0
s,e,169.0
e,n,200.0
t,e,144.0
e,n,257.0
e,s,152.0
s,SPACE,861.0
SPACE,i,245.0
n,SPACE,193.0
SPACE,t,2378.0
t,h,209.0
s,SPACE,163.0
SPACE,s,968.0
t,h,168.0
s,SPACE,108.0
SPACE,i,204.0
s,SPACE,145.0
SPACE,a,135.0
SPACE,t,541.0
t,e,72.0
e,s,169.0
t,SPACE,193.0
SPACE,t,304.0
s,e,184.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,176.0
SPACE,s,142.0
s,e,169.0
e,SPACE,170.0
SPACE,i,982.0
SPACE,t,185.0
t,h,176.0
e,SPACE,160.0
s,SPACE,186.0
SPACE,t,874.0
t,h,169.0
t,SPACE,185.0
SPACE,i,176.0
SPACE,t,138.0
SPACE,a,194.0
r,e,216.0
e,SPACE,122.0
e,SPACE,108.0
SPACE,t,197.0
o,SPACE,139.0
e,r,161.0
r,e,128.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,153.0
t,h,170.0
e,r,161.0
r,e,160.0
e,SPACE,124.0
r,e,224.0
BACKSPACE,BACKSPACE,153.0
r,e,128.0
e,SPACE,114.0
SPACE,t,433.0
o,SPACE,746.0
SPACE,s,150.0
s,e,161.0
e,n,128.0
t,e,129.0
e,n,216.0
e,s,176.0
s,SPACE,179.0
SPACE,i,964.0
n,SPACE,179.0
SPACE,t,1170.0
t,h,183.0
s,SPACE,95.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,691.0
s,SPACE,850.0
SPACE,s,560.0
t,h,177.0
s,SPACE,99.0
SPACE,i,214.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,441.0
s,SPACE,88.0
SPACE,i,152.0
s,SPACE,130.0
SPACE,a,183.0
SPACE,t,617.0
t,e,80.0
e,s,192.0
t,SPACE,186.0
SPACE,t,664.0
o,SPACE,180.0
SPACE,s,117.0
s,e,169.0
e,SPACE,162.0
SPACE,i,757.0
