key1,key2,time
t,h,93.0
s,SPACE,63.0
SPACE,i,62.0
s,SPACE,124.0
SPACE,a,62.0
SPACE,t,47.0
t,e,47.0
e,s,203.0
t,SPACE,63.0
SPACE,t,93.0
o,SPACE,93.0
SPACE,s,78.0
s,e,140.0
e,SPACE,62.0
SPACE,i,327.0
SPACE,t,63.0
t,h,63.0
e,SPACE,62.0
s,SPACE,110.0
SPACE,t,219.0
t,h,62.0
t,SPACE,250.0
SPACE,i,936.0
SPACE,t,202.0
e,SPACE,171.0
SPACE,a,265.0
r,e,62.0
e,SPACE,63.0
e,SPACE,328.0
SPACE,t,328.0
o,SPACE,125.0
SPACE,t,858.0
t,h,63.0
e,r,141.0
r,e,359.0
e,SPACE,234.0
SPACE,a,406.0
r,e,62.0
e,SPACE,63.0
SPACE,t,63.0
o,SPACE,47.0
SPACE,s,47.0
e,n,47.0
t,e,47.0
e,n,62.0
e,s,187.0
s,SPACE,156.0
SPACE,i,156.0
n,SPACE,109.0
SPACE,t,172.0
t,h,47.0
s,SPACE,47.0
SPACE,s,219.0
t,h,94.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,125.0
SPACE,t,109.0
t,e,312.0
e,s,125.0
t,SPACE,63.0
SPACE,t,78.0
o,SPACE,187.0
SPACE,s,78.0
s,e,530.0
e,SPACE,343.0
SPACE,i,62.0
SPACE,t,62.0
t,h,78.0
e,SPACE,62.0
s,SPACE,93.0
SPACE,t,109.0
t,h,-78.0
t,SPACE,250.0
SPACE,i,78.0
SPACE,t,140.0
e,SPACE,78.0
SPACE,a,140.0
r,e,94.0
e,SPACE,63.0
e,SPACE,94.0
SPACE,t,1389.0
o,SPACE,63.0
SPACE,t,124.0
t,h,63.0
e,r,78.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,63.0
r,e,78.0
e,SPACE,62.0
SPACE,t,63.0
o,SPACE,63.0
SPACE,s,141.0
s,e,78.0
e,n,78.0
t,e,62.0
e,n,62.0
BACKSPACE,BACKSPACE,78.0
e,s,171.0
s,SPACE,390.0
SPACE,i,141.0
n,SPACE,63.0
SPACE,t,202.0
t,h,78.0
s,SPACE,63.0
BACKSPACE,BACKSPACE,93.0
SPACE,s,78.0
e,s,390.0
t,h,140.0
s,SPACE,265.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,141.0
SPACE,t,141.0
t,e,125.0
e,s,62.0
t,SPACE,78.0
SPACE,t,63.0
o,SPACE,78.0
SPACE,s,62.0
s,e,63.0
e,SPACE,78.0
SPACE,i,78.0
SPACE,t,63.0
t,h,78.0
e,SPACE,-63.0
s,SPACE,140.0
SPACE,t,110.0
t,h,-78.0
t,SPACE,78.0
SPACE,i,78.0
SPACE,t,109.0
e,SPACE,78.0
SPACE,a,453.0
r,e,63.0
e,SPACE,-62.0
e,SPACE,63.0
SPACE,t,78.0
o,SPACE,125.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,749.0
t,h,171.0
e,r,172.0
r,e,-78.0
e,SPACE,280.0
SPACE,a,78.0
r,e,78.0
e,SPACE,-63.0
SPACE,t,78.0
o,SPACE,94.0
SPACE,s,93.0
s,e,63.0
e,n,62.0
t,e,78.0
e,n,62.0
e,s,406.0
s,SPACE,94.0
SPACE,i,124.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,188.0
t,h,78.0
s,SPACE,93.0
SPACE,s,390.0
t,h,124.0
s,SPACE,140.0
SPACE,s,124.0
s,SPACE,-140.0
SPACE,a,140.0
SPACE,t,125.0
t,e,265.0
e,s,125.0
t,SPACE,62.0
SPACE,t,-63.0
o,SPACE,62.0
SPACE,s,78.0
s,e,78.0
e,SPACE,172.0
SPACE,i,62.0
SPACE,t,63.0
t,h,63.0
e,SPACE,62.0
s,SPACE,78.0
SPACE,t,78.0
t,h,-63.0
t,SPACE,78.0
SPACE,i,62.0
SPACE,t,94.0
e,SPACE,63.0
SPACE,a,312.0
r,e,78.0
e,SPACE,63.0
e,SPACE,78.0
SPACE,t,62.0
o,SPACE,140.0
t,h,125.0
e,r,141.0
r,e,93.0
e,SPACE,63.0
SPACE,a,203.0
r,e,-78.0
e,SPACE,-78.0
SPACE,t,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,110.0
o,SPACE,78.0
SPACE,s,78.0
s,e,78.0
t,e,109.0
e,n,-62.0
e,s,234.0
s,SPACE,156.0
SPACE,i,218.0
n,SPACE,124.0
SPACE,t,62.0
t,h,78.0
s,SPACE,78.0
SPACE,s,234.0
t,h,141.0
s,SPACE,140.0
SPACE,i,140.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,78.0
SPACE,a,62.0
SPACE,t,94.0
t,e,109.0
e,s,156.0
t,SPACE,63.0
SPACE,t,62.0
o,SPACE,63.0
SPACE,s,187.0
s,e,124.0
e,SPACE,109.0
SPACE,i,78.0
SPACE,t,62.0
t,h,63.0
e,SPACE,63.0
s,SPACE,109.0
SPACE,t,62.0
t,h,63.0
t,SPACE,94.0
SPACE,i,78.0
SPACE,t,94.0
e,SPACE,141.0
SPACE,a,592.0
r,e,78.0
e,SPACE,78.0
e,SPACE,109.0
SPACE,t,172.0
o,SPACE,47.0
BACKSPACE,BACKSPACE,78.0
SPACE,t,422.0
t,h,62.0
e,r,62.0
r,e,-47.0
e,SPACE,203.0
SPACE,a,63.0
r,e,62.0
e,SPACE,-62.0
SPACE,t,94.0
o,SPACE,202.0
SPACE,s,171.0
s,e,78.0
e,n,78.0
t,e,140.0
e,n,422.0
e,s,110.0
s,SPACE,94.0
SPACE,i,343.0
n,SPACE,109.0
SPACE,t,78.0
t,h,62.0
s,SPACE,78.0
SPACE,s,125.0
t,h,125.0
s,SPACE,109.0
SPACE,i,109.0
s,SPACE,94.0
SPACE,a,78.0
SPACE,t,62.0
t,e,141.0
e,s,125.0
t,SPACE,140.0
SPACE,t,249.0
o,SPACE,46.0
SPACE,s,78.0
s,e,125.0
e,SPACE,78.0
SPACE,i,62.0
SPACE,t,94.0
t,h,78.0
e,SPACE,202.0
s,SPACE,11482.0
SPACE,t,281.0
t,h,62.0
t,SPACE,156.0
SPACE,i,78.0
SPACE,t,109.0
e,SPACE,62.0
SPACE,a,78.0
r,e,-62.0
e,SPACE,-63.0
BACKSPACE,BACKSPACE,62.0
e,SPACE,47.0
SPACE,t,-62.0
o,SPACE,63.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,125.0
t,h,-62.0
e,r,93.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,78.0
r,e,-93.0
e,SPACE,-47.0
SPACE,t,125.0
o,SPACE,94.0
SPACE,s,250.0
s,e,125.0
e,n,93.0
t,e,63.0
e,n,1092.0
e,s,156.0
s,SPACE,125.0
SPACE,i,78.0
n,SPACE,109.0
SPACE,t,141.0
t,h,47.0
s,SPACE,78.0
SPACE,t,62.0
SPACE,s,125.0
t,h,593.0
SPACE,i,63.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,78.0
SPACE,i,94.0
s,SPACE,62.0
SPACE,a,63.0
SPACE,t,62.0
t,e,374.0
e,s,437.0
t,SPACE,78.0
SPACE,t,-109.0
SPACE,s,109.0
s,e,78.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,983.0
t,h,140.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,124.0
SPACE,t,140.0
t,SPACE,141.0
SPACE,i,63.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,47.0
t,SPACE,78.0
SPACE,i,312.0
SPACE,t,62.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,188.0
e,SPACE,47.0
SPACE,a,796.0
r,e,-62.0
e,SPACE,47.0
e,SPACE,78.0
SPACE,t,172.0
o,SPACE,94.0
SPACE,t,405.0
t,h,47.0
e,r,63.0
r,e,63.0
e,SPACE,63.0
SPACE,a,63.0
r,e,140.0
e,SPACE,-62.0
SPACE,t,46.0
o,SPACE,141.0
SPACE,s,109.0
s,e,93.0
e,n,78.0
t,e,93.0
e,n,-78.0
e,s,234.0
s,SPACE,78.0
SPACE,i,78.0
n,SPACE,78.0
SPACE,t,62.0
t,h,47.0
s,SPACE,46.0
SPACE,s,499.0
BACKSPACE,BACKSPACE,78.0
t,h,62.0
s,SPACE,141.0
SPACE,i,62.0
BACKSPACE,BACKSPACE,78.0
s,SPACE,62.0
SPACE,a,94.0
SPACE,t,249.0
t,e,203.0
e,s,406.0
t,SPACE,78.0
SPACE,t,125.0
o,SPACE,94.0
SPACE,s,141.0
s,e,78.0
e,SPACE,78.0
SPACE,i,109.0
SPACE,t,78.0
t,h,62.0
e,SPACE,47.0
s,SPACE,124.0
SPACE,t,1014.0
t,h,203.0
t,SPACE,109.0
SPACE,i,188.0
SPACE,t,188.0
e,SPACE,63.0
SPACE,a,93.0
r,e,93.0
e,SPACE,62.0
e,SPACE,110.0
SPACE,t,94.0
o,SPACE,63.0
SPACE,t,125.0
t,h,63.0
e,r,62.0
r,e,-62.0
e,SPACE,203.0
SPACE,a,93.0
r,e,-62.0
e,SPACE,63.0
SPACE,t,78.0
BACKSPACE,BACKSPACE,93.0
o,SPACE,78.0
SPACE,s,296.0
s,e,93.0
e,n,125.0
t,e,62.0
e,n,63.0
e,s,187.0
s,SPACE,156.0
SPACE,i,281.0
n,SPACE,125.0
SPACE,t,172.0
t,h,94.0
s,SPACE,62.0
SPACE,s,62.0
t,h,125.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,62.0
SPACE,a,62.0
SPACE,t,297.0
t,e,94.0
e,s,218.0
t,SPACE,109.0
SPACE,t,125.0
o,SPACE,47.0
SPACE,s,312.0
s,e,140.0
e,SPACE,78.0
SPACE,i,62.0
SPACE,t,63.0
t,h,-62.0
e,SPACE,-62.0
s,SPACE,109.0
SPACE,t,78.0
t,h,-63.0
t,SPACE,94.0
SPACE,i,156.0
SPACE,t,62.0
SPACE,a,717.0
r,e,-62.0
e,SPACE,-63.0
