key1,key2,time
t,h,253.0
s,SPACE,283.0
SPACE,i,408.0
s,SPACE,411.0
SPACE,a,384.0
SPACE,t,408.0
t,e,337.0
e,s,1229.0
t,SPACE,707.0
SPACE,t,351.0
o,SPACE,459.0
SPACE,s,664.0
s,e,337.0
e,SPACE,281.0
SPACE,i,449.0
SPACE,t,172.0
t,h,233.0
e,SPACE,442.0
s,SPACE,332.0
SPACE,t,1755.0
t,h,209.0
t,SPACE,564.0
SPACE,i,326.0
SPACE,t,206.0
e,SPACE,274.0
SPACE,a,488.0
r,e,258.0
e,SPACE,242.0
e,SPACE,236.0
SPACE,t,710.0
o,SPACE,350.0
SPACE,t,900.0
t,h,208.0
e,r,208.0
r,e,241.0
e,SPACE,249.0
SPACE,a,352.0
r,e,233.0
e,SPACE,346.0
SPACE,t,664.0
o,SPACE,405.0
SPACE,s,373.0
s,e,240.0
e,n,682.0
t,e,297.0
e,n,264.0
e,s,295.0
s,SPACE,317.0
SPACE,i,537.0
n,SPACE,291.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,136.0
t,h,169.0
s,SPACE,329.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,129.0
s,SPACE,265.0
SPACE,s,408.0
t,h,176.0
s,SPACE,259.0
SPACE,a,416.0
s,SPACE,242.0
SPACE,a,448.0
SPACE,t,2027.0
t,e,409.0
e,s,281.0
t,SPACE,3267.0
SPACE,t,505.0
o,SPACE,900.0
SPACE,s,350.0
s,e,483.0
SPACE,i,593.0
SPACE,t,311.0
t,h,186.0
e,SPACE,643.0
s,SPACE,217.0
SPACE,t,304.0
t,h,224.0
BACKSPACE,BACKSPACE,136.0
t,SPACE,572.0
SPACE,i,416.0
SPACE,t,480.0
BACKSPACE,BACKSPACE,152.0
SPACE,a,1499.0
r,e,233.0
e,SPACE,186.0
e,SPACE,202.0
SPACE,t,640.0
o,SPACE,322.0
SPACE,t,569.0
t,h,272.0
e,r,207.0
r,e,217.0
r,e,257.0
e,SPACE,315.0
SPACE,t,812.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,364.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,434.0
e,SPACE,316.0
SPACE,a,245.0
r,e,257.0
e,SPACE,2995.0
SPACE,t,472.0
o,SPACE,663.0
SPACE,s,264.0
s,e,248.0
e,n,346.0
t,e,418.0
e,n,339.0
e,s,297.0
s,SPACE,178.0
SPACE,i,1382.0
n,SPACE,282.0
SPACE,t,701.0
t,h,241.0
s,SPACE,250.0
SPACE,s,351.0
BACKSPACE,BACKSPACE,129.0
t,h,232.0
s,SPACE,187.0
SPACE,i,463.0
s,SPACE,234.0
SPACE,a,150.0
SPACE,t,628.0
BACKSPACE,BACKSPACE,161.0
e,s,553.0
t,SPACE,687.0
SPACE,t,327.0
o,SPACE,370.0
SPACE,s,215.0
s,e,257.0
e,SPACE,216.0
SPACE,i,545.0
SPACE,t,304.0
t,h,240.0
e,SPACE,362.0
s,SPACE,332.0
SPACE,t,407.0
t,h,281.0
t,SPACE,527.0
SPACE,i,389.0
SPACE,t,385.0
e,SPACE,276.0
SPACE,a,802.0
r,e,371.0
e,SPACE,299.0
e,SPACE,259.0
SPACE,t,628.0
o,SPACE,429.0
SPACE,t,392.0
t,h,185.0
e,r,201.0
r,e,208.0
e,SPACE,274.0
SPACE,a,295.0
r,e,305.0
e,SPACE,281.0
SPACE,t,690.0
o,SPACE,379.0
SPACE,s,215.0
s,e,225.0
e,n,272.0
t,e,313.0
e,n,273.0
e,s,282.0
s,SPACE,267.0
SPACE,i,1313.0
n,SPACE,290.0
SPACE,t,1129.0
t,h,152.0
s,SPACE,323.0
SPACE,s,302.0
t,h,169.0
s,SPACE,243.0
SPACE,i,439.0
s,SPACE,185.0
SPACE,a,136.0
SPACE,t,536.0
t,e,296.0
e,s,298.0
t,SPACE,660.0
SPACE,t,320.0
o,SPACE,380.0
SPACE,s,261.0
s,e,281.0
e,SPACE,235.0
SPACE,i,529.0
SPACE,t,158.0
t,h,233.0
e,SPACE,243.0
s,SPACE,218.0
SPACE,t,206.0
t,h,217.0
t,SPACE,507.0
SPACE,i,295.0
SPACE,t,223.0
e,SPACE,195.0
SPACE,a,391.0
r,e,272.0
e,SPACE,252.0
e,SPACE,244.0
SPACE,t,1079.0
o,SPACE,317.0
SPACE,t,943.0
t,h,177.0
e,r,201.0
r,e,207.0
e,SPACE,276.0
SPACE,a,584.0
r,e,201.0
e,SPACE,316.0
SPACE,t,675.0
o,SPACE,461.0
SPACE,s,262.0
s,e,193.0
e,n,280.0
t,e,296.0
e,n,275.0
e,s,256.0
s,SPACE,209.0
SPACE,i,844.0
n,SPACE,275.0
SPACE,t,560.0
t,h,169.0
s,SPACE,234.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,120.0
s,SPACE,221.0
SPACE,s,399.0
t,h,160.0
s,SPACE,284.0
SPACE,i,527.0
s,SPACE,364.0
SPACE,a,208.0
SPACE,t,513.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,113.0
e,s,329.0
t,SPACE,653.0
SPACE,t,278.0
o,SPACE,355.0
SPACE,s,302.0
s,e,306.0
e,SPACE,193.0
SPACE,i,376.0
SPACE,t,191.0
t,h,176.0
e,SPACE,219.0
s,SPACE,219.0
SPACE,t,600.0
t,h,201.0
t,SPACE,419.0
SPACE,i,343.0
SPACE,t,200.0
e,SPACE,202.0
SPACE,a,383.0
r,e,210.0
e,SPACE,290.0
e,SPACE,235.0
SPACE,t,375.0
o,SPACE,299.0
SPACE,t,335.0
t,h,201.0
e,r,185.0
r,e,209.0
e,SPACE,242.0
SPACE,a,247.0
r,e,208.0
e,SPACE,244.0
SPACE,t,494.0
o,SPACE,369.0
SPACE,s,184.0
s,e,272.0
e,n,265.0
t,e,329.0
e,n,217.0
e,s,240.0
s,SPACE,170.0
SPACE,i,875.0
n,SPACE,227.0
SPACE,t,214.0
t,h,176.0
s,SPACE,274.0
SPACE,s,260.0
t,h,216.0
s,SPACE,337.0
SPACE,i,416.0
s,SPACE,170.0
SPACE,a,120.0
SPACE,t,544.0
t,e,288.0
e,s,281.0
t,SPACE,429.0
SPACE,t,245.0
o,SPACE,297.0
SPACE,s,294.0
s,e,289.0
e,SPACE,187.0
SPACE,i,360.0
SPACE,t,103.0
t,h,208.0
e,SPACE,220.0
s,SPACE,170.0
SPACE,t,776.0
t,h,160.0
t,SPACE,451.0
SPACE,i,409.0
SPACE,t,175.0
e,SPACE,195.0
SPACE,a,391.0
r,e,202.0
e,SPACE,257.0
e,SPACE,274.0
SPACE,t,425.0
o,SPACE,283.0
SPACE,t,1114.0
t,h,168.0
e,r,466.0
r,e,748.0
e,SPACE,256.0
SPACE,a,474.0
r,e,427.0
e,SPACE,225.0
SPACE,t,534.0
o,SPACE,418.0
SPACE,s,192.0
s,e,224.0
e,n,249.0
t,e,287.0
e,n,265.0
e,s,281.0
s,SPACE,242.0
SPACE,i,690.0
n,SPACE,307.0
SPACE,t,213.0
t,h,184.0
s,SPACE,298.0
SPACE,s,224.0
t,h,184.0
s,SPACE,234.0
SPACE,i,489.0
s,SPACE,290.0
SPACE,a,120.0
SPACE,t,360.0
t,e,305.0
e,s,233.0
t,SPACE,171.0
SPACE,t,344.0
o,SPACE,300.0
SPACE,s,205.0
s,e,216.0
e,SPACE,177.0
SPACE,i,324.0
t,h,175.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,128.0
SPACE,t,280.0
t,h,152.0
e,SPACE,243.0
s,SPACE,211.0
SPACE,t,352.0
t,h,240.0
t,SPACE,403.0
SPACE,i,352.0
SPACE,t,151.0
e,SPACE,210.0
SPACE,a,279.0
r,e,200.0
e,SPACE,185.0
e,SPACE,219.0
SPACE,t,765.0
o,SPACE,316.0
SPACE,t,512.0
t,h,186.0
e,r,192.0
r,e,177.0
e,SPACE,243.0
SPACE,a,238.0
r,e,209.0
e,SPACE,209.0
o,SPACE,372.0
SPACE,s,277.0
s,e,249.0
e,n,208.0
t,e,329.0
e,n,337.0
e,s,233.0
s,SPACE,194.0
SPACE,i,609.0
n,SPACE,227.0
SPACE,t,182.0
t,h,185.0
s,SPACE,259.0
SPACE,s,253.0
t,h,199.0
s,SPACE,274.0
SPACE,i,360.0
s,SPACE,130.0
SPACE,a,119.0
SPACE,t,482.0
t,e,327.0
e,s,208.0
t,SPACE,107.0
SPACE,t,503.0
o,SPACE,283.0
SPACE,s,191.0
s,e,273.0
e,SPACE,211.0
SPACE,i,326.0
SPACE,t,144.0
t,h,175.0
e,SPACE,169.0
s,SPACE,516.0
SPACE,t,240.0
t,h,192.0
t,SPACE,339.0
SPACE,i,318.0
SPACE,t,787.0
e,SPACE,211.0
SPACE,a,351.0
r,e,225.0
e,SPACE,202.0
e,SPACE,268.0
SPACE,t,455.0
o,SPACE,275.0
SPACE,t,834.0
t,h,160.0
t,e,192.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,121.0
r,e,216.0
e,SPACE,276.0
SPACE,a,310.0
r,e,201.0
e,SPACE,243.0
SPACE,t,440.0
o,SPACE,412.0
SPACE,s,207.0
s,e,216.0
e,n,201.0
t,e,311.0
e,n,225.0
e,s,273.0
s,SPACE,235.0
SPACE,i,2192.0
n,SPACE,227.0
SPACE,t,175.0
t,h,216.0
s,SPACE,260.0
SPACE,s,262.0
t,h,119.0
s,SPACE,274.0
SPACE,i,312.0
s,SPACE,162.0
SPACE,a,126.0
SPACE,t,376.0
t,e,272.0
e,s,458.0
t,SPACE,155.0
SPACE,t,158.0
o,SPACE,305.0
SPACE,s,231.0
s,e,297.0
e,SPACE,193.0
SPACE,i,346.0
SPACE,t,94.0
t,h,199.0
e,SPACE,228.0
s,SPACE,146.0
SPACE,t,263.0
t,h,185.0
t,SPACE,355.0
SPACE,i,270.0
SPACE,t,135.0
e,SPACE,186.0
SPACE,a,319.0
r,e,226.0
e,SPACE,186.0
e,SPACE,243.0
SPACE,t,505.0
o,SPACE,331.0
SPACE,t,1424.0
t,h,208.0
e,r,194.0
r,e,183.0
e,SPACE,202.0
SPACE,a,223.0
r,e,194.0
e,SPACE,194.0
SPACE,t,498.0
o,SPACE,355.0
SPACE,s,529.0
s,e,207.0
e,n,217.0
t,e,257.0
e,n,201.0
e,s,249.0
s,SPACE,194.0
SPACE,i,594.0
n,SPACE,233.0
SPACE,t,175.0
t,h,161.0
s,SPACE,267.0
SPACE,s,416.0
t,h,169.0
s,SPACE,162.0
SPACE,i,231.0
s,SPACE,218.0
SPACE,a,158.0
BACKSPACE,BACKSPACE,136.0
t,e,305.0
e,s,201.0
t,SPACE,162.0
SPACE,t,183.0
o,SPACE,291.0
SPACE,s,142.0
s,e,265.0
e,SPACE,185.0
SPACE,i,377.0
SPACE,t,129.0
t,h,158.0
e,SPACE,226.0
s,SPACE,170.0
SPACE,t,143.0
t,h,169.0
t,SPACE,387.0
SPACE,i,525.0
SPACE,t,190.0
e,SPACE,178.0
SPACE,a,361.0
r,e,200.0
e,SPACE,235.0
e,SPACE,209.0
SPACE,t,474.0
o,SPACE,347.0
t,e,208.0
e,SPACE,230.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,483.0
t,h,193.0
e,r,192.0
r,e,144.0
e,SPACE,274.0
SPACE,a,336.0
r,e,208.0
e,SPACE,210.0
SPACE,t,690.0
o,SPACE,372.0
SPACE,s,424.0
s,e,232.0
e,n,201.0
t,e,265.0
e,n,216.0
e,s,257.0
s,SPACE,178.0
SPACE,i,633.0
n,SPACE,202.0
SPACE,t,184.0
t,h,144.0
s,SPACE,274.0
SPACE,s,271.0
s,e,230.0
o,n,303.0
SPACE,s,239.0
s,e,233.0
e,s,345.0
o,n,638.0
n,SPACE,266.0
e,SPACE,243.0
e,r,193.0
r,e,232.0
e,n,248.0
t,SPACE,179.0
SPACE,s,350.0
s,e,241.0
t,SPACE,186.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
e,s,272.0
r,e,209.0
s,e,201.0
t,e,289.0
