key1,key2,time
t,h,290.0
s,SPACE,167.0
SPACE,i,251.0
s,SPACE,169.0
SPACE,a,127.0
SPACE,t,272.0
t,e,336.0
e,s,197.0
t,SPACE,103.0
SPACE,t,198.0
SPACE,s,287.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,151.0
o,SPACE,256.0
SPACE,s,94.0
s,e,226.0
e,SPACE,58.0
SPACE,i,244.0
SPACE,t,115.0
t,h,185.0
e,SPACE,178.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,228.0
SPACE,t,783.0
t,h,179.0
t,SPACE,157.0
SPACE,i,202.0
SPACE,t,167.0
e,SPACE,1187.0
SPACE,a,266.0
r,e,202.0
e,SPACE,125.0
e,SPACE,461.0
SPACE,t,202.0
o,SPACE,237.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,129.0
SPACE,t,639.0
t,h,215.0
e,r,204.0
r,e,155.0
e,SPACE,97.0
SPACE,a,550.0
r,e,205.0
e,SPACE,84.0
SPACE,t,155.0
o,SPACE,426.0
SPACE,s,324.0
s,e,218.0
e,n,129.0
t,e,182.0
e,n,150.0
e,s,288.0
s,SPACE,440.0
SPACE,i,628.0
n,SPACE,251.0
SPACE,t,414.0
t,h,197.0
s,SPACE,210.0
SPACE,s,147.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,164.0
t,h,222.0
s,SPACE,175.0
SPACE,i,284.0
s,SPACE,151.0
SPACE,a,228.0
SPACE,t,249.0
t,e,226.0
e,s,230.0
t,SPACE,179.0
SPACE,t,683.0
o,SPACE,297.0
SPACE,s,276.0
s,e,263.0
e,SPACE,61.0
SPACE,i,311.0
SPACE,t,275.0
t,h,181.0
e,SPACE,154.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,129.0
s,SPACE,165.0
SPACE,t,791.0
t,h,179.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,118.0
