key1,key2,time
t,h,593.0
s,SPACE,718.0
SPACE,i,390.0
s,SPACE,468.0
SPACE,a,593.0
SPACE,t,1201.0
t,e,733.0
e,s,640.0
t,SPACE,375.0
SPACE,t,374.0
o,SPACE,406.0
SPACE,s,203.0
s,e,202.0
e,SPACE,249.0
SPACE,i,187.0
SPACE,t,219.0
t,h,187.0
e,SPACE,297.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,359.0
SPACE,t,296.0
t,h,187.0
t,SPACE,328.0
SPACE,i,249.0
SPACE,t,624.0
e,SPACE,562.0
SPACE,a,889.0
r,e,172.0
e,SPACE,359.0
SPACE,i,312.0
e,SPACE,499.0
SPACE,t,281.0
o,SPACE,202.0
e,SPACE,297.0
SPACE,t,671.0
t,h,390.0
e,r,234.0
r,e,234.0
e,SPACE,406.0
SPACE,a,499.0
r,e,249.0
e,SPACE,468.0
SPACE,t,749.0
o,SPACE,390.0
SPACE,s,484.0
s,e,421.0
e,n,280.0
t,e,218.0
e,n,312.0
e,s,374.0
s,SPACE,468.0
SPACE,i,328.0
n,SPACE,280.0
SPACE,t,234.0
t,h,203.0
s,SPACE,343.0
SPACE,s,390.0
t,h,530.0
s,SPACE,515.0
SPACE,i,577.0
s,SPACE,515.0
SPACE,a,639.0
SPACE,t,686.0
t,e,359.0
e,s,640.0
t,SPACE,343.0
BACKSPACE,BACKSPACE,187.0
o,SPACE,234.0
SPACE,s,390.0
s,e,250.0
e,SPACE,250.0
SPACE,i,202.0
SPACE,t,296.0
t,h,234.0
e,SPACE,187.0
s,SPACE,250.0
SPACE,t,187.0
t,h,172.0
t,SPACE,483.0
SPACE,i,406.0
SPACE,t,468.0
e,SPACE,499.0
SPACE,a,281.0
r,e,187.0
e,SPACE,312.0
e,SPACE,577.0
SPACE,t,390.0
o,SPACE,187.0
SPACE,t,265.0
t,h,327.0
e,r,250.0
r,e,265.0
e,SPACE,608.0
SPACE,a,359.0
r,e,265.0
e,SPACE,312.0
SPACE,t,1108.0
o,SPACE,702.0
SPACE,s,421.0
s,e,405.0
e,n,328.0
t,e,328.0
e,n,312.0
e,s,452.0
s,SPACE,452.0
SPACE,i,374.0
n,SPACE,218.0
SPACE,t,234.0
t,h,327.0
s,SPACE,468.0
SPACE,s,717.0
t,h,624.0
s,SPACE,468.0
SPACE,i,344.0
s,SPACE,530.0
SPACE,a,515.0
SPACE,t,546.0
t,e,437.0
e,s,593.0
t,SPACE,249.0
SPACE,t,297.0
o,SPACE,234.0
SPACE,s,172.0
s,e,171.0
e,SPACE,297.0
SPACE,i,374.0
SPACE,t,250.0
t,h,234.0
e,SPACE,265.0
s,SPACE,359.0
SPACE,a,421.0
BACKSPACE,BACKSPACE,327.0
t,h,187.0
t,SPACE,156.0
SPACE,i,171.0
SPACE,t,452.0
e,SPACE,265.0
SPACE,a,327.0
r,e,187.0
e,SPACE,281.0
e,SPACE,218.0
SPACE,t,265.0
o,SPACE,281.0
SPACE,t,234.0
t,h,249.0
r,e,172.0
e,SPACE,405.0
