key1,key2,time
t,h,1275.0
s,SPACE,671.0
SPACE,i,384.0
s,SPACE,194.0
SPACE,a,247.0
SPACE,t,1070.0
t,e,255.0
e,s,306.0
t,SPACE,508.0
SPACE,t,667.0
o,SPACE,299.0
SPACE,s,278.0
s,e,382.0
e,SPACE,332.0
SPACE,i,529.0
SPACE,t,303.0
t,h,215.0
e,SPACE,251.0
s,SPACE,251.0
SPACE,t,731.0
t,h,208.0
t,SPACE,274.0
SPACE,i,627.0
SPACE,t,344.0
e,SPACE,250.0
SPACE,a,1175.0
r,e,225.0
e,SPACE,943.0
e,SPACE,225.0
SPACE,t,1657.0
o,SPACE,316.0
SPACE,t,885.0
t,h,201.0
e,r,305.0
r,e,239.0
e,SPACE,179.0
SPACE,a,761.0
r,e,192.0
e,SPACE,357.0
SPACE,t,1523.0
o,n,247.0
s,e,458.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,153.0
SPACE,s,729.0
s,e,241.0
e,n,168.0
t,e,264.0
e,n,201.0
e,s,265.0
s,SPACE,203.0
SPACE,i,2021.0
n,SPACE,283.0
SPACE,t,287.0
t,h,231.0
s,SPACE,112.0
BACKSPACE,BACKSPACE,217.0
SPACE,s,859.0
t,h,224.0
s,SPACE,154.0
SPACE,i,279.0
s,SPACE,186.0
SPACE,a,295.0
SPACE,t,335.0
t,e,281.0
e,s,288.0
t,SPACE,338.0
SPACE,t,666.0
o,n,233.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,145.0
o,SPACE,317.0
SPACE,s,1970.0
s,e,272.0
e,SPACE,195.0
SPACE,i,294.0
t,h,209.0
e,SPACE,152.0
s,SPACE,226.0
SPACE,t,2160.0
t,h,190.0
BACKSPACE,BACKSPACE,145.0
t,SPACE,283.0
SPACE,i,384.0
SPACE,t,781.0
e,SPACE,196.0
SPACE,a,1088.0
r,e,192.0
e,SPACE,332.0
e,SPACE,187.0
SPACE,t,302.0
o,SPACE,306.0
SPACE,t,964.0
t,h,208.0
e,r,249.0
r,e,240.0
e,SPACE,196.0
r,e,202.0
SPACE,t,432.0
o,SPACE,242.0
SPACE,s,677.0
s,e,249.0
e,n,240.0
t,e,217.0
e,n,217.0
e,s,248.0
s,SPACE,275.0
SPACE,i,972.0
n,SPACE,187.0
SPACE,t,352.0
t,h,216.0
s,SPACE,193.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,313.0
SPACE,s,710.0
t,h,345.0
s,SPACE,173.0
SPACE,i,673.0
s,SPACE,332.0
SPACE,a,1610.0
SPACE,t,345.0
t,e,201.0
e,s,232.0
t,SPACE,274.0
SPACE,t,636.0
o,SPACE,290.0
SPACE,s,222.0
s,e,313.0
e,SPACE,266.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,226.0
SPACE,i,654.0
SPACE,t,1517.0
t,h,213.0
e,SPACE,186.0
BACKSPACE,BACKSPACE,182.0
SPACE,t,511.0
t,h,225.0
t,SPACE,267.0
SPACE,i,584.0
SPACE,t,709.0
e,SPACE,188.0
SPACE,a,1172.0
r,e,201.0
e,SPACE,468.0
e,SPACE,177.0
SPACE,t,689.0
o,SPACE,316.0
SPACE,t,757.0
t,h,208.0
e,r,234.0
r,e,255.0
e,SPACE,261.0
SPACE,a,349.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,208.0
e,SPACE,171.0
SPACE,t,757.0
o,SPACE,283.0
SPACE,s,1024.0
s,e,304.0
e,n,145.0
t,e,288.0
e,n,135.0
e,s,273.0
s,SPACE,204.0
SPACE,i,1619.0
n,SPACE,195.0
SPACE,t,1638.0
t,h,225.0
s,SPACE,195.0
SPACE,s,649.0
t,h,232.0
s,SPACE,203.0
SPACE,i,608.0
s,SPACE,155.0
SPACE,a,552.0
SPACE,t,738.0
t,e,194.0
e,s,304.0
t,SPACE,272.0
SPACE,t,646.0
o,n,280.0
BACKSPACE,BACKSPACE,208.0
SPACE,s,377.0
s,e,327.0
e,SPACE,354.0
SPACE,i,676.0
SPACE,t,664.0
t,h,242.0
e,SPACE,162.0
s,SPACE,236.0
SPACE,t,551.0
t,h,210.0
t,SPACE,433.0
SPACE,i,583.0
SPACE,t,448.0
e,SPACE,180.0
SPACE,a,1229.0
r,e,176.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,801.0
SPACE,t,778.0
o,SPACE,534.0
SPACE,t,1252.0
t,h,224.0
e,r,225.0
r,e,225.0
e,SPACE,340.0
SPACE,a,668.0
r,e,177.0
e,SPACE,298.0
SPACE,t,1859.0
o,SPACE,234.0
SPACE,s,724.0
s,e,266.0
e,n,239.0
t,e,249.0
e,n,232.0
e,s,256.0
s,SPACE,220.0
SPACE,i,1084.0
n,SPACE,188.0
SPACE,t,365.0
t,h,192.0
SPACE,s,623.0
t,h,208.0
SPACE,i,585.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,186.0
SPACE,a,464.0
SPACE,t,770.0
t,e,152.0
e,s,272.0
t,SPACE,356.0
SPACE,t,584.0
SPACE,s,473.0
s,e,361.0
e,SPACE,347.0
SPACE,i,841.0
SPACE,t,683.0
t,h,249.0
e,SPACE,585.0
s,SPACE,203.0
SPACE,t,1064.0
t,h,208.0
t,SPACE,243.0
SPACE,i,590.0
e,SPACE,202.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
SPACE,t,506.0
e,SPACE,202.0
SPACE,a,1295.0
r,e,178.0
e,SPACE,347.0
e,SPACE,258.0
SPACE,t,1143.0
o,SPACE,715.0
SPACE,t,657.0
t,h,201.0
e,r,224.0
r,e,225.0
e,SPACE,241.0
SPACE,a,726.0
r,e,185.0
e,SPACE,753.0
SPACE,t,982.0
o,SPACE,529.0
SPACE,s,548.0
s,e,249.0
e,n,193.0
t,e,209.0
e,n,241.0
e,s,280.0
s,SPACE,244.0
SPACE,i,904.0
n,SPACE,227.0
SPACE,t,293.0
t,h,225.0
s,SPACE,148.0
BACKSPACE,BACKSPACE,162.0
SPACE,s,660.0
t,h,201.0
s,SPACE,147.0
SPACE,i,261.0
s,SPACE,185.0
SPACE,a,288.0
t,e,186.0
e,s,232.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,561.0
t,e,281.0
e,s,192.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,144.0
SPACE,t,787.0
o,SPACE,527.0
SPACE,s,614.0
s,e,394.0
e,SPACE,638.0
SPACE,i,1263.0
SPACE,t,999.0
t,h,241.0
e,SPACE,186.0
s,SPACE,244.0
SPACE,t,1264.0
t,h,233.0
t,SPACE,265.0
SPACE,i,615.0
SPACE,t,335.0
e,SPACE,234.0
SPACE,a,1312.0
r,e,264.0
e,SPACE,218.0
e,SPACE,235.0
SPACE,t,688.0
o,SPACE,243.0
