key1,key2,time
t,h,187.0
s,SPACE,171.0
SPACE,a,156.0
SPACE,s,140.0
s,e,234.0
BACKSPACE,BACKSPACE,437.0
t,e,156.0
e,s,140.0
t,SPACE,234.0
SPACE,t,765.0
o,SPACE,187.0
SPACE,s,156.0
s,e,234.0
e,SPACE,218.0
SPACE,i,687.0
SPACE,t,172.0
t,h,156.0
BACKSPACE,BACKSPACE,421.0
BACKSPACE,BACKSPACE,140.0
e,SPACE,218.0
s,SPACE,219.0
SPACE,t,1638.0
t,h,156.0
t,SPACE,202.0
SPACE,i,172.0
SPACE,t,297.0
e,SPACE,265.0
SPACE,a,921.0
r,e,156.0
e,SPACE,140.0
e,SPACE,172.0
SPACE,t,249.0
o,SPACE,172.0
e,SPACE,156.0
t,h,172.0
e,r,234.0
r,e,187.0
e,SPACE,249.0
SPACE,a,1358.0
r,e,156.0
e,SPACE,218.0
SPACE,t,219.0
o,SPACE,218.0
SPACE,s,156.0
s,e,188.0
e,n,140.0
t,e,171.0
e,n,375.0
e,s,156.0
s,SPACE,187.0
SPACE,i,218.0
n,SPACE,156.0
SPACE,t,218.0
t,h,203.0
s,SPACE,140.0
SPACE,s,1903.0
SPACE,s,125.0
t,h,500.0
s,SPACE,280.0
SPACE,i,2434.0
s,SPACE,234.0
SPACE,a,266.0
SPACE,t,983.0
t,e,203.0
e,s,187.0
t,SPACE,281.0
SPACE,t,546.0
o,SPACE,250.0
SPACE,s,187.0
s,e,265.0
e,SPACE,281.0
SPACE,i,655.0
SPACE,t,296.0
t,h,187.0
e,SPACE,203.0
s,SPACE,1014.0
SPACE,t,686.0
t,h,156.0
t,SPACE,281.0
SPACE,i,1294.0
SPACE,t,219.0
e,SPACE,343.0
SPACE,a,577.0
r,e,187.0
e,SPACE,297.0
e,SPACE,234.0
SPACE,t,1217.0
o,SPACE,218.0
t,h,187.0
e,r,249.0
r,e,312.0
e,SPACE,500.0
SPACE,a,670.0
r,e,218.0
e,SPACE,203.0
SPACE,t,843.0
o,SPACE,249.0
SPACE,s,889.0
s,e,297.0
e,n,858.0
t,e,187.0
e,n,249.0
e,s,234.0
s,SPACE,234.0
SPACE,i,967.0
n,SPACE,172.0
SPACE,t,140.0
t,h,187.0
s,SPACE,156.0
SPACE,s,249.0
t,h,250.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,250.0
SPACE,i,2246.0
s,SPACE,327.0
SPACE,a,359.0
SPACE,t,717.0
t,e,328.0
e,s,265.0
t,SPACE,358.0
SPACE,t,780.0
o,SPACE,421.0
SPACE,s,2247.0
s,e,280.0
e,SPACE,328.0
SPACE,i,764.0
SPACE,t,265.0
t,h,234.0
e,SPACE,265.0
s,SPACE,280.0
SPACE,t,2075.0
t,h,187.0
t,SPACE,218.0
SPACE,i,1326.0
SPACE,t,171.0
e,SPACE,234.0
SPACE,a,1716.0
r,e,172.0
e,SPACE,281.0
e,SPACE,327.0
SPACE,t,1451.0
o,SPACE,483.0
t,h,187.0
e,r,343.0
r,e,203.0
e,SPACE,312.0
SPACE,a,1014.0
r,e,125.0
e,SPACE,218.0
SPACE,t,234.0
o,SPACE,281.0
SPACE,s,437.0
s,e,265.0
e,n,1545.0
t,e,249.0
e,n,359.0
e,s,297.0
s,SPACE,296.0
SPACE,i,546.0
n,SPACE,156.0
SPACE,t,172.0
t,h,140.0
s,SPACE,405.0
SPACE,s,156.0
t,h,187.0
s,SPACE,188.0
SPACE,i,748.0
s,SPACE,234.0
SPACE,a,374.0
SPACE,t,266.0
t,e,202.0
e,s,156.0
t,SPACE,265.0
SPACE,t,905.0
o,SPACE,296.0
SPACE,s,7472.0
s,e,235.0
e,SPACE,234.0
SPACE,i,624.0
SPACE,t,234.0
t,h,140.0
e,SPACE,187.0
s,SPACE,296.0
SPACE,t,998.0
t,h,172.0
t,SPACE,234.0
SPACE,i,967.0
SPACE,t,218.0
e,SPACE,234.0
SPACE,a,1154.0
r,e,140.0
e,SPACE,203.0
e,SPACE,234.0
SPACE,t,780.0
o,SPACE,250.0
SPACE,t,936.0
t,h,187.0
e,r,250.0
r,e,187.0
e,SPACE,265.0
SPACE,a,968.0
r,e,140.0
e,SPACE,234.0
SPACE,t,219.0
o,SPACE,250.0
SPACE,s,904.0
s,e,219.0
e,n,187.0
t,e,187.0
e,n,250.0
e,s,172.0
s,SPACE,670.0
SPACE,i,1233.0
n,SPACE,187.0
SPACE,t,234.0
t,h,156.0
s,SPACE,218.0
SPACE,s,125.0
t,h,297.0
s,SPACE,561.0
SPACE,a,234.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,203.0
SPACE,a,109.0
SPACE,t,343.0
t,e,141.0
e,s,218.0
t,SPACE,249.0
SPACE,t,780.0
o,SPACE,203.0
SPACE,s,171.0
s,e,265.0
e,SPACE,265.0
SPACE,i,718.0
SPACE,t,281.0
t,h,171.0
e,SPACE,187.0
s,SPACE,312.0
SPACE,t,952.0
t,h,218.0
t,SPACE,281.0
SPACE,t,436.0
e,SPACE,390.0
SPACE,a,873.0
r,e,218.0
e,SPACE,156.0
e,SPACE,219.0
SPACE,t,1092.0
o,SPACE,234.0
t,h,218.0
e,r,249.0
r,e,172.0
e,SPACE,265.0
SPACE,s,733.0
r,e,187.0
e,SPACE,219.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,125.0
r,e,140.0
e,SPACE,234.0
SPACE,t,281.0
o,SPACE,234.0
SPACE,s,1279.0
s,e,156.0
e,n,218.0
t,e,156.0
e,n,188.0
e,s,203.0
s,SPACE,296.0
SPACE,i,718.0
n,SPACE,172.0
SPACE,t,187.0
t,h,125.0
s,SPACE,218.0
SPACE,s,140.0
t,h,297.0
s,SPACE,250.0
SPACE,i,421.0
s,SPACE,250.0
SPACE,a,249.0
SPACE,t,531.0
t,e,218.0
e,s,234.0
t,SPACE,250.0
SPACE,t,639.0
o,SPACE,218.0
BACKSPACE,BACKSPACE,171.0
s,e,265.0
e,SPACE,531.0
SPACE,i,514.0
BACKSPACE,BACKSPACE,608.0
SPACE,t,904.0
t,h,188.0
e,SPACE,218.0
s,SPACE,343.0
SPACE,t,1014.0
t,h,281.0
t,SPACE,297.0
SPACE,i,671.0
SPACE,t,140.0
e,SPACE,219.0
SPACE,a,280.0
r,e,140.0
e,SPACE,265.0
e,SPACE,218.0
SPACE,t,952.0
o,SPACE,249.0
SPACE,t,656.0
t,h,187.0
e,r,312.0
r,e,172.0
e,SPACE,327.0
SPACE,a,718.0
r,e,171.0
e,SPACE,156.0
SPACE,t,250.0
o,SPACE,218.0
SPACE,s,187.0
s,e,156.0
e,n,172.0
t,e,172.0
e,n,156.0
e,s,234.0
s,SPACE,249.0
SPACE,i,858.0
n,SPACE,156.0
SPACE,t,140.0
t,h,187.0
s,SPACE,140.0
SPACE,s,156.0
t,h,296.0
s,SPACE,343.0
SPACE,i,483.0
s,SPACE,483.0
SPACE,a,266.0
SPACE,t,1076.0
t,e,156.0
e,s,671.0
t,SPACE,390.0
SPACE,t,390.0
o,SPACE,250.0
SPACE,s,249.0
s,e,328.0
e,SPACE,437.0
SPACE,i,639.0
SPACE,t,281.0
t,h,1528.0
e,SPACE,218.0
s,SPACE,343.0
SPACE,t,1061.0
t,h,202.0
t,SPACE,312.0
SPACE,i,671.0
SPACE,t,187.0
e,SPACE,686.0
SPACE,a,624.0
r,e,156.0
e,SPACE,265.0
e,SPACE,234.0
SPACE,t,952.0
o,SPACE,140.0
t,h,172.0
e,r,218.0
r,e,172.0
e,SPACE,483.0
SPACE,a,656.0
r,e,125.0
e,SPACE,327.0
