key1,key2,time
t,h,490.0
s,SPACE,328.0
SPACE,i,655.0
s,SPACE,220.0
SPACE,a,259.0
SPACE,t,647.0
t,e,265.0
e,s,283.0
t,SPACE,234.0
SPACE,t,712.0
o,SPACE,374.0
SPACE,s,261.0
s,e,293.0
BACKSPACE,BACKSPACE,267.0
BACKSPACE,BACKSPACE,268.0
SPACE,i,685.0
SPACE,t,632.0
t,h,273.0
e,SPACE,209.0
s,SPACE,200.0
SPACE,t,624.0
t,h,311.0
t,SPACE,269.0
SPACE,i,703.0
SPACE,t,352.0
BACKSPACE,BACKSPACE,280.0
r,e,236.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,245.0
SPACE,a,721.0
r,e,249.0
e,SPACE,301.0
e,SPACE,186.0
SPACE,t,1035.0
o,SPACE,236.0
e,SPACE,211.0
SPACE,t,1206.0
t,h,282.0
e,r,282.0
r,e,235.0
e,SPACE,206.0
SPACE,a,645.0
r,e,249.0
e,SPACE,199.0
SPACE,t,588.0
o,SPACE,209.0
SPACE,s,1006.0
s,e,335.0
e,n,250.0
t,e,300.0
e,n,233.0
e,s,268.0
s,SPACE,221.0
SPACE,i,791.0
n,SPACE,212.0
SPACE,t,302.0
t,h,263.0
s,SPACE,218.0
t,SPACE,287.0
SPACE,s,535.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,246.0
t,h,241.0
s,SPACE,223.0
SPACE,i,613.0
s,SPACE,208.0
SPACE,a,248.0
SPACE,t,648.0
t,e,179.0
e,s,280.0
s,SPACE,327.0
t,SPACE,197.0
SPACE,t,271.0
BACKSPACE,BACKSPACE,238.0
o,SPACE,215.0
SPACE,s,549.0
s,e,299.0
e,SPACE,187.0
SPACE,i,790.0
SPACE,t,224.0
t,h,213.0
e,SPACE,223.0
s,SPACE,203.0
SPACE,t,614.0
t,h,244.0
t,SPACE,224.0
SPACE,i,269.0
SPACE,t,600.0
e,SPACE,739.0
SPACE,a,9563.0
r,e,258.0
e,SPACE,237.0
e,SPACE,174.0
SPACE,t,672.0
o,SPACE,226.0
SPACE,t,977.0
t,h,279.0
e,r,262.0
r,e,209.0
e,SPACE,165.0
SPACE,a,744.0
r,e,248.0
e,SPACE,192.0
SPACE,t,569.0
t,e,337.0
o,SPACE,199.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,262.0
o,SPACE,231.0
SPACE,s,1602.0
s,e,446.0
e,n,242.0
t,e,275.0
e,s,257.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,252.0
e,s,260.0
s,SPACE,210.0
SPACE,i,633.0
n,SPACE,221.0
SPACE,t,217.0
t,h,247.0
s,SPACE,210.0
SPACE,s,465.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,231.0
t,h,243.0
s,SPACE,213.0
SPACE,i,330.0
s,SPACE,217.0
SPACE,a,281.0
SPACE,t,540.0
t,e,281.0
e,s,307.0
t,SPACE,240.0
SPACE,t,1973.0
o,SPACE,419.0
SPACE,s,528.0
s,e,273.0
e,SPACE,192.0
SPACE,i,421.0
SPACE,t,285.0
t,h,233.0
e,SPACE,174.0
s,SPACE,155.0
SPACE,t,562.0
t,h,260.0
t,SPACE,246.0
SPACE,i,277.0
SPACE,t,713.0
e,SPACE,241.0
SPACE,a,1049.0
r,e,240.0
e,SPACE,208.0
e,SPACE,219.0
SPACE,t,591.0
o,SPACE,243.0
SPACE,t,927.0
t,h,269.0
e,r,262.0
r,e,249.0
e,SPACE,255.0
SPACE,a,642.0
r,e,225.0
e,SPACE,200.0
SPACE,t,594.0
o,SPACE,286.0
SPACE,s,1473.0
s,e,311.0
e,n,257.0
t,e,280.0
e,n,217.0
e,s,299.0
s,SPACE,236.0
SPACE,i,567.0
n,SPACE,212.0
SPACE,t,466.0
t,h,246.0
s,SPACE,223.0
SPACE,s,585.0
t,h,224.0
s,SPACE,265.0
s,SPACE,232.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,269.0
s,SPACE,343.0
SPACE,a,384.0
SPACE,t,599.0
t,e,269.0
e,s,259.0
t,SPACE,215.0
SPACE,t,718.0
o,SPACE,284.0
SPACE,s,533.0
s,e,275.0
e,SPACE,214.0
SPACE,i,1290.0
SPACE,t,233.0
t,h,222.0
e,SPACE,180.0
s,SPACE,207.0
SPACE,t,490.0
t,h,220.0
t,SPACE,298.0
SPACE,i,799.0
SPACE,t,1006.0
e,SPACE,302.0
BACKSPACE,BACKSPACE,236.0
BACKSPACE,BACKSPACE,251.0
e,SPACE,212.0
SPACE,a,438.0
r,e,224.0
e,SPACE,163.0
e,SPACE,192.0
SPACE,t,303.0
BACKSPACE,BACKSPACE,232.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,236.0
o,SPACE,456.0
SPACE,t,946.0
t,h,235.0
e,r,262.0
r,e,227.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,226.0
e,SPACE,247.0
SPACE,a,482.0
r,e,238.0
e,SPACE,177.0
SPACE,t,808.0
o,SPACE,252.0
SPACE,s,626.0
s,e,301.0
t,e,349.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,1002.0
BACKSPACE,BACKSPACE,690.0
t,e,271.0
e,n,344.0
e,s,252.0
s,SPACE,197.0
SPACE,i,594.0
n,SPACE,225.0
SPACE,t,298.0
t,h,256.0
s,SPACE,211.0
SPACE,s,515.0
t,h,218.0
s,SPACE,243.0
SPACE,i,324.0
s,SPACE,232.0
SPACE,a,291.0
SPACE,t,491.0
t,e,273.0
e,s,297.0
t,SPACE,181.0
SPACE,t,731.0
o,SPACE,365.0
SPACE,s,191.0
s,e,268.0
e,SPACE,208.0
SPACE,i,488.0
SPACE,t,236.0
t,h,232.0
e,SPACE,182.0
s,SPACE,225.0
SPACE,t,503.0
t,h,229.0
t,SPACE,222.0
SPACE,i,238.0
SPACE,t,654.0
e,SPACE,235.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,282.0
e,SPACE,202.0
SPACE,a,522.0
r,e,250.0
e,SPACE,210.0
e,SPACE,195.0
SPACE,t,577.0
o,SPACE,249.0
SPACE,t,907.0
t,h,258.0
e,r,271.0
r,e,228.0
e,SPACE,195.0
SPACE,a,386.0
r,e,233.0
e,SPACE,167.0
SPACE,t,586.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,535.0
BACKSPACE,BACKSPACE,477.0
o,SPACE,206.0
SPACE,s,546.0
s,e,371.0
t,e,265.0
e,n,199.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,260.0
t,e,293.0
e,n,223.0
e,s,263.0
s,SPACE,217.0
SPACE,i,633.0
n,SPACE,211.0
SPACE,t,227.0
t,h,244.0
s,SPACE,183.0
SPACE,s,464.0
t,h,201.0
s,SPACE,260.0
SPACE,i,348.0
s,SPACE,251.0
SPACE,a,247.0
SPACE,t,1098.0
t,e,280.0
e,s,258.0
t,SPACE,254.0
SPACE,t,501.0
o,SPACE,210.0
SPACE,s,365.0
s,e,238.0
e,SPACE,182.0
SPACE,i,499.0
SPACE,t,216.0
t,h,202.0
e,SPACE,178.0
s,SPACE,221.0
SPACE,t,479.0
t,h,262.0
t,SPACE,228.0
SPACE,i,530.0
SPACE,t,453.0
e,SPACE,243.0
SPACE,a,842.0
r,e,245.0
e,SPACE,195.0
e,SPACE,210.0
SPACE,t,577.0
BACKSPACE,BACKSPACE,237.0
BACKSPACE,BACKSPACE,251.0
o,SPACE,339.0
SPACE,t,1394.0
t,h,270.0
e,r,244.0
r,e,195.0
e,SPACE,194.0
SPACE,a,395.0
r,e,230.0
e,SPACE,171.0
SPACE,t,775.0
o,SPACE,576.0
SPACE,s,972.0
s,e,316.0
e,n,217.0
t,e,269.0
e,n,225.0
e,s,271.0
s,SPACE,220.0
SPACE,i,907.0
n,SPACE,199.0
SPACE,t,274.0
t,h,268.0
s,SPACE,247.0
SPACE,s,527.0
t,h,197.0
s,SPACE,235.0
SPACE,i,308.0
s,SPACE,224.0
SPACE,a,546.0
SPACE,t,571.0
t,e,269.0
e,s,260.0
t,SPACE,180.0
SPACE,t,659.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,242.0
SPACE,s,259.0
s,e,284.0
e,SPACE,162.0
SPACE,i,474.0
SPACE,t,201.0
t,h,248.0
e,SPACE,173.0
s,SPACE,188.0
SPACE,t,215.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,248.0
t,SPACE,174.0
SPACE,i,247.0
SPACE,t,969.0
e,SPACE,250.0
SPACE,a,460.0
r,e,238.0
e,SPACE,156.0
e,SPACE,193.0
SPACE,t,838.0
o,SPACE,227.0
SPACE,t,946.0
t,h,242.0
e,r,271.0
r,e,250.0
e,SPACE,199.0
SPACE,a,788.0
r,e,233.0
e,SPACE,208.0
SPACE,t,848.0
o,SPACE,201.0
s,e,328.0
e,n,282.0
t,e,272.0
e,n,214.0
e,s,274.0
s,SPACE,238.0
SPACE,i,632.0
SPACE,t,271.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,240.0
n,SPACE,273.0
SPACE,t,227.0
t,h,231.0
s,SPACE,244.0
SPACE,s,442.0
t,h,197.0
s,SPACE,234.0
SPACE,i,323.0
s,SPACE,232.0
SPACE,a,276.0
SPACE,t,664.0
t,e,281.0
t,SPACE,240.0
BACKSPACE,BACKSPACE,387.0
BACKSPACE,BACKSPACE,508.0
t,SPACE,187.0
SPACE,t,324.0
BACKSPACE,BACKSPACE,246.0
o,SPACE,197.0
SPACE,s,518.0
s,e,296.0
e,SPACE,178.0
SPACE,i,373.0
SPACE,t,219.0
t,h,219.0
e,SPACE,156.0
s,SPACE,199.0
SPACE,t,229.0
t,SPACE,211.0
SPACE,i,276.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,382.0
BACKSPACE,BACKSPACE,255.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,273.0
t,SPACE,216.0
SPACE,i,221.0
SPACE,t,581.0
e,SPACE,284.0
SPACE,a,570.0
r,e,250.0
e,SPACE,188.0
e,SPACE,194.0
SPACE,t,283.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,263.0
o,SPACE,282.0
SPACE,t,873.0
t,h,247.0
e,r,265.0
r,e,226.0
e,SPACE,175.0
SPACE,a,455.0
r,e,240.0
e,SPACE,216.0
SPACE,t,552.0
o,SPACE,196.0
SPACE,s,1014.0
s,e,294.0
t,e,307.0
e,n,216.0
BACKSPACE,BACKSPACE,255.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,255.0
t,e,316.0
e,n,231.0
e,s,263.0
s,SPACE,211.0
SPACE,i,368.0
n,SPACE,195.0
SPACE,t,485.0
t,h,239.0
s,SPACE,199.0
SPACE,s,482.0
t,h,219.0
s,SPACE,241.0
SPACE,i,322.0
s,SPACE,225.0
SPACE,a,401.0
SPACE,t,423.0
t,e,274.0
e,s,269.0
t,SPACE,191.0
SPACE,t,353.0
o,SPACE,189.0
SPACE,s,300.0
s,e,258.0
e,SPACE,204.0
SPACE,i,423.0
SPACE,t,188.0
t,h,215.0
e,SPACE,178.0
