key1,key2,time
t,h,266.0
s,SPACE,562.0
SPACE,i,530.0
s,SPACE,156.0
SPACE,a,281.0
SPACE,t,531.0
t,e,171.0
e,s,219.0
t,SPACE,187.0
SPACE,t,733.0
o,SPACE,140.0
SPACE,s,219.0
s,e,187.0
e,SPACE,187.0
SPACE,i,421.0
SPACE,t,171.0
t,h,125.0
e,SPACE,141.0
s,SPACE,250.0
SPACE,t,577.0
t,h,156.0
t,SPACE,203.0
SPACE,i,375.0
SPACE,t,202.0
e,SPACE,203.0
SPACE,a,670.0
r,e,78.0
e,SPACE,172.0
e,SPACE,546.0
SPACE,t,515.0
o,SPACE,203.0
t,h,171.0
e,r,109.0
r,e,62.0
e,SPACE,515.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,374.0
BACKSPACE,BACKSPACE,344.0
SPACE,t,1342.0
t,h,203.0
e,r,125.0
r,e,46.0
SPACE,a,608.0
r,e,94.0
e,SPACE,156.0
SPACE,t,140.0
o,SPACE,328.0
SPACE,s,390.0
s,e,140.0
e,n,141.0
t,e,187.0
e,n,187.0
e,s,203.0
s,SPACE,218.0
SPACE,i,640.0
SPACE,t,156.0
t,h,78.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,203.0
SPACE,t,421.0
t,h,141.0
s,SPACE,140.0
SPACE,s,359.0
t,h,172.0
s,SPACE,172.0
SPACE,a,234.0
s,SPACE,156.0
SPACE,a,219.0
SPACE,t,499.0
t,e,141.0
e,s,187.0
t,SPACE,125.0
SPACE,t,624.0
o,SPACE,141.0
SPACE,s,203.0
s,e,546.0
e,SPACE,172.0
SPACE,i,421.0
SPACE,t,156.0
t,h,125.0
e,SPACE,125.0
s,SPACE,359.0
SPACE,t,375.0
t,h,156.0
t,SPACE,125.0
SPACE,i,608.0
SPACE,t,202.0
e,SPACE,156.0
SPACE,a,390.0
r,e,109.0
e,SPACE,187.0
e,SPACE,140.0
SPACE,t,718.0
o,SPACE,187.0
SPACE,t,219.0
t,h,140.0
e,r,94.0
r,e,47.0
e,SPACE,359.0
SPACE,a,639.0
r,e,109.0
e,SPACE,140.0
SPACE,t,172.0
BACKSPACE,BACKSPACE,141.0
o,SPACE,203.0
SPACE,s,343.0
s,e,125.0
e,n,172.0
t,e,140.0
e,n,187.0
e,s,265.0
s,SPACE,218.0
SPACE,i,406.0
n,SPACE,140.0
SPACE,t,219.0
t,h,1045.0
s,SPACE,156.0
SPACE,s,390.0
t,h,109.0
s,SPACE,374.0
SPACE,i,577.0
s,SPACE,172.0
SPACE,a,234.0
SPACE,t,655.0
t,e,172.0
e,s,203.0
t,SPACE,515.0
SPACE,t,452.0
o,SPACE,156.0
SPACE,s,234.0
s,e,109.0
e,SPACE,188.0
SPACE,i,468.0
SPACE,t,125.0
t,h,93.0
e,SPACE,124.0
s,SPACE,375.0
SPACE,t,530.0
t,h,94.0
t,SPACE,562.0
SPACE,i,483.0
SPACE,t,187.0
e,SPACE,188.0
SPACE,a,296.0
r,e,110.0
e,SPACE,156.0
e,SPACE,406.0
SPACE,t,546.0
o,SPACE,203.0
SPACE,t,249.0
t,h,234.0
e,r,94.0
r,e,484.0
e,SPACE,265.0
SPACE,a,265.0
e,r,-109.0
BACKSPACE,BACKSPACE,141.0
r,e,15.0
e,SPACE,250.0
SPACE,t,702.0
o,SPACE,188.0
SPACE,s,187.0
s,e,156.0
e,n,109.0
t,e,983.0
e,n,172.0
s,e,125.0
e,SPACE,203.0
SPACE,i,265.0
n,SPACE,203.0
SPACE,t,219.0
t,h,171.0
s,SPACE,141.0
SPACE,s,343.0
t,h,93.0
s,SPACE,156.0
SPACE,i,999.0
s,SPACE,156.0
SPACE,a,281.0
SPACE,t,452.0
t,e,110.0
e,s,234.0
t,SPACE,296.0
SPACE,t,578.0
o,SPACE,390.0
SPACE,s,421.0
s,e,203.0
e,SPACE,187.0
SPACE,i,577.0
SPACE,t,156.0
t,h,140.0
e,SPACE,249.0
s,SPACE,234.0
SPACE,t,546.0
t,h,203.0
t,SPACE,281.0
SPACE,i,499.0
SPACE,t,281.0
e,SPACE,156.0
SPACE,a,343.0
r,e,468.0
e,SPACE,312.0
e,SPACE,484.0
SPACE,t,530.0
o,SPACE,281.0
SPACE,t,624.0
t,h,140.0
e,r,63.0
r,e,62.0
e,SPACE,624.0
