key1,key2,time
t,h,93.0
s,SPACE,140.0
SPACE,i,125.0
s,SPACE,187.0
SPACE,a,156.0
SPACE,t,249.0
t,e,141.0
e,s,125.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,140.0
SPACE,s,156.0
s,e,141.0
e,SPACE,187.0
SPACE,i,140.0
SPACE,t,125.0
t,h,78.0
e,SPACE,203.0
s,SPACE,187.0
SPACE,t,219.0
t,h,93.0
t,SPACE,249.0
SPACE,i,203.0
SPACE,t,78.0
e,SPACE,2605.0
SPACE,a,109.0
r,e,156.0
e,SPACE,187.0
e,SPACE,140.0
SPACE,t,219.0
o,SPACE,124.0
SPACE,t,218.0
t,h,109.0
e,r,62.0
r,e,125.0
e,SPACE,203.0
SPACE,a,234.0
r,e,125.0
e,SPACE,203.0
SPACE,t,62.0
o,SPACE,234.0
SPACE,s,203.0
s,e,124.0
e,n,203.0
t,e,63.0
e,n,343.0
e,s,249.0
s,SPACE,250.0
SPACE,i,125.0
n,SPACE,63.0
SPACE,t,140.0
t,h,125.0
s,SPACE,172.0
SPACE,s,171.0
t,h,172.0
s,SPACE,218.0
SPACE,i,172.0
s,SPACE,141.0
SPACE,a,125.0
SPACE,t,312.0
t,e,140.0
e,s,141.0
t,SPACE,141.0
SPACE,t,156.0
o,SPACE,219.0
SPACE,s,171.0
s,e,141.0
e,SPACE,140.0
SPACE,i,218.0
SPACE,t,125.0
t,h,141.0
e,SPACE,140.0
s,SPACE,187.0
SPACE,t,250.0
t,h,62.0
t,SPACE,140.0
SPACE,i,203.0
SPACE,t,109.0
e,SPACE,156.0
SPACE,a,141.0
r,e,265.0
e,SPACE,219.0
e,SPACE,140.0
SPACE,t,141.0
o,SPACE,125.0
SPACE,t,281.0
t,h,265.0
e,r,219.0
r,e,62.0
e,SPACE,203.0
SPACE,a,78.0
r,e,78.0
e,SPACE,203.0
SPACE,t,62.0
o,SPACE,297.0
SPACE,s,280.0
s,e,203.0
e,n,141.0
t,e,140.0
e,n,188.0
e,s,125.0
s,SPACE,125.0
SPACE,i,78.0
n,SPACE,203.0
SPACE,t,93.0
t,h,156.0
s,SPACE,109.0
SPACE,s,63.0
t,h,94.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,140.0
t,e,203.0
e,s,219.0
t,SPACE,125.0
SPACE,t,156.0
o,SPACE,109.0
SPACE,s,234.0
s,e,125.0
e,SPACE,125.0
SPACE,i,124.0
SPACE,t,203.0
t,h,62.0
e,SPACE,265.0
s,SPACE,202.0
SPACE,t,203.0
t,h,109.0
t,SPACE,125.0
SPACE,i,172.0
SPACE,t,94.0
e,SPACE,187.0
SPACE,t,234.0
r,e,172.0
e,SPACE,406.0
e,SPACE,125.0
SPACE,t,234.0
o,SPACE,125.0
SPACE,t,468.0
t,h,203.0
e,r,172.0
r,e,62.0
e,SPACE,250.0
SPACE,a,62.0
r,e,140.0
e,SPACE,187.0
SPACE,t,172.0
o,SPACE,125.0
SPACE,s,62.0
s,e,250.0
e,n,218.0
t,e,219.0
e,n,234.0
e,s,422.0
s,SPACE,202.0
SPACE,i,172.0
n,SPACE,172.0
SPACE,t,156.0
t,h,140.0
s,SPACE,141.0
SPACE,s,234.0
t,h,109.0
s,SPACE,62.0
SPACE,i,187.0
s,SPACE,109.0
SPACE,a,63.0
t,e,187.0
e,s,109.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
SPACE,t,436.0
t,e,203.0
e,s,156.0
t,SPACE,202.0
SPACE,t,141.0
o,SPACE,172.0
SPACE,s,62.0
s,e,187.0
e,SPACE,187.0
SPACE,i,343.0
SPACE,t,187.0
t,h,78.0
e,SPACE,125.0
s,SPACE,421.0
SPACE,t,110.0
t,h,265.0
t,SPACE,234.0
SPACE,i,125.0
SPACE,t,109.0
e,SPACE,171.0
SPACE,a,219.0
r,e,140.0
e,SPACE,219.0
e,SPACE,359.0
SPACE,t,172.0
o,SPACE,171.0
SPACE,t,203.0
t,h,124.0
e,r,109.0
r,e,453.0
e,SPACE,218.0
SPACE,a,156.0
r,e,202.0
e,SPACE,110.0
SPACE,t,78.0
o,SPACE,156.0
SPACE,s,125.0
s,e,187.0
e,n,187.0
t,e,125.0
e,n,811.0
e,s,172.0
s,SPACE,748.0
SPACE,i,188.0
n,SPACE,172.0
SPACE,t,187.0
t,h,125.0
s,SPACE,156.0
SPACE,s,93.0
t,h,94.0
s,SPACE,156.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,124.0
t,e,187.0
e,s,125.0
t,SPACE,124.0
SPACE,t,188.0
o,SPACE,172.0
SPACE,s,62.0
s,e,203.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,203.0
t,e,218.0
e,s,109.0
