key1,key2,time
t,h,811.0
s,SPACE,624.0
SPACE,i,562.0
s,SPACE,219.0
SPACE,a,187.0
SPACE,t,483.0
t,e,188.0
e,s,124.0
t,SPACE,593.0
SPACE,t,546.0
o,SPACE,500.0
SPACE,s,452.0
s,e,328.0
e,SPACE,358.0
SPACE,i,531.0
SPACE,t,187.0
t,h,265.0
e,SPACE,171.0
s,SPACE,562.0
SPACE,t,530.0
t,h,219.0
t,SPACE,125.0
SPACE,i,265.0
SPACE,t,312.0
e,SPACE,905.0
SPACE,a,514.0
r,e,63.0
e,SPACE,187.0
e,SPACE,702.0
SPACE,t,344.0
o,SPACE,219.0
t,h,172.0
e,r,124.0
r,e,188.0
e,SPACE,686.0
SPACE,a,452.0
r,e,109.0
e,SPACE,219.0
SPACE,t,327.0
o,SPACE,156.0
SPACE,s,125.0
s,e,250.0
e,n,125.0
t,e,172.0
e,n,468.0
e,s,109.0
s,SPACE,920.0
SPACE,i,422.0
n,SPACE,171.0
SPACE,t,265.0
t,h,172.0
s,SPACE,203.0
SPACE,s,125.0
BACKSPACE,BACKSPACE,140.0
t,h,234.0
s,SPACE,296.0
SPACE,i,920.0
s,SPACE,187.0
SPACE,a,374.0
SPACE,t,624.0
t,e,218.0
e,s,203.0
t,SPACE,452.0
SPACE,t,468.0
o,SPACE,172.0
SPACE,s,140.0
s,e,265.0
e,SPACE,484.0
SPACE,i,405.0
SPACE,t,1373.0
t,h,608.0
e,SPACE,109.0
s,SPACE,686.0
SPACE,t,468.0
t,h,234.0
t,SPACE,171.0
SPACE,i,281.0
SPACE,t,265.0
e,SPACE,1310.0
SPACE,a,343.0
r,e,188.0
e,SPACE,343.0
e,SPACE,531.0
SPACE,t,452.0
o,SPACE,343.0
SPACE,t,952.0
t,h,203.0
e,r,203.0
r,e,172.0
e,SPACE,452.0
SPACE,a,733.0
r,e,125.0
e,SPACE,203.0
SPACE,t,296.0
o,SPACE,188.0
SPACE,s,234.0
s,e,202.0
e,n,125.0
t,e,188.0
e,n,421.0
e,s,281.0
s,SPACE,858.0
SPACE,i,811.0
n,SPACE,172.0
SPACE,t,265.0
t,h,203.0
s,SPACE,281.0
SPACE,s,234.0
t,h,437.0
s,SPACE,296.0
SPACE,i,328.0
s,SPACE,218.0
SPACE,a,125.0
SPACE,t,140.0
t,e,125.0
e,s,140.0
t,SPACE,296.0
SPACE,t,437.0
o,SPACE,156.0
SPACE,s,202.0
s,e,125.0
e,SPACE,390.0
SPACE,i,562.0
SPACE,t,172.0
t,h,359.0
e,SPACE,125.0
s,SPACE,499.0
SPACE,t,593.0
t,h,203.0
t,SPACE,156.0
SPACE,i,203.0
SPACE,t,281.0
e,SPACE,905.0
SPACE,a,343.0
r,e,109.0
e,SPACE,203.0
e,SPACE,765.0
SPACE,t,593.0
o,SPACE,188.0
SPACE,t,858.0
t,h,141.0
e,r,156.0
r,e,156.0
e,SPACE,530.0
SPACE,a,843.0
r,e,141.0
e,SPACE,296.0
SPACE,t,156.0
o,SPACE,250.0
SPACE,s,124.0
s,e,188.0
e,n,109.0
t,e,218.0
e,n,219.0
e,s,234.0
s,SPACE,2153.0
SPACE,i,483.0
n,SPACE,156.0
SPACE,t,265.0
t,h,203.0
s,SPACE,296.0
SPACE,s,125.0
t,h,234.0
s,SPACE,234.0
SPACE,i,406.0
s,SPACE,62.0
SPACE,a,125.0
SPACE,t,998.0
t,e,218.0
e,s,141.0
t,SPACE,250.0
SPACE,t,125.0
o,SPACE,187.0
SPACE,s,62.0
s,e,297.0
e,SPACE,546.0
SPACE,i,405.0
SPACE,t,171.0
t,h,234.0
e,SPACE,140.0
s,SPACE,546.0
SPACE,t,655.0
t,h,203.0
t,SPACE,109.0
SPACE,i,172.0
SPACE,t,702.0
e,SPACE,1217.0
SPACE,a,156.0
r,e,124.0
e,SPACE,749.0
e,SPACE,187.0
SPACE,t,281.0
o,SPACE,203.0
SPACE,t,452.0
t,h,219.0
e,r,187.0
r,e,47.0
e,SPACE,296.0
SPACE,a,624.0
r,e,187.0
e,SPACE,171.0
SPACE,t,203.0
o,SPACE,140.0
SPACE,s,156.0
s,e,375.0
e,n,187.0
t,e,124.0
e,n,468.0
e,s,219.0
s,SPACE,1154.0
SPACE,i,562.0
n,SPACE,156.0
SPACE,t,343.0
t,h,109.0
s,SPACE,1092.0
SPACE,s,125.0
t,h,249.0
s,SPACE,249.0
SPACE,i,468.0
s,SPACE,47.0
SPACE,a,203.0
SPACE,t,312.0
t,e,156.0
e,s,156.0
t,SPACE,780.0
SPACE,t,359.0
o,SPACE,171.0
SPACE,s,125.0
s,e,296.0
e,SPACE,390.0
SPACE,i,390.0
SPACE,t,124.0
t,h,219.0
e,SPACE,203.0
s,SPACE,920.0
SPACE,t,437.0
t,h,218.0
t,SPACE,109.0
SPACE,i,187.0
SPACE,t,359.0
e,SPACE,1326.0
SPACE,a,203.0
r,e,62.0
e,SPACE,188.0
e,SPACE,203.0
SPACE,t,141.0
o,SPACE,172.0
SPACE,t,468.0
t,h,187.0
e,r,171.0
r,e,63.0
e,SPACE,124.0
SPACE,a,125.0
r,e,62.0
e,SPACE,905.0
SPACE,t,437.0
o,SPACE,390.0
SPACE,s,297.0
s,e,171.0
e,n,125.0
t,e,125.0
e,n,265.0
e,s,234.0
s,SPACE,1060.0
SPACE,i,344.0
n,SPACE,187.0
SPACE,t,234.0
t,h,234.0
s,SPACE,63.0
SPACE,s,561.0
t,h,234.0
s,SPACE,94.0
SPACE,i,608.0
s,SPACE,312.0
SPACE,a,156.0
SPACE,t,187.0
t,e,63.0
