key1,key2,time
t,h,171.0
s,SPACE,125.0
SPACE,i,141.0
s,SPACE,-78.0
SPACE,a,63.0
SPACE,t,63.0
t,e,-78.0
e,s,62.0
t,SPACE,78.0
SPACE,t,390.0
o,SPACE,62.0
SPACE,s,-63.0
s,e,78.0
e,SPACE,-124.0
SPACE,i,140.0
SPACE,t,125.0
t,h,140.0
e,SPACE,-141.0
s,SPACE,-156.0
SPACE,i,125.0
SPACE,t,-125.0
t,h,187.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,125.0
SPACE,a,218.0
r,e,141.0
e,SPACE,140.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,-124.0
t,h,141.0
e,r,124.0
r,e,171.0
e,SPACE,141.0
SPACE,a,125.0
r,e,140.0
e,SPACE,140.0
SPACE,t,140.0
o,SPACE,188.0
SPACE,s,-327.0
s,e,141.0
e,n,-172.0
t,e,140.0
e,n,140.0
e,s,140.0
s,SPACE,140.0
SPACE,i,124.0
n,SPACE,140.0
SPACE,t,-171.0
t,h,-141.0
s,SPACE,125.0
SPACE,s,343.0
t,h,141.0
t,SPACE,125.0
SPACE,t,7020.0
t,h,-203.0
s,SPACE,187.0
SPACE,i,141.0
s,SPACE,-484.0
SPACE,a,141.0
SPACE,t,171.0
t,e,-140.0
e,s,140.0
t,SPACE,140.0
SPACE,t,124.0
o,SPACE,125.0
SPACE,s,156.0
s,e,140.0
e,SPACE,-141.0
SPACE,i,141.0
SPACE,t,141.0
t,h,141.0
e,SPACE,-125.0
s,SPACE,-141.0
SPACE,t,125.0
t,h,141.0
t,SPACE,499.0
SPACE,i,141.0
SPACE,t,125.0
e,SPACE,141.0
SPACE,a,188.0
r,e,140.0
e,SPACE,-141.0
e,SPACE,125.0
SPACE,t,-203.0
o,SPACE,141.0
SPACE,t,125.0
t,h,140.0
e,r,125.0
r,e,125.0
e,SPACE,140.0
SPACE,a,141.0
r,e,140.0
e,SPACE,140.0
SPACE,t,124.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,125.0
SPACE,s,141.0
s,e,187.0
e,n,203.0
t,e,125.0
e,n,140.0
e,s,125.0
s,SPACE,-125.0
BACKSPACE,BACKSPACE,140.0
