key1,key2,time
t,h,125.0
s,SPACE,92.0
SPACE,i,303.0
s,SPACE,118.0
SPACE,a,212.0
SPACE,t,203.0
t,e,220.0
e,s,215.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,197.0
t,SPACE,268.0
SPACE,t,669.0
o,SPACE,277.0
SPACE,s,132.0
s,e,243.0
e,SPACE,450.0
SPACE,i,286.0
SPACE,t,225.0
t,h,245.0
e,SPACE,171.0
s,SPACE,115.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,187.0
SPACE,i,527.0
SPACE,t,251.0
e,SPACE,313.0
SPACE,a,838.0
r,e,377.0
e,SPACE,296.0
e,SPACE,201.0
SPACE,t,613.0
o,SPACE,299.0
e,SPACE,163.0
SPACE,t,878.0
t,h,185.0
e,r,243.0
r,e,219.0
e,SPACE,92.0
SPACE,a,357.0
r,e,286.0
e,SPACE,172.0
SPACE,t,398.0
o,SPACE,418.0
SPACE,s,985.0
s,e,341.0
e,n,226.0
t,e,228.0
e,n,162.0
e,s,259.0
s,SPACE,106.0
SPACE,i,474.0
n,SPACE,296.0
SPACE,t,461.0
t,h,211.0
s,SPACE,140.0
BACKSPACE,BACKSPACE,216.0
SPACE,s,200.0
e,SPACE,151.0
t,h,168.0
s,SPACE,147.0
SPACE,s,220.0
s,SPACE,262.0
SPACE,a,195.0
SPACE,t,638.0
t,e,346.0
e,s,265.0
t,SPACE,271.0
SPACE,t,267.0
o,SPACE,277.0
SPACE,s,165.0
s,e,300.0
e,SPACE,154.0
SPACE,i,355.0
SPACE,t,318.0
t,h,441.0
BACKSPACE,BACKSPACE,229.0
SPACE,t,392.0
t,h,250.0
BACKSPACE,BACKSPACE,205.0
SPACE,i,597.0
SPACE,t,663.0
e,SPACE,244.0
SPACE,a,943.0
r,e,245.0
e,SPACE,207.0
e,SPACE,155.0
SPACE,t,736.0
o,SPACE,268.0
e,SPACE,116.0
SPACE,t,984.0
t,h,193.0
e,r,273.0
r,e,208.0
e,SPACE,151.0
SPACE,a,191.0
r,e,238.0
e,SPACE,183.0
SPACE,t,969.0
o,SPACE,300.0
SPACE,s,142.0
s,e,281.0
e,n,168.0
t,e,300.0
e,n,173.0
e,s,249.0
s,SPACE,120.0
SPACE,i,345.0
n,SPACE,252.0
BACKSPACE,BACKSPACE,194.0
t,h,261.0
s,SPACE,167.0
SPACE,s,132.0
BACKSPACE,BACKSPACE,212.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,196.0
t,h,226.0
s,SPACE,139.0
SPACE,i,267.0
s,SPACE,147.0
SPACE,a,215.0
t,e,426.0
e,s,319.0
t,SPACE,197.0
SPACE,t,227.0
o,SPACE,341.0
SPACE,s,128.0
s,e,263.0
e,SPACE,260.0
SPACE,i,442.0
SPACE,t,876.0
t,h,168.0
e,SPACE,156.0
SPACE,a,214.0
BACKSPACE,BACKSPACE,220.0
BACKSPACE,BACKSPACE,205.0
s,SPACE,207.0
SPACE,t,968.0
t,h,286.0
t,SPACE,210.0
SPACE,i,321.0
SPACE,t,1172.0
e,SPACE,231.0
SPACE,a,287.0
r,e,239.0
e,SPACE,148.0
BACKSPACE,BACKSPACE,214.0
e,SPACE,260.0
SPACE,t,298.0
o,SPACE,409.0
SPACE,t,825.0
t,h,217.0
e,r,283.0
r,e,218.0
e,SPACE,226.0
SPACE,a,247.0
r,e,235.0
e,SPACE,214.0
SPACE,t,971.0
o,SPACE,321.0
SPACE,s,909.0
s,e,758.0
e,n,392.0
t,e,268.0
e,n,200.0
e,s,310.0
s,SPACE,591.0
SPACE,i,381.0
n,SPACE,268.0
SPACE,t,620.0
t,h,210.0
s,SPACE,170.0
SPACE,s,266.0
t,h,256.0
s,SPACE,194.0
SPACE,i,307.0
s,SPACE,155.0
SPACE,a,188.0
t,e,269.0
BACKSPACE,BACKSPACE,186.0
SPACE,t,650.0
e,s,-339.0
BACKSPACE,BACKSPACE,214.0
e,s,252.0
t,SPACE,181.0
SPACE,t,172.0
