key1,key2,time
t,h,32.0
s,SPACE,47.0
SPACE,i,172.0
s,SPACE,47.0
SPACE,a,16.0
SPACE,t,468.0
t,e,46.0
e,s,110.0
t,SPACE,0.0
SPACE,t,811.0
o,SPACE,-63.0
SPACE,s,46.0
s,e,156.0
e,SPACE,483.0
SPACE,i,546.0
SPACE,t,31.0
t,h,62.0
e,SPACE,15.0
s,SPACE,1373.0
SPACE,t,141.0
t,h,31.0
t,SPACE,-31.0
SPACE,i,358.0
SPACE,t,265.0
e,SPACE,46.0
SPACE,a,1076.0
r,e,-78.0
e,SPACE,47.0
e,SPACE,16.0
SPACE,t,78.0
o,SPACE,-78.0
SPACE,t,125.0
t,h,16.0
e,r,-46.0
r,e,-31.0
e,SPACE,156.0
SPACE,a,453.0
r,e,-78.0
e,SPACE,94.0
SPACE,t,31.0
o,SPACE,1731.0
SPACE,s,109.0
s,e,390.0
e,n,78.0
t,e,47.0
e,n,156.0
e,s,110.0
s,SPACE,94.0
SPACE,i,826.0
n,SPACE,-47.0
SPACE,t,47.0
t,h,31.0
s,SPACE,32.0
SPACE,s,-16.0
t,h,31.0
s,SPACE,203.0
SPACE,i,62.0
s,SPACE,109.0
SPACE,a,78.0
SPACE,t,983.0
t,e,62.0
e,s,94.0
t,SPACE,-31.0
SPACE,t,905.0
o,SPACE,-47.0
SPACE,s,47.0
s,e,109.0
e,SPACE,124.0
SPACE,i,1139.0
SPACE,t,-16.0
t,h,125.0
e,SPACE,46.0
s,SPACE,32.0
SPACE,t,62.0
t,h,94.0
t,SPACE,-46.0
SPACE,i,187.0
SPACE,t,78.0
e,SPACE,31.0
SPACE,a,15.0
r,e,-46.0
e,SPACE,63.0
e,SPACE,936.0
SPACE,t,109.0
o,SPACE,-78.0
SPACE,t,421.0
t,h,16.0
e,r,-46.0
r,e,-47.0
e,SPACE,78.0
SPACE,a,63.0
r,e,-93.0
e,SPACE,31.0
SPACE,t,62.0
o,SPACE,-31.0
SPACE,s,390.0
s,e,593.0
e,n,93.0
t,e,-31.0
e,n,31.0
e,s,-63.0
s,SPACE,655.0
SPACE,i,218.0
n,SPACE,-109.0
SPACE,t,62.0
t,h,31.0
s,SPACE,47.0
SPACE,s,218.0
t,h,16.0
s,SPACE,78.0
SPACE,i,31.0
s,SPACE,78.0
SPACE,a,31.0
SPACE,t,484.0
t,e,62.0
e,s,47.0
t,SPACE,-31.0
SPACE,t,468.0
o,SPACE,-62.0
SPACE,s,172.0
s,e,-31.0
e,SPACE,172.0
SPACE,i,328.0
SPACE,t,47.0
t,h,125.0
e,SPACE,93.0
s,SPACE,94.0
SPACE,t,733.0
t,h,62.0
t,SPACE,31.0
SPACE,i,47.0
SPACE,t,78.0
e,SPACE,515.0
SPACE,a,94.0
r,e,-63.0
e,SPACE,16.0
e,SPACE,47.0
SPACE,t,78.0
o,SPACE,-62.0
SPACE,t,187.0
t,h,0.0
e,r,-47.0
r,e,-62.0
e,SPACE,47.0
SPACE,a,78.0
r,e,-78.0
e,SPACE,46.0
SPACE,t,32.0
o,SPACE,-78.0
SPACE,s,31.0
s,e,125.0
e,n,109.0
t,e,78.0
e,n,31.0
e,s,-47.0
s,SPACE,1591.0
SPACE,i,281.0
n,SPACE,-31.0
SPACE,t,-31.0
t,h,47.0
s,SPACE,62.0
SPACE,s,31.0
t,h,47.0
s,SPACE,93.0
SPACE,i,-31.0
s,SPACE,63.0
SPACE,a,63.0
SPACE,t,561.0
t,e,62.0
e,s,156.0
t,SPACE,93.0
SPACE,t,578.0
o,SPACE,-78.0
SPACE,s,171.0
s,e,-63.0
e,SPACE,156.0
SPACE,i,640.0
SPACE,t,47.0
t,h,62.0
e,SPACE,31.0
s,SPACE,125.0
SPACE,t,562.0
t,h,78.0
t,SPACE,16.0
SPACE,i,15.0
SPACE,t,125.0
e,SPACE,312.0
SPACE,a,281.0
r,e,-47.0
e,SPACE,31.0
e,SPACE,578.0
SPACE,t,219.0
o,SPACE,-62.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,109.0
t,h,32.0
e,r,-15.0
r,e,-47.0
e,SPACE,109.0
SPACE,a,63.0
r,e,-62.0
e,SPACE,-46.0
SPACE,t,31.0
o,SPACE,16.0
SPACE,s,-15.0
s,e,94.0
e,n,63.0
t,e,109.0
e,n,31.0
e,s,-94.0
s,SPACE,1045.0
SPACE,i,203.0
n,SPACE,-46.0
SPACE,t,16.0
t,h,46.0
s,SPACE,94.0
SPACE,s,266.0
t,h,32.0
s,SPACE,46.0
SPACE,i,46.0
s,SPACE,94.0
SPACE,a,-16.0
SPACE,t,421.0
t,e,16.0
e,s,94.0
t,SPACE,109.0
SPACE,t,1701.0
o,SPACE,15.0
SPACE,s,187.0
s,e,109.0
e,SPACE,46.0
SPACE,i,-16.0
SPACE,t,15.0
t,h,63.0
e,SPACE,32.0
s,SPACE,156.0
SPACE,t,265.0
t,h,47.0
t,SPACE,125.0
SPACE,i,281.0
SPACE,t,94.0
e,SPACE,62.0
SPACE,a,156.0
r,e,-78.0
e,SPACE,31.0
e,SPACE,15.0
SPACE,t,62.0
o,SPACE,-78.0
SPACE,t,94.0
t,h,78.0
e,r,-62.0
r,e,296.0
e,SPACE,328.0
SPACE,a,109.0
r,e,-78.0
e,SPACE,31.0
SPACE,t,16.0
o,SPACE,-47.0
SPACE,s,296.0
s,e,109.0
e,n,78.0
t,e,140.0
e,n,16.0
e,s,-47.0
s,SPACE,811.0
SPACE,i,656.0
n,SPACE,-47.0
SPACE,t,16.0
t,h,47.0
s,SPACE,78.0
SPACE,s,187.0
t,h,-16.0
s,SPACE,47.0
SPACE,i,31.0
s,SPACE,140.0
SPACE,a,-78.0
SPACE,t,31.0
t,e,-32.0
e,s,141.0
t,SPACE,-31.0
SPACE,t,608.0
o,SPACE,453.0
SPACE,s,94.0
s,e,-47.0
e,SPACE,94.0
SPACE,i,374.0
SPACE,t,31.0
t,h,62.0
e,SPACE,46.0
s,SPACE,62.0
SPACE,t,63.0
t,h,62.0
t,SPACE,15.0
SPACE,i,78.0
SPACE,t,546.0
e,SPACE,110.0
SPACE,a,94.0
r,e,-78.0
e,SPACE,15.0
e,SPACE,156.0
SPACE,t,514.0
o,SPACE,-94.0
SPACE,t,172.0
t,h,16.0
e,r,-47.0
r,e,-47.0
e,SPACE,47.0
SPACE,a,47.0
r,e,-78.0
e,SPACE,-15.0
SPACE,t,31.0
o,SPACE,32.0
SPACE,s,32.0
s,e,-62.0
e,n,484.0
t,e,-47.0
e,n,15.0
e,s,-47.0
s,SPACE,63.0
SPACE,i,780.0
n,SPACE,-16.0
SPACE,t,62.0
t,h,78.0
s,SPACE,110.0
SPACE,a,265.0
SPACE,s,297.0
t,h,93.0
s,SPACE,109.0
SPACE,i,531.0
s,SPACE,31.0
SPACE,a,47.0
SPACE,t,218.0
t,e,62.0
e,s,156.0
t,SPACE,655.0
SPACE,t,359.0
o,SPACE,-46.0
SPACE,s,-31.0
s,e,140.0
e,SPACE,203.0
SPACE,i,218.0
SPACE,t,31.0
t,h,78.0
e,SPACE,46.0
s,SPACE,515.0
SPACE,t,219.0
t,h,62.0
t,SPACE,31.0
SPACE,i,62.0
SPACE,t,63.0
r,e,-47.0
e,SPACE,16.0
e,SPACE,593.0
SPACE,t,296.0
o,SPACE,-93.0
SPACE,t,15.0
t,h,47.0
e,r,-31.0
r,e,-47.0
e,SPACE,452.0
SPACE,a,16.0
r,e,-62.0
e,SPACE,-47.0
SPACE,t,15.0
o,SPACE,1107.0
SPACE,s,109.0
s,e,109.0
e,n,46.0
t,e,78.0
