key1,key2,time
t,h,132.0
s,SPACE,277.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,310.0
SPACE,i,366.0
s,SPACE,246.0
SPACE,a,246.0
BACKSPACE,BACKSPACE,283.0
BACKSPACE,BACKSPACE,270.0
BACKSPACE,BACKSPACE,269.0
BACKSPACE,BACKSPACE,308.0
SPACE,t,496.0
t,e,206.0
e,s,264.0
t,SPACE,216.0
SPACE,t,240.0
BACKSPACE,BACKSPACE,288.0
o,SPACE,325.0
SPACE,s,205.0
s,e,301.0
e,SPACE,254.0
SPACE,i,679.0
SPACE,t,193.0
t,h,194.0
e,SPACE,230.0
s,SPACE,222.0
SPACE,t,199.0
t,SPACE,339.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,300.0
BACKSPACE,BACKSPACE,321.0
SPACE,t,324.0
e,SPACE,315.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,302.0
BACKSPACE,BACKSPACE,310.0
BACKSPACE,BACKSPACE,311.0
SPACE,i,537.0
SPACE,t,520.0
e,SPACE,302.0
SPACE,a,1094.0
r,e,372.0
e,SPACE,278.0
e,SPACE,218.0
SPACE,t,296.0
o,SPACE,390.0
SPACE,t,313.0
t,h,192.0
e,r,311.0
r,e,301.0
e,SPACE,207.0
SPACE,a,241.0
r,e,290.0
e,SPACE,227.0
SPACE,t,1139.0
o,SPACE,394.0
SPACE,s,228.0
s,e,313.0
e,n,961.0
t,e,395.0
e,n,229.0
e,s,325.0
s,SPACE,221.0
SPACE,i,1279.0
n,SPACE,399.0
SPACE,t,205.0
t,h,231.0
SPACE,s,276.0
t,h,218.0
s,SPACE,228.0
SPACE,i,373.0
s,SPACE,213.0
SPACE,a,252.0
SPACE,t,1059.0
t,SPACE,196.0
SPACE,t,261.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,330.0
BACKSPACE,BACKSPACE,331.0
BACKSPACE,BACKSPACE,319.0
e,s,306.0
t,SPACE,218.0
SPACE,t,227.0
SPACE,s,540.0
s,e,325.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,312.0
o,SPACE,362.0
SPACE,s,228.0
s,e,326.0
e,SPACE,210.0
SPACE,i,430.0
SPACE,t,286.0
t,h,251.0
e,SPACE,326.0
s,SPACE,229.0
SPACE,t,240.0
t,SPACE,359.0
BACKSPACE,BACKSPACE,301.0
BACKSPACE,BACKSPACE,344.0
BACKSPACE,BACKSPACE,312.0
t,SPACE,187.0
SPACE,i,513.0
n,SPACE,110.0
