key1,key2,time
t,h,327.0
s,SPACE,702.0
SPACE,i,655.0
s,SPACE,344.0
SPACE,a,296.0
SPACE,t,811.0
t,e,234.0
e,s,328.0
t,SPACE,499.0
SPACE,t,624.0
o,SPACE,390.0
SPACE,s,390.0
s,e,406.0
e,SPACE,359.0
SPACE,i,702.0
SPACE,t,1092.0
t,h,343.0
e,SPACE,343.0
s,SPACE,874.0
SPACE,t,1030.0
t,h,328.0
t,SPACE,499.0
SPACE,i,593.0
SPACE,t,468.0
e,SPACE,1653.0
SPACE,a,343.0
r,e,281.0
e,SPACE,359.0
e,SPACE,1139.0
SPACE,t,515.0
o,SPACE,421.0
e,SPACE,343.0
SPACE,t,889.0
t,h,328.0
e,r,296.0
r,e,280.0
e,SPACE,390.0
SPACE,a,764.0
r,e,265.0
e,SPACE,390.0
SPACE,t,405.0
o,SPACE,437.0
SPACE,s,374.0
s,e,374.0
e,n,281.0
t,e,344.0
e,n,374.0
e,s,343.0
s,SPACE,359.0
SPACE,i,1061.0
n,SPACE,312.0
SPACE,t,421.0
t,h,390.0
s,SPACE,312.0
SPACE,s,983.0
t,h,453.0
s,SPACE,405.0
SPACE,i,7348.0
s,SPACE,328.0
SPACE,a,484.0
SPACE,t,483.0
t,e,390.0
e,s,328.0
t,SPACE,530.0
SPACE,t,671.0
o,SPACE,437.0
SPACE,s,312.0
s,e,374.0
e,SPACE,359.0
SPACE,i,842.0
SPACE,t,921.0
t,h,390.0
e,SPACE,484.0
s,SPACE,437.0
SPACE,t,795.0
t,h,327.0
t,SPACE,468.0
SPACE,i,562.0
SPACE,t,483.0
e,SPACE,343.0
SPACE,a,702.0
r,e,312.0
e,SPACE,328.0
e,SPACE,1170.0
SPACE,t,530.0
o,SPACE,437.0
SPACE,t,874.0
t,h,312.0
r,e,343.0
e,r,312.0
BACKSPACE,BACKSPACE,327.0
BACKSPACE,BACKSPACE,266.0
e,r,375.0
r,e,327.0
e,SPACE,421.0
SPACE,a,562.0
r,e,296.0
e,SPACE,390.0
SPACE,t,562.0
o,SPACE,453.0
SPACE,s,453.0
s,e,374.0
e,n,344.0
t,e,390.0
e,n,437.0
e,s,484.0
s,SPACE,499.0
SPACE,i,718.0
n,SPACE,405.0
SPACE,t,1513.0
t,h,437.0
s,SPACE,390.0
SPACE,s,592.0
t,h,452.0
s,SPACE,748.0
SPACE,i,7208.0
s,SPACE,374.0
SPACE,a,578.0
SPACE,t,546.0
t,e,296.0
e,s,374.0
t,SPACE,765.0
SPACE,t,437.0
o,SPACE,499.0
SPACE,s,499.0
s,e,375.0
e,SPACE,858.0
SPACE,i,468.0
SPACE,t,827.0
t,h,374.0
e,SPACE,343.0
s,SPACE,484.0
SPACE,t,702.0
t,h,375.0
t,SPACE,514.0
SPACE,i,936.0
SPACE,t,827.0
e,SPACE,249.0
SPACE,a,640.0
r,e,343.0
e,SPACE,437.0
e,SPACE,920.0
SPACE,t,608.0
o,SPACE,468.0
e,SPACE,374.0
BACKSPACE,BACKSPACE,312.0
SPACE,t,842.0
t,h,359.0
e,r,343.0
r,e,265.0
