key1,key2,time
t,h,155.0
s,SPACE,1187.0
SPACE,i,270.0
s,SPACE,272.0
SPACE,a,885.0
SPACE,t,686.0
t,e,264.0
e,s,287.0
t,SPACE,360.0
SPACE,t,2099.0
o,SPACE,504.0
SPACE,s,235.0
s,e,248.0
e,SPACE,261.0
SPACE,i,571.0
SPACE,t,1821.0
t,h,165.0
e,SPACE,779.0
s,SPACE,380.0
SPACE,t,539.0
t,h,213.0
t,SPACE,332.0
SPACE,i,883.0
SPACE,t,365.0
e,SPACE,1400.0
e,SPACE,711.0
SPACE,t,829.0
o,SPACE,366.0
SPACE,t,406.0
t,h,240.0
e,r,235.0
r,e,290.0
e,SPACE,485.0
SPACE,a,554.0
r,e,239.0
e,SPACE,230.0
SPACE,t,273.0
o,SPACE,410.0
SPACE,s,1251.0
s,e,275.0
e,n,203.0
t,e,286.0
e,n,192.0
e,SPACE,741.0
s,SPACE,313.0
SPACE,i,799.0
n,SPACE,488.0
SPACE,t,892.0
t,h,452.0
s,SPACE,673.0
SPACE,s,334.0
t,h,213.0
s,SPACE,321.0
SPACE,i,682.0
SPACE,a,566.0
BACKSPACE,BACKSPACE,61.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,263.0
s,SPACE,301.0
SPACE,a,189.0
SPACE,t,335.0
t,e,263.0
e,s,539.0
t,SPACE,266.0
SPACE,t,666.0
o,SPACE,276.0
SPACE,s,226.0
s,e,251.0
e,SPACE,314.0
SPACE,t,1260.0
t,h,203.0
e,SPACE,349.0
s,SPACE,655.0
SPACE,t,709.0
t,h,252.0
t,SPACE,484.0
SPACE,i,742.0
SPACE,t,334.0
e,SPACE,530.0
SPACE,a,909.0
r,e,216.0
e,SPACE,337.0
e,SPACE,853.0
SPACE,t,383.0
o,SPACE,337.0
SPACE,t,248.0
t,h,284.0
e,r,224.0
r,e,213.0
e,SPACE,603.0
SPACE,a,838.0
r,e,296.0
e,SPACE,437.0
SPACE,t,600.0
o,SPACE,333.0
SPACE,s,407.0
s,e,236.0
e,n,130.0
t,e,237.0
e,n,95.0
e,s,318.0
s,SPACE,1294.0
SPACE,i,708.0
n,SPACE,673.0
SPACE,t,581.0
t,h,271.0
s,SPACE,493.0
SPACE,s,410.0
s,e,213.0
e,n,96.0
BACKSPACE,BACKSPACE,166.0
t,h,201.0
s,SPACE,389.0
SPACE,i,545.0
s,SPACE,386.0
SPACE,a,365.0
SPACE,t,388.0
t,e,212.0
e,s,366.0
t,SPACE,249.0
SPACE,t,663.0
o,SPACE,321.0
SPACE,s,211.0
s,e,236.0
e,SPACE,388.0
SPACE,i,575.0
SPACE,t,622.0
t,h,201.0
e,SPACE,345.0
s,SPACE,320.0
SPACE,t,519.0
t,h,212.0
t,SPACE,383.0
SPACE,i,872.0
SPACE,t,413.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,212.0
e,SPACE,1833.0
SPACE,a,596.0
r,e,247.0
e,SPACE,731.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,286.0
BACKSPACE,BACKSPACE,118.0
o,SPACE,362.0
e,SPACE,749.0
SPACE,t,608.0
t,h,190.0
e,r,189.0
r,e,224.0
e,SPACE,309.0
SPACE,a,484.0
r,e,212.0
e,SPACE,250.0
SPACE,t,522.0
o,SPACE,671.0
SPACE,s,795.0
s,e,237.0
e,n,85.0
t,e,271.0
e,n,142.0
e,s,272.0
s,SPACE,760.0
SPACE,i,761.0
n,SPACE,374.0
SPACE,t,297.0
t,h,193.0
e,SPACE,361.0
BACKSPACE,BACKSPACE,142.0
s,SPACE,277.0
SPACE,s,274.0
t,h,264.0
s,SPACE,229.0
SPACE,i,862.0
s,SPACE,301.0
SPACE,a,889.0
SPACE,t,358.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,144.0
e,s,300.0
t,SPACE,390.0
BACKSPACE,BACKSPACE,256.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,639.0
t,e,275.0
e,s,264.0
t,SPACE,289.0
SPACE,t,370.0
o,SPACE,337.0
SPACE,s,530.0
s,e,275.0
e,SPACE,325.0
SPACE,i,462.0
SPACE,t,236.0
t,h,240.0
e,SPACE,301.0
s,SPACE,372.0
SPACE,t,866.0
t,h,275.0
t,SPACE,206.0
SPACE,i,297.0
SPACE,t,693.0
e,SPACE,277.0
SPACE,a,1849.0
r,e,227.0
e,SPACE,255.0
e,SPACE,381.0
BACKSPACE,BACKSPACE,149.0
o,SPACE,337.0
e,SPACE,563.0
SPACE,t,1021.0
t,h,612.0
e,r,183.0
r,e,227.0
e,SPACE,785.0
SPACE,a,472.0
r,e,156.0
e,SPACE,647.0
SPACE,t,818.0
o,SPACE,520.0
SPACE,s,612.0
s,e,311.0
e,n,168.0
BACKSPACE,BACKSPACE,179.0
e,n,216.0
BACKSPACE,BACKSPACE,450.0
BACKSPACE,BACKSPACE,370.0
SPACE,i,502.0
n,SPACE,412.0
SPACE,t,515.0
t,h,240.0
BACKSPACE,BACKSPACE,240.0
s,SPACE,252.0
SPACE,s,1224.0
t,h,246.0
s,SPACE,229.0
SPACE,i,391.0
s,SPACE,182.0
SPACE,a,1051.0
SPACE,t,310.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,227.0
e,s,215.0
t,SPACE,277.0
SPACE,t,751.0
o,SPACE,361.0
SPACE,a,250.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,192.0
s,e,274.0
e,SPACE,390.0
SPACE,i,715.0
SPACE,t,262.0
t,h,192.0
e,SPACE,753.0
s,SPACE,659.0
SPACE,t,764.0
t,h,251.0
t,SPACE,617.0
SPACE,i,529.0
SPACE,t,627.0
e,SPACE,614.0
SPACE,a,741.0
r,e,191.0
e,SPACE,278.0
e,SPACE,394.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,533.0
e,SPACE,516.0
SPACE,t,687.0
o,SPACE,323.0
SPACE,t,248.0
t,h,237.0
e,r,223.0
r,e,261.0
e,SPACE,445.0
SPACE,a,511.0
r,e,201.0
e,SPACE,465.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,491.0
o,SPACE,803.0
SPACE,s,418.0
s,e,248.0
e,n,214.0
t,e,259.0
e,n,119.0
e,s,494.0
s,SPACE,614.0
SPACE,i,1216.0
n,SPACE,499.0
SPACE,t,727.0
t,h,225.0
s,SPACE,408.0
SPACE,s,408.0
t,h,189.0
s,SPACE,497.0
BACKSPACE,BACKSPACE,165.0
s,SPACE,155.0
SPACE,a,390.0
SPACE,t,571.0
t,e,319.0
e,s,260.0
t,SPACE,447.0
SPACE,t,847.0
o,SPACE,454.0
SPACE,s,342.0
s,e,307.0
e,SPACE,250.0
SPACE,i,728.0
SPACE,t,329.0
t,h,177.0
e,SPACE,386.0
SPACE,t,688.0
t,h,177.0
t,SPACE,226.0
SPACE,i,246.0
SPACE,t,942.0
e,SPACE,647.0
SPACE,a,505.0
r,e,200.0
e,SPACE,344.0
e,SPACE,401.0
SPACE,t,792.0
BACKSPACE,BACKSPACE,142.0
SPACE,t,1097.0
t,h,237.0
e,r,236.0
r,e,236.0
e,SPACE,413.0
SPACE,a,419.0
r,e,176.0
e,SPACE,227.0
o,SPACE,321.0
SPACE,s,543.0
s,e,293.0
e,n,95.0
t,e,318.0
e,n,550.0
e,s,412.0
s,SPACE,522.0
n,SPACE,332.0
SPACE,t,365.0
t,h,153.0
e,SPACE,387.0
BACKSPACE,BACKSPACE,189.0
s,SPACE,202.0
SPACE,s,534.0
SPACE,s,223.0
t,h,272.0
s,SPACE,388.0
SPACE,i,464.0
s,SPACE,120.0
SPACE,a,964.0
SPACE,t,365.0
t,e,371.0
t,SPACE,345.0
SPACE,t,1000.0
o,SPACE,433.0
SPACE,a,304.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,108.0
SPACE,s,305.0
s,e,330.0
e,SPACE,309.0
SPACE,i,751.0
SPACE,t,591.0
t,h,307.0
e,SPACE,343.0
s,SPACE,741.0
SPACE,t,665.0
t,h,264.0
t,SPACE,373.0
SPACE,i,645.0
SPACE,t,441.0
e,SPACE,1755.0
SPACE,a,479.0
r,e,181.0
e,SPACE,374.0
e,SPACE,475.0
SPACE,t,971.0
o,SPACE,465.0
SPACE,t,284.0
t,h,212.0
r,e,342.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,166.0
e,r,201.0
r,e,201.0
e,SPACE,447.0
SPACE,a,1276.0
r,e,201.0
e,SPACE,333.0
t,e,380.0
BACKSPACE,BACKSPACE,177.0
o,SPACE,846.0
SPACE,s,527.0
s,e,747.0
e,n,252.0
t,e,263.0
e,n,84.0
e,s,263.0
s,SPACE,1071.0
SPACE,i,395.0
n,SPACE,480.0
SPACE,t,580.0
t,h,252.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,632.0
SPACE,s,608.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,108.0
SPACE,i,898.0
s,SPACE,202.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,107.0
s,SPACE,193.0
SPACE,i,286.0
s,SPACE,217.0
SPACE,a,248.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,59.0
t,e,378.0
e,s,601.0
t,SPACE,689.0
SPACE,t,859.0
o,SPACE,441.0
SPACE,s,214.0
s,e,216.0
e,SPACE,254.0
SPACE,i,888.0
SPACE,t,1083.0
t,h,228.0
e,SPACE,544.0
s,SPACE,453.0
SPACE,t,482.0
t,h,312.0
t,SPACE,988.0
SPACE,i,1243.0
SPACE,t,312.0
e,SPACE,669.0
SPACE,a,969.0
r,e,203.0
e,SPACE,337.0
e,SPACE,546.0
BACKSPACE,BACKSPACE,155.0
o,SPACE,561.0
SPACE,t,415.0
t,h,243.0
e,r,228.0
r,e,240.0
e,SPACE,314.0
SPACE,a,273.0
r,e,217.0
e,SPACE,218.0
SPACE,t,658.0
o,SPACE,362.0
SPACE,s,573.0
s,e,239.0
e,n,191.0
t,e,360.0
e,n,155.0
e,s,239.0
s,SPACE,241.0
SPACE,i,274.0
s,SPACE,477.0
BACKSPACE,BACKSPACE,132.0
n,SPACE,313.0
SPACE,t,484.0
t,h,204.0
s,SPACE,217.0
SPACE,s,190.0
t,h,251.0
s,SPACE,349.0
SPACE,i,419.0
s,SPACE,144.0
SPACE,a,310.0
SPACE,t,532.0
t,e,288.0
e,s,311.0
t,SPACE,337.0
SPACE,t,818.0
o,SPACE,399.0
SPACE,s,298.0
s,e,240.0
e,SPACE,325.0
SPACE,i,587.0
SPACE,t,656.0
t,h,252.0
e,SPACE,252.0
SPACE,t,630.0
t,h,277.0
t,SPACE,325.0
SPACE,i,275.0
e,SPACE,1096.0
SPACE,a,420.0
r,e,189.0
e,SPACE,262.0
BACKSPACE,BACKSPACE,164.0
e,SPACE,203.0
SPACE,t,282.0
o,SPACE,528.0
SPACE,t,645.0
t,h,260.0
e,r,225.0
r,e,237.0
e,SPACE,547.0
SPACE,a,485.0
r,e,225.0
e,SPACE,418.0
SPACE,t,689.0
o,SPACE,583.0
SPACE,s,782.0
s,e,248.0
e,n,236.0
t,e,273.0
e,n,118.0
e,s,260.0
s,SPACE,370.0
SPACE,i,257.0
n,SPACE,344.0
SPACE,t,329.0
s,SPACE,167.0
BACKSPACE,BACKSPACE,166.0
SPACE,s,211.0
t,h,165.0
s,SPACE,371.0
SPACE,i,392.0
s,SPACE,158.0
SPACE,a,368.0
SPACE,t,556.0
t,e,253.0
BACKSPACE,BACKSPACE,143.0
t,SPACE,276.0
SPACE,t,1287.0
o,SPACE,444.0
SPACE,s,725.0
s,e,296.0
e,SPACE,333.0
SPACE,i,679.0
SPACE,t,614.0
t,h,272.0
e,SPACE,405.0
s,SPACE,479.0
SPACE,t,698.0
t,h,212.0
t,SPACE,250.0
SPACE,i,761.0
SPACE,t,408.0
e,SPACE,475.0
SPACE,a,528.0
r,e,225.0
e,SPACE,202.0
e,SPACE,538.0
SPACE,t,936.0
o,SPACE,789.0
SPACE,t,540.0
t,h,189.0
e,r,204.0
r,e,248.0
e,SPACE,249.0
SPACE,a,414.0
r,e,201.0
e,SPACE,273.0
SPACE,t,530.0
o,SPACE,332.0
SPACE,s,424.0
s,e,236.0
e,n,119.0
t,e,260.0
e,n,130.0
e,s,367.0
s,SPACE,321.0
SPACE,i,269.0
n,SPACE,356.0
SPACE,t,927.0
t,h,237.0
s,SPACE,741.0
BACKSPACE,BACKSPACE,120.0
SPACE,s,235.0
t,h,224.0
s,SPACE,297.0
s,SPACE,119.0
BACKSPACE,BACKSPACE,248.0
BACKSPACE,BACKSPACE,271.0
s,SPACE,143.0
SPACE,t,365.0
o,SPACE,460.0
SPACE,t,740.0
t,e,260.0
BACKSPACE,BACKSPACE,118.0
t,SPACE,309.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,475.0
SPACE,t,544.0
t,e,366.0
e,s,248.0
t,SPACE,226.0
BACKSPACE,BACKSPACE,178.0
o,SPACE,457.0
SPACE,s,246.0
s,e,272.0
e,SPACE,688.0
SPACE,i,886.0
SPACE,t,247.0
t,h,165.0
e,SPACE,250.0
s,SPACE,320.0
SPACE,t,663.0
t,h,213.0
t,SPACE,383.0
SPACE,i,1006.0
SPACE,t,377.0
e,SPACE,493.0
SPACE,a,1185.0
r,e,201.0
e,SPACE,274.0
e,SPACE,368.0
SPACE,t,916.0
o,SPACE,310.0
SPACE,t,643.0
t,h,236.0
e,r,213.0
r,e,201.0
e,SPACE,367.0
SPACE,a,443.0
r,e,226.0
e,SPACE,214.0
SPACE,t,1708.0
o,SPACE,503.0
SPACE,s,573.0
s,e,249.0
e,n,117.0
t,e,237.0
e,n,82.0
e,s,296.0
s,SPACE,1404.0
SPACE,i,750.0
n,SPACE,453.0
SPACE,t,744.0
t,h,189.0
s,SPACE,570.0
SPACE,s,270.0
t,h,189.0
s,SPACE,764.0
SPACE,i,497.0
s,SPACE,273.0
SPACE,a,690.0
SPACE,t,408.0
t,e,224.0
e,s,260.0
t,SPACE,532.0
SPACE,t,684.0
o,SPACE,377.0
SPACE,s,399.0
s,e,248.0
e,SPACE,261.0
SPACE,i,530.0
SPACE,t,569.0
t,h,188.0
e,SPACE,297.0
s,SPACE,478.0
SPACE,t,690.0
t,h,201.0
t,SPACE,354.0
SPACE,i,702.0
SPACE,t,328.0
e,SPACE,1141.0
SPACE,a,388.0
r,e,188.0
e,SPACE,191.0
e,SPACE,1229.0
SPACE,t,375.0
o,SPACE,331.0
SPACE,t,526.0
t,h,222.0
e,r,225.0
r,e,258.0
e,SPACE,491.0
SPACE,a,399.0
r,e,225.0
e,SPACE,249.0
SPACE,t,283.0
o,SPACE,313.0
SPACE,s,393.0
s,e,276.0
