key1,key2,time
t,h,193.0
s,SPACE,128.0
SPACE,i,535.0
s,SPACE,124.0
SPACE,a,147.0
SPACE,t,252.0
t,SPACE,243.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,165.0
e,s,172.0
t,SPACE,904.0
SPACE,t,300.0
o,SPACE,251.0
SPACE,s,128.0
s,e,209.0
e,SPACE,159.0
SPACE,i,581.0
SPACE,t,135.0
t,h,133.0
e,SPACE,132.0
s,SPACE,102.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,158.0
s,SPACE,423.0
SPACE,t,564.0
t,h,172.0
t,SPACE,248.0
SPACE,i,251.0
SPACE,t,125.0
e,SPACE,1506.0
SPACE,a,197.0
r,e,204.0
e,SPACE,80.0
e,SPACE,151.0
SPACE,t,186.0
o,SPACE,193.0
SPACE,t,1045.0
t,h,172.0
e,r,214.0
SPACE,a,201.0
r,e,200.0
e,SPACE,95.0
SPACE,t,134.0
o,SPACE,217.0
SPACE,s,161.0
s,e,207.0
t,e,191.0
e,s,190.0
s,SPACE,135.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,163.0
e,s,181.0
s,SPACE,100.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,168.0
t,e,242.0
e,n,86.0
e,s,184.0
s,SPACE,169.0
SPACE,i,1169.0
n,SPACE,176.0
SPACE,t,141.0
t,h,124.0
s,SPACE,190.0
SPACE,s,428.0
t,h,183.0
s,SPACE,159.0
SPACE,i,588.0
s,SPACE,143.0
SPACE,a,186.0
t,e,177.0
e,s,194.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,175.0
SPACE,t,320.0
t,e,173.0
e,s,161.0
t,SPACE,1154.0
SPACE,t,313.0
o,SPACE,321.0
SPACE,s,303.0
s,e,248.0
e,SPACE,153.0
SPACE,i,425.0
SPACE,t,143.0
t,h,137.0
e,SPACE,135.0
s,SPACE,121.0
SPACE,t,3177.0
t,h,272.0
t,SPACE,296.0
SPACE,i,652.0
SPACE,t,166.0
e,SPACE,1307.0
SPACE,a,235.0
r,e,195.0
e,SPACE,104.0
e,SPACE,142.0
SPACE,t,165.0
o,SPACE,210.0
SPACE,t,341.0
t,h,181.0
e,r,200.0
r,e,180.0
e,SPACE,107.0
SPACE,a,1020.0
r,e,207.0
e,SPACE,99.0
SPACE,t,147.0
o,SPACE,250.0
SPACE,s,890.0
s,e,184.0
e,n,109.0
t,e,223.0
e,n,136.0
e,s,191.0
s,SPACE,161.0
SPACE,i,1030.0
n,SPACE,199.0
SPACE,t,113.0
t,h,168.0
s,SPACE,157.0
SPACE,s,285.0
t,h,155.0
s,SPACE,137.0
SPACE,i,235.0
s,SPACE,145.0
SPACE,a,150.0
SPACE,t,507.0
t,e,175.0
e,s,183.0
t,SPACE,344.0
SPACE,t,524.0
o,SPACE,236.0
SPACE,s,127.0
s,e,255.0
e,SPACE,125.0
SPACE,t,131.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,158.0
SPACE,t,133.0
t,h,130.0
e,SPACE,152.0
s,SPACE,500.0
SPACE,t,622.0
t,h,152.0
t,SPACE,236.0
SPACE,i,650.0
SPACE,t,794.0
e,SPACE,162.0
SPACE,a,419.0
r,e,249.0
e,SPACE,95.0
BACKSPACE,BACKSPACE,161.0
e,SPACE,174.0
SPACE,t,111.0
o,SPACE,202.0
SPACE,t,168.0
t,h,134.0
e,r,230.0
r,e,174.0
e,SPACE,90.0
SPACE,a,312.0
r,e,186.0
e,SPACE,142.0
SPACE,t,116.0
o,SPACE,331.0
SPACE,s,528.0
s,e,205.0
e,n,83.0
t,e,200.0
e,n,129.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,187.0
SPACE,i,681.0
n,SPACE,190.0
SPACE,t,132.0
t,h,147.0
s,SPACE,156.0
SPACE,s,152.0
t,h,131.0
s,SPACE,133.0
SPACE,i,271.0
s,SPACE,143.0
SPACE,a,196.0
SPACE,t,510.0
t,e,152.0
t,SPACE,227.0
SPACE,t,154.0
o,SPACE,200.0
SPACE,s,122.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,191.0
t,SPACE,77.0
SPACE,t,129.0
o,SPACE,209.0
SPACE,s,112.0
s,e,259.0
e,SPACE,113.0
SPACE,i,721.0
SPACE,t,132.0
t,h,116.0
e,SPACE,125.0
s,SPACE,622.0
SPACE,t,454.0
t,SPACE,251.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,164.0
t,SPACE,256.0
SPACE,i,357.0
SPACE,t,487.0
e,SPACE,397.0
SPACE,a,652.0
r,e,228.0
e,SPACE,78.0
e,SPACE,188.0
SPACE,t,249.0
o,SPACE,419.0
SPACE,t,298.0
t,h,178.0
e,r,220.0
SPACE,a,255.0
r,e,212.0
e,SPACE,99.0
SPACE,t,171.0
SPACE,s,308.0
s,e,233.0
e,n,105.0
t,e,205.0
e,n,124.0
e,s,202.0
s,SPACE,140.0
SPACE,i,934.0
n,SPACE,177.0
SPACE,t,134.0
t,h,153.0
s,SPACE,161.0
SPACE,s,126.0
t,h,125.0
s,SPACE,117.0
SPACE,i,248.0
s,SPACE,149.0
SPACE,a,197.0
SPACE,t,292.0
t,e,125.0
BACKSPACE,BACKSPACE,149.0
t,SPACE,111.0
SPACE,t,131.0
o,SPACE,656.0
SPACE,s,135.0
s,e,231.0
e,SPACE,144.0
SPACE,i,536.0
SPACE,t,126.0
t,h,154.0
e,SPACE,168.0
s,SPACE,171.0
SPACE,t,817.0
t,h,152.0
t,SPACE,260.0
SPACE,i,332.0
SPACE,t,705.0
e,SPACE,147.0
SPACE,a,205.0
r,e,222.0
e,SPACE,162.0
e,SPACE,194.0
SPACE,t,171.0
o,SPACE,251.0
SPACE,t,166.0
t,h,188.0
e,r,230.0
r,e,204.0
e,SPACE,117.0
SPACE,a,250.0
r,e,200.0
e,SPACE,136.0
SPACE,t,184.0
o,SPACE,278.0
SPACE,s,825.0
s,e,356.0
e,n,564.0
t,e,251.0
e,n,186.0
e,s,218.0
s,SPACE,126.0
SPACE,i,1080.0
n,SPACE,209.0
SPACE,t,142.0
t,h,129.0
s,SPACE,144.0
SPACE,s,394.0
t,h,129.0
s,SPACE,160.0
SPACE,i,287.0
s,SPACE,132.0
SPACE,a,177.0
SPACE,t,306.0
t,e,144.0
t,SPACE,345.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,171.0
t,SPACE,97.0
SPACE,t,134.0
o,SPACE,192.0
SPACE,s,85.0
s,e,271.0
e,SPACE,99.0
SPACE,i,532.0
SPACE,t,139.0
t,h,126.0
e,SPACE,159.0
SPACE,t,770.0
t,h,129.0
t,SPACE,226.0
SPACE,i,375.0
SPACE,t,942.0
e,SPACE,171.0
SPACE,a,562.0
r,e,202.0
e,SPACE,97.0
SPACE,t,161.0
o,SPACE,226.0
SPACE,t,412.0
t,h,181.0
e,r,227.0
SPACE,a,205.0
r,e,223.0
e,SPACE,112.0
SPACE,t,501.0
o,SPACE,463.0
SPACE,s,300.0
s,e,230.0
e,n,126.0
t,e,212.0
e,n,105.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,96.0
SPACE,i,1002.0
n,SPACE,195.0
SPACE,t,160.0
t,h,120.0
s,SPACE,158.0
SPACE,s,718.0
t,h,191.0
s,SPACE,113.0
SPACE,i,286.0
s,SPACE,257.0
SPACE,a,206.0
SPACE,t,581.0
t,e,202.0
t,SPACE,254.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,178.0
t,SPACE,120.0
SPACE,t,168.0
o,SPACE,778.0
SPACE,s,276.0
s,e,256.0
e,SPACE,126.0
SPACE,i,376.0
SPACE,t,594.0
t,h,209.0
e,SPACE,150.0
s,SPACE,241.0
SPACE,t,512.0
t,h,179.0
t,SPACE,386.0
SPACE,i,788.0
SPACE,t,281.0
e,SPACE,146.0
SPACE,a,317.0
r,e,264.0
e,SPACE,164.0
e,SPACE,155.0
SPACE,t,188.0
o,SPACE,288.0
SPACE,t,482.0
t,h,210.0
e,r,230.0
r,e,195.0
e,SPACE,110.0
SPACE,a,227.0
r,e,211.0
e,SPACE,166.0
SPACE,t,684.0
o,SPACE,811.0
SPACE,s,386.0
s,e,240.0
