key1,key2,time
t,h,200.0
s,SPACE,178.0
s,SPACE,242.0
SPACE,s,209.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,193.0
s,SPACE,209.0
SPACE,a,305.0
SPACE,t,746.0
t,e,137.0
e,s,254.0
t,SPACE,438.0
SPACE,t,1054.0
o,SPACE,278.0
SPACE,s,208.0
s,e,273.0
e,SPACE,332.0
SPACE,i,1188.0
t,h,194.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,177.0
t,h,241.0
e,SPACE,219.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,185.0
SPACE,t,369.0
t,h,257.0
e,SPACE,285.0
s,SPACE,259.0
SPACE,t,2223.0
t,h,193.0
t,SPACE,521.0
SPACE,i,667.0
SPACE,t,217.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,354.0
e,SPACE,1480.0
SPACE,a,484.0
r,e,224.0
e,SPACE,8456.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,177.0
e,SPACE,276.0
SPACE,t,754.0
o,SPACE,270.0
SPACE,t,546.0
t,h,281.0
e,r,241.0
r,e,272.0
e,SPACE,414.0
SPACE,a,906.0
r,e,226.0
e,SPACE,463.0
SPACE,t,644.0
o,SPACE,323.0
SPACE,s,889.0
s,e,281.0
e,n,281.0
BACKSPACE,BACKSPACE,218.0
e,n,362.0
e,s,274.0
s,SPACE,509.0
SPACE,i,810.0
n,SPACE,267.0
SPACE,t,1377.0
t,h,266.0
SPACE,s,896.0
t,h,750.0
SPACE,i,571.0
s,SPACE,250.0
SPACE,a,675.0
SPACE,t,1184.0
t,e,264.0
e,s,267.0
t,SPACE,243.0
SPACE,t,258.0
o,SPACE,316.0
SPACE,s,225.0
s,e,281.0
e,SPACE,250.0
SPACE,i,754.0
SPACE,t,815.0
t,h,209.0
e,SPACE,214.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,184.0
s,SPACE,349.0
SPACE,t,974.0
t,h,209.0
t,SPACE,228.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,749.0
SPACE,i,811.0
SPACE,t,612.0
e,SPACE,389.0
SPACE,a,865.0
r,e,265.0
e,SPACE,250.0
e,SPACE,372.0
SPACE,t,946.0
o,SPACE,347.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,597.0
SPACE,t,852.0
