key1,key2,time
t,h,266.0
s,SPACE,219.0
SPACE,i,312.0
s,SPACE,296.0
SPACE,a,359.0
SPACE,t,328.0
t,e,218.0
e,s,421.0
t,SPACE,999.0
SPACE,t,515.0
o,SPACE,374.0
SPACE,s,219.0
s,e,297.0
e,SPACE,234.0
SPACE,i,281.0
SPACE,t,250.0
t,h,250.0
e,SPACE,234.0
s,SPACE,515.0
SPACE,t,312.0
t,h,250.0
t,SPACE,250.0
SPACE,i,265.0
SPACE,t,281.0
e,SPACE,296.0
SPACE,a,250.0
r,e,265.0
e,SPACE,249.0
e,SPACE,187.0
SPACE,t,297.0
o,SPACE,312.0
SPACE,t,281.0
t,h,265.0
e,r,203.0
r,e,265.0
e,SPACE,499.0
SPACE,a,327.0
r,e,296.0
e,SPACE,202.0
SPACE,t,297.0
o,SPACE,796.0
SPACE,s,266.0
s,e,312.0
e,n,234.0
e,s,406.0
s,SPACE,468.0
SPACE,i,312.0
n,SPACE,249.0
SPACE,t,296.0
t,h,234.0
s,SPACE,296.0
SPACE,s,422.0
SPACE,s,218.0
BACKSPACE,BACKSPACE,203.0
t,e,265.0
t,h,265.0
s,SPACE,171.0
SPACE,i,312.0
s,SPACE,343.0
SPACE,a,453.0
SPACE,t,328.0
t,e,249.0
e,s,343.0
t,SPACE,375.0
SPACE,t,312.0
o,SPACE,312.0
SPACE,s,281.0
s,e,327.0
e,SPACE,297.0
SPACE,i,280.0
SPACE,t,296.0
t,h,234.0
e,SPACE,250.0
s,SPACE,1295.0
SPACE,t,296.0
t,h,250.0
t,SPACE,297.0
SPACE,i,296.0
SPACE,t,297.0
e,SPACE,281.0
SPACE,a,219.0
r,e,250.0
e,SPACE,265.0
e,SPACE,359.0
SPACE,t,280.0
o,SPACE,296.0
SPACE,t,343.0
t,h,281.0
e,r,218.0
r,e,187.0
e,SPACE,234.0
SPACE,a,234.0
r,e,297.0
e,SPACE,436.0
SPACE,t,343.0
o,SPACE,327.0
SPACE,s,265.0
s,e,312.0
e,n,374.0
t,e,234.0
e,n,250.0
e,s,499.0
s,SPACE,296.0
SPACE,i,312.0
n,SPACE,250.0
SPACE,t,312.0
t,h,249.0
s,SPACE,218.0
SPACE,s,343.0
t,h,234.0
s,SPACE,187.0
SPACE,i,312.0
s,SPACE,188.0
SPACE,t,265.0
SPACE,t,343.0
t,e,281.0
e,s,328.0
t,SPACE,515.0
SPACE,t,312.0
o,SPACE,312.0
SPACE,s,250.0
s,e,312.0
e,SPACE,1046.0
SPACE,i,328.0
SPACE,t,280.0
t,h,265.0
e,SPACE,250.0
s,SPACE,468.0
SPACE,t,312.0
t,h,249.0
t,SPACE,281.0
SPACE,i,280.0
SPACE,t,281.0
SPACE,a,265.0
r,e,296.0
e,SPACE,780.0
e,SPACE,608.0
SPACE,t,265.0
o,SPACE,296.0
SPACE,t,312.0
t,h,250.0
e,r,250.0
r,e,250.0
e,SPACE,718.0
SPACE,a,328.0
r,e,297.0
e,SPACE,203.0
SPACE,t,281.0
o,SPACE,422.0
SPACE,s,328.0
s,e,312.0
e,n,359.0
t,e,265.0
e,n,234.0
e,s,375.0
s,SPACE,343.0
SPACE,i,468.0
n,SPACE,218.0
SPACE,t,312.0
t,h,312.0
s,SPACE,592.0
SPACE,s,312.0
t,h,250.0
s,SPACE,234.0
SPACE,i,327.0
s,SPACE,312.0
SPACE,a,359.0
SPACE,t,374.0
t,e,312.0
e,s,375.0
t,SPACE,421.0
SPACE,t,296.0
o,SPACE,328.0
SPACE,s,343.0
s,e,312.0
e,SPACE,266.0
SPACE,i,343.0
SPACE,t,312.0
t,h,265.0
e,SPACE,359.0
s,SPACE,374.0
SPACE,t,374.0
t,h,265.0
t,SPACE,436.0
SPACE,i,296.0
SPACE,t,296.0
e,SPACE,343.0
SPACE,a,327.0
r,e,234.0
e,SPACE,265.0
e,SPACE,608.0
SPACE,t,296.0
o,SPACE,296.0
SPACE,t,312.0
t,h,249.0
e,r,218.0
r,e,172.0
e,SPACE,218.0
SPACE,a,265.0
r,e,296.0
e,SPACE,374.0
SPACE,t,312.0
o,SPACE,328.0
SPACE,s,203.0
s,e,281.0
BACKSPACE,BACKSPACE,219.0
t,e,203.0
e,n,280.0
e,s,593.0
BACKSPACE,BACKSPACE,578.0
