key1,key2,time
t,h,437.0
s,SPACE,327.0
SPACE,i,312.0
s,SPACE,390.0
SPACE,a,203.0
SPACE,t,421.0
t,e,421.0
e,s,608.0
t,SPACE,811.0
SPACE,t,936.0
SPACE,s,593.0
BACKSPACE,BACKSPACE,484.0
BACKSPACE,BACKSPACE,795.0
o,SPACE,484.0
SPACE,s,421.0
s,e,422.0
e,SPACE,484.0
SPACE,i,671.0
SPACE,t,733.0
t,h,468.0
e,SPACE,390.0
s,SPACE,640.0
SPACE,t,405.0
t,h,561.0
t,SPACE,499.0
SPACE,i,578.0
SPACE,t,406.0
e,SPACE,359.0
SPACE,a,390.0
BACKSPACE,BACKSPACE,405.0
BACKSPACE,BACKSPACE,406.0
BACKSPACE,BACKSPACE,405.0
e,SPACE,358.0
SPACE,a,640.0
r,e,609.0
e,SPACE,483.0
e,SPACE,343.0
SPACE,t,468.0
o,SPACE,562.0
SPACE,t,359.0
t,e,359.0
e,r,406.0
r,e,531.0
e,SPACE,359.0
SPACE,a,452.0
r,e,796.0
e,SPACE,780.0
SPACE,t,827.0
n,SPACE,234.0
BACKSPACE,BACKSPACE,453.0
BACKSPACE,BACKSPACE,499.0
o,SPACE,344.0
s,e,344.0
e,n,359.0
t,e,406.0
e,n,405.0
e,s,546.0
s,SPACE,359.0
SPACE,i,453.0
n,SPACE,406.0
SPACE,t,390.0
t,h,546.0
s,SPACE,593.0
SPACE,s,374.0
t,h,499.0
s,SPACE,515.0
SPACE,i,374.0
s,SPACE,405.0
SPACE,a,609.0
SPACE,t,655.0
t,e,406.0
e,s,484.0
t,SPACE,468.0
SPACE,t,514.0
BACKSPACE,BACKSPACE,702.0
o,SPACE,375.0
SPACE,s,359.0
s,e,359.0
e,SPACE,359.0
SPACE,t,359.0
BACKSPACE,BACKSPACE,406.0
SPACE,t,686.0
t,h,390.0
e,SPACE,421.0
s,SPACE,484.0
SPACE,t,858.0
t,h,842.0
t,SPACE,609.0
SPACE,i,609.0
SPACE,t,359.0
e,SPACE,359.0
SPACE,a,531.0
r,e,483.0
e,SPACE,514.0
e,SPACE,374.0
SPACE,t,562.0
o,SPACE,484.0
SPACE,t,343.0
t,h,671.0
e,r,905.0
r,e,1092.0
e,SPACE,656.0
SPACE,a,530.0
r,e,468.0
e,SPACE,468.0
SPACE,t,421.0
o,SPACE,358.0
SPACE,s,421.0
s,e,561.0
e,n,374.0
t,e,421.0
e,n,484.0
e,s,514.0
s,SPACE,358.0
SPACE,i,483.0
n,SPACE,515.0
SPACE,t,343.0
t,h,468.0
s,SPACE,531.0
SPACE,s,358.0
t,h,483.0
s,SPACE,499.0
SPACE,i,390.0
s,SPACE,422.0
SPACE,a,375.0
SPACE,t,514.0
t,e,390.0
e,s,484.0
t,SPACE,421.0
SPACE,t,390.0
o,SPACE,499.0
SPACE,s,375.0
s,e,499.0
e,SPACE,390.0
SPACE,i,624.0
SPACE,t,390.0
t,h,500.0
e,SPACE,530.0
s,SPACE,515.0
SPACE,t,359.0
t,h,359.0
t,SPACE,561.0
SPACE,i,358.0
SPACE,t,359.0
e,SPACE,359.0
SPACE,a,483.0
r,e,499.0
e,SPACE,484.0
BACKSPACE,BACKSPACE,499.0
BACKSPACE,BACKSPACE,375.0
r,e,484.0
e,SPACE,484.0
SPACE,t,359.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,421.0
BACKSPACE,BACKSPACE,422.0
BACKSPACE,BACKSPACE,374.0
e,SPACE,452.0
SPACE,t,359.0
o,SPACE,343.0
SPACE,t,343.0
t,h,343.0
e,r,343.0
r,e,858.0
e,SPACE,827.0
SPACE,a,561.0
r,e,530.0
e,SPACE,468.0
SPACE,t,343.0
o,SPACE,374.0
SPACE,s,374.0
s,e,359.0
e,n,359.0
t,e,359.0
e,n,359.0
e,s,468.0
s,SPACE,358.0
SPACE,i,608.0
n,SPACE,686.0
SPACE,t,452.0
t,h,874.0
s,SPACE,1061.0
SPACE,s,764.0
t,h,624.0
s,SPACE,390.0
SPACE,i,406.0
s,SPACE,421.0
SPACE,a,437.0
SPACE,t,530.0
t,e,375.0
e,s,624.0
t,SPACE,499.0
SPACE,t,702.0
o,SPACE,624.0
SPACE,s,374.0
s,e,499.0
e,SPACE,593.0
SPACE,i,858.0
SPACE,t,515.0
t,h,374.0
e,SPACE,374.0
s,SPACE,483.0
SPACE,t,608.0
t,h,500.0
t,SPACE,500.0
SPACE,i,437.0
SPACE,t,437.0
e,SPACE,374.0
SPACE,t,406.0
r,e,656.0
e,SPACE,546.0
e,SPACE,343.0
SPACE,t,484.0
o,SPACE,499.0
SPACE,t,639.0
t,h,718.0
e,r,499.0
r,e,531.0
e,SPACE,359.0
SPACE,a,531.0
r,e,531.0
e,SPACE,718.0
SPACE,t,593.0
o,SPACE,530.0
SPACE,s,702.0
s,e,624.0
e,n,390.0
t,e,655.0
e,n,468.0
e,s,499.0
s,SPACE,390.0
SPACE,i,390.0
n,SPACE,390.0
SPACE,t,406.0
t,h,531.0
s,SPACE,390.0
SPACE,s,390.0
t,h,452.0
s,SPACE,592.0
SPACE,i,702.0
s,SPACE,390.0
SPACE,a,530.0
SPACE,t,514.0
t,e,390.0
e,s,546.0
t,SPACE,531.0
SPACE,t,530.0
o,SPACE,515.0
SPACE,s,406.0
s,e,593.0
e,SPACE,452.0
SPACE,i,390.0
SPACE,t,546.0
t,h,390.0
e,SPACE,406.0
s,SPACE,827.0
SPACE,t,390.0
t,h,390.0
t,SPACE,546.0
SPACE,i,406.0
SPACE,t,406.0
e,SPACE,375.0
SPACE,a,484.0
r,e,671.0
e,SPACE,530.0
BACKSPACE,BACKSPACE,406.0
e,SPACE,422.0
SPACE,t,765.0
o,SPACE,655.0
SPACE,t,655.0
t,h,655.0
e,r,437.0
r,e,640.0
e,SPACE,406.0
SPACE,a,624.0
r,e,624.0
e,SPACE,562.0
SPACE,t,562.0
o,SPACE,515.0
SPACE,s,405.0
s,e,437.0
e,n,452.0
t,e,405.0
e,n,546.0
e,s,546.0
s,SPACE,421.0
SPACE,i,421.0
n,SPACE,390.0
SPACE,t,390.0
t,h,671.0
s,SPACE,406.0
SPACE,s,406.0
t,h,670.0
s,SPACE,749.0
SPACE,i,390.0
s,SPACE,405.0
SPACE,a,406.0
SPACE,t,531.0
t,e,390.0
e,s,655.0
t,SPACE,531.0
SPACE,t,655.0
o,SPACE,609.0
SPACE,s,390.0
s,e,406.0
e,SPACE,421.0
SPACE,t,406.0
SPACE,t,406.0
t,h,406.0
e,SPACE,390.0
BACKSPACE,BACKSPACE,1060.0
BACKSPACE,BACKSPACE,936.0
BACKSPACE,BACKSPACE,811.0
BACKSPACE,BACKSPACE,670.0
BACKSPACE,BACKSPACE,546.0
BACKSPACE,BACKSPACE,405.0
BACKSPACE,BACKSPACE,265.0
SPACE,t,390.0
t,h,531.0
e,SPACE,531.0
s,SPACE,531.0
