key1,key2,time
t,h,254.0
s,SPACE,211.0
SPACE,i,901.0
s,SPACE,152.0
SPACE,a,672.0
SPACE,t,335.0
t,e,220.0
e,s,198.0
t,SPACE,275.0
SPACE,t,509.0
o,SPACE,253.0
SPACE,s,394.0
s,e,260.0
e,s,55.0
s,SPACE,205.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,96.0
s,e,253.0
e,s,179.0
s,SPACE,253.0
BACKSPACE,BACKSPACE,216.0
s,SPACE,314.0
BACKSPACE,BACKSPACE,191.0
e,SPACE,575.0
BACKSPACE,BACKSPACE,203.0
SPACE,i,1306.0
BACKSPACE,BACKSPACE,180.0
SPACE,t,474.0
t,h,276.0
e,SPACE,169.0
s,SPACE,222.0
SPACE,t,1176.0
t,h,283.0
t,SPACE,282.0
SPACE,i,833.0
SPACE,t,329.0
e,SPACE,1325.0
SPACE,a,957.0
r,e,590.0
e,SPACE,277.0
e,SPACE,3485.0
SPACE,t,964.0
o,SPACE,325.0
SPACE,t,829.0
t,h,287.0
e,r,205.0
r,e,230.0
e,SPACE,215.0
SPACE,a,3075.0
r,e,251.0
e,SPACE,780.0
SPACE,t,986.0
o,SPACE,267.0
SPACE,s,629.0
s,e,228.0
e,n,222.0
e,n,396.0
e,s,278.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
t,e,180.0
e,n,466.0
e,s,279.0
s,SPACE,926.0
SPACE,i,1171.0
n,SPACE,246.0
SPACE,t,761.0
t,h,277.0
s,SPACE,403.0
SPACE,s,536.0
t,h,196.0
s,SPACE,149.0
SPACE,i,655.0
s,SPACE,148.0
SPACE,a,1006.0
SPACE,t,357.0
t,e,239.0
e,s,215.0
t,SPACE,325.0
SPACE,t,654.0
o,SPACE,228.0
SPACE,s,475.0
s,e,265.0
e,SPACE,253.0
SPACE,i,1170.0
SPACE,t,347.0
t,h,178.0
e,SPACE,231.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,255.0
SPACE,t,999.0
t,h,240.0
SPACE,i,741.0
SPACE,t,334.0
e,SPACE,103.0
SPACE,a,1705.0
r,e,348.0
e,SPACE,250.0
e,SPACE,158.0
SPACE,t,334.0
o,SPACE,289.0
SPACE,t,781.0
t,h,286.0
e,r,216.0
r,e,251.0
e,SPACE,217.0
SPACE,a,392.0
r,e,215.0
e,SPACE,205.0
SPACE,t,738.0
o,SPACE,313.0
SPACE,s,593.0
s,e,253.0
e,n,211.0
t,e,192.0
e,n,542.0
e,s,276.0
s,SPACE,216.0
SPACE,i,1859.0
n,SPACE,289.0
SPACE,t,421.0
t,h,227.0
s,SPACE,132.0
SPACE,s,449.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,575.0
t,h,613.0
s,SPACE,134.0
SPACE,i,341.0
s,SPACE,193.0
SPACE,a,1114.0
SPACE,t,774.0
t,e,203.0
e,s,227.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,240.0
t,SPACE,265.0
SPACE,t,589.0
o,SPACE,385.0
SPACE,s,262.0
s,e,251.0
e,SPACE,289.0
SPACE,i,606.0
SPACE,t,1999.0
t,h,299.0
e,SPACE,148.0
s,SPACE,201.0
SPACE,t,635.0
t,h,271.0
t,SPACE,272.0
SPACE,i,605.0
SPACE,t,341.0
e,SPACE,179.0
SPACE,a,1731.0
r,e,236.0
e,SPACE,239.0
e,SPACE,465.0
SPACE,t,515.0
o,SPACE,226.0
SPACE,t,591.0
t,h,212.0
e,r,212.0
r,e,305.0
e,SPACE,191.0
SPACE,a,386.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,180.0
r,e,240.0
e,SPACE,181.0
SPACE,t,671.0
BACKSPACE,BACKSPACE,192.0
o,SPACE,301.0
SPACE,s,838.0
s,e,242.0
e,n,176.0
t,e,289.0
e,n,347.0
e,s,287.0
s,SPACE,891.0
SPACE,i,1059.0
n,SPACE,289.0
SPACE,t,855.0
t,h,239.0
s,SPACE,158.0
BACKSPACE,BACKSPACE,203.0
SPACE,s,602.0
t,h,256.0
s,SPACE,111.0
SPACE,i,570.0
s,SPACE,126.0
SPACE,a,429.0
SPACE,t,588.0
t,e,262.0
e,s,193.0
t,SPACE,301.0
SPACE,t,595.0
o,SPACE,389.0
SPACE,s,1658.0
s,e,485.0
e,s,46.0
s,SPACE,218.0
SPACE,i,921.0
SPACE,t,251.0
e,SPACE,156.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,323.0
e,SPACE,168.0
s,SPACE,519.0
SPACE,t,806.0
t,h,308.0
SPACE,i,561.0
SPACE,t,298.0
e,SPACE,159.0
BACKSPACE,BACKSPACE,459.0
BACKSPACE,BACKSPACE,163.0
e,SPACE,229.0
SPACE,a,1827.0
r,e,648.0
e,SPACE,169.0
e,SPACE,173.0
SPACE,t,567.0
o,SPACE,277.0
SPACE,t,689.0
t,h,215.0
e,r,228.0
r,e,239.0
e,SPACE,205.0
SPACE,a,355.0
r,e,240.0
e,SPACE,217.0
SPACE,t,743.0
o,SPACE,277.0
SPACE,s,356.0
s,e,229.0
e,n,276.0
t,e,371.0
e,n,899.0
e,s,283.0
