key1,key2,time
t,h,431.0
s,SPACE,528.0
SPACE,i,333.0
s,SPACE,245.0
SPACE,a,282.0
SPACE,t,609.0
t,e,266.0
e,s,272.0
t,SPACE,595.0
SPACE,t,803.0
o,SPACE,372.0
SPACE,s,232.0
s,e,262.0
e,SPACE,376.0
SPACE,i,842.0
SPACE,t,199.0
t,h,257.0
BACKSPACE,BACKSPACE,174.0
e,SPACE,184.0
s,SPACE,1051.0
SPACE,t,358.0
t,h,265.0
t,SPACE,371.0
SPACE,i,528.0
SPACE,t,1332.0
r,e,236.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,186.0
SPACE,a,264.0
r,e,262.0
e,SPACE,1112.0
e,SPACE,165.0
SPACE,t,232.0
o,SPACE,305.0
e,SPACE,245.0
SPACE,t,728.0
t,h,253.0
e,r,257.0
r,e,240.0
r,e,281.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,557.0
SPACE,a,335.0
r,e,255.0
e,SPACE,615.0
SPACE,t,283.0
o,SPACE,974.0
SPACE,s,465.0
s,e,263.0
e,n,310.0
t,e,317.0
e,n,404.0
e,s,299.0
s,SPACE,1660.0
SPACE,i,415.0
n,SPACE,285.0
SPACE,t,231.0
t,h,228.0
s,SPACE,1793.0
SPACE,s,202.0
t,h,212.0
s,SPACE,141.0
SPACE,i,274.0
s,SPACE,284.0
SPACE,t,499.0
t,e,255.0
e,s,285.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,226.0
SPACE,t,361.0
t,e,285.0
e,s,274.0
t,SPACE,480.0
SPACE,t,249.0
o,SPACE,835.0
SPACE,s,430.0
s,e,276.0
e,SPACE,953.0
SPACE,i,578.0
SPACE,t,185.0
t,h,347.0
e,SPACE,326.0
s,SPACE,2899.0
SPACE,t,368.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,266.0
t,SPACE,395.0
SPACE,i,637.0
SPACE,t,1223.0
e,SPACE,2369.0
SPACE,a,691.0
r,e,213.0
e,SPACE,326.0
e,SPACE,162.0
SPACE,t,212.0
o,SPACE,308.0
SPACE,t,1048.0
t,h,257.0
e,r,280.0
r,e,212.0
e,SPACE,349.0
SPACE,a,220.0
r,e,275.0
e,SPACE,825.0
SPACE,t,276.0
o,SPACE,1005.0
SPACE,s,269.0
s,e,262.0
e,n,192.0
t,e,283.0
e,n,399.0
e,s,305.0
s,SPACE,697.0
SPACE,i,976.0
n,SPACE,259.0
SPACE,t,244.0
t,h,226.0
s,SPACE,999.0
SPACE,s,224.0
t,h,199.0
s,SPACE,299.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,339.0
s,SPACE,290.0
SPACE,a,1019.0
SPACE,t,701.0
t,e,273.0
e,s,263.0
t,SPACE,1603.0
SPACE,t,1269.0
o,SPACE,379.0
SPACE,s,293.0
s,e,309.0
e,SPACE,651.0
SPACE,i,340.0
SPACE,t,234.0
t,h,316.0
e,SPACE,237.0
s,SPACE,724.0
SPACE,t,329.0
t,SPACE,1029.0
SPACE,i,898.0
SPACE,t,326.0
e,SPACE,980.0
SPACE,a,529.0
r,e,221.0
e,SPACE,491.0
e,SPACE,931.0
SPACE,t,458.0
o,SPACE,514.0
SPACE,t,967.0
t,h,218.0
e,r,286.0
r,e,204.0
e,SPACE,403.0
SPACE,a,308.0
r,e,347.0
e,SPACE,896.0
SPACE,t,367.0
o,SPACE,547.0
SPACE,s,1015.0
s,e,280.0
e,n,229.0
t,e,319.0
e,n,1167.0
e,s,302.0
s,SPACE,637.0
SPACE,i,789.0
n,SPACE,392.0
SPACE,t,317.0
t,h,214.0
s,SPACE,276.0
SPACE,s,317.0
BACKSPACE,BACKSPACE,206.0
