key1,key2,time
t,h,108.0
s,SPACE,759.0
SPACE,i,280.0
s,SPACE,138.0
SPACE,a,260.0
SPACE,t,241.0
t,e,168.0
e,s,274.0
t,SPACE,709.0
SPACE,t,303.0
o,SPACE,268.0
SPACE,s,167.0
s,e,265.0
e,SPACE,171.0
SPACE,i,240.0
SPACE,t,338.0
t,h,184.0
e,SPACE,381.0
s,SPACE,315.0
SPACE,t,2929.0
t,h,209.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,184.0
BACKSPACE,BACKSPACE,169.0
SPACE,i,303.0
SPACE,t,538.0
e,SPACE,1136.0
SPACE,a,366.0
r,e,201.0
e,SPACE,445.0
e,SPACE,583.0
SPACE,t,302.0
o,SPACE,349.0
SPACE,t,788.0
t,h,217.0
e,r,88.0
r,e,217.0
e,SPACE,381.0
SPACE,a,191.0
r,e,282.0
o,n,516.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,193.0
SPACE,t,240.0
o,SPACE,349.0
SPACE,s,360.0
s,e,249.0
e,n,548.0
t,e,240.0
e,n,201.0
e,s,289.0
s,SPACE,306.0
SPACE,i,305.0
n,SPACE,194.0
SPACE,t,223.0
t,h,185.0
s,SPACE,293.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,337.0
SPACE,s,303.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,136.0
t,h,185.0
s,SPACE,210.0
SPACE,i,224.0
s,SPACE,689.0
SPACE,a,208.0
SPACE,t,239.0
t,e,209.0
e,s,193.0
t,SPACE,525.0
SPACE,t,288.0
o,SPACE,462.0
SPACE,s,361.0
s,e,209.0
e,SPACE,234.0
SPACE,i,232.0
SPACE,t,273.0
t,h,217.0
e,SPACE,380.0
s,SPACE,397.0
SPACE,t,304.0
t,h,200.0
t,SPACE,282.0
SPACE,i,256.0
SPACE,t,215.0
e,SPACE,447.0
SPACE,a,286.0
r,e,258.0
e,SPACE,122.0
e,SPACE,1060.0
SPACE,t,254.0
o,SPACE,284.0
SPACE,t,354.0
t,h,233.0
e,r,113.0
r,e,201.0
e,SPACE,201.0
SPACE,a,215.0
r,e,233.0
e,SPACE,446.0
SPACE,t,279.0
o,SPACE,372.0
SPACE,s,216.0
s,e,638.0
e,n,720.0
t,e,225.0
e,n,210.0
e,s,233.0
