key1,key2,time
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,293.0
SPACE,i,1580.0
s,SPACE,283.0
SPACE,a,316.0
SPACE,t,1355.0
t,e,266.0
e,s,371.0
t,SPACE,1708.0
SPACE,t,830.0
o,SPACE,966.0
SPACE,s,395.0
s,e,308.0
e,SPACE,342.0
SPACE,i,606.0
SPACE,t,491.0
t,h,249.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,246.0
s,SPACE,891.0
SPACE,t,4276.0
t,h,178.0
t,SPACE,339.0
SPACE,i,1104.0
SPACE,t,299.0
e,SPACE,268.0
SPACE,a,1238.0
r,e,281.0
e,SPACE,309.0
e,SPACE,977.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,226.0
e,SPACE,1449.0
SPACE,t,458.0
o,SPACE,439.0
SPACE,t,314.0
t,h,186.0
e,r,250.0
r,e,259.0
e,SPACE,229.0
SPACE,a,645.0
r,e,274.0
e,SPACE,246.0
SPACE,t,225.0
o,SPACE,396.0
SPACE,s,1256.0
s,e,317.0
e,n,306.0
t,e,314.0
e,n,394.0
e,s,315.0
s,SPACE,327.0
SPACE,i,1316.0
n,SPACE,308.0
SPACE,t,218.0
t,h,180.0
s,SPACE,1568.0
SPACE,s,251.0
t,h,138.0
s,SPACE,152.0
s,SPACE,228.0
SPACE,a,315.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,300.0
SPACE,a,1169.0
SPACE,t,323.0
t,e,323.0
t,SPACE,740.0
SPACE,t,802.0
o,SPACE,397.0
SPACE,s,299.0
s,e,259.0
e,SPACE,396.0
SPACE,i,590.0
SPACE,t,973.0
t,h,275.0
e,SPACE,268.0
s,SPACE,655.0
SPACE,t,893.0
t,h,186.0
t,SPACE,323.0
SPACE,i,323.0
SPACE,t,912.0
e,SPACE,300.0
SPACE,a,709.0
r,e,267.0
e,SPACE,268.0
e,SPACE,826.0
SPACE,t,444.0
o,SPACE,324.0
SPACE,t,1047.0
t,h,145.0
e,r,250.0
r,e,250.0
e,SPACE,309.0
SPACE,a,686.0
r,e,290.0
e,SPACE,243.0
SPACE,t,250.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,234.0
o,SPACE,415.0
SPACE,s,421.0
s,e,266.0
t,e,210.0
e,n,662.0
e,s,273.0
s,SPACE,197.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,275.0
t,e,329.0
e,s,404.0
s,SPACE,296.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,251.0
e,n,273.0
e,s,306.0
s,SPACE,374.0
SPACE,i,1475.0
n,SPACE,261.0
SPACE,t,250.0
s,SPACE,277.0
BACKSPACE,BACKSPACE,243.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,294.0
SPACE,s,396.0
t,h,160.0
s,SPACE,175.0
s,SPACE,222.0
SPACE,a,331.0
BACKSPACE,BACKSPACE,251.0
